Key,Array
B00MTR49IG,"[-1.0587911840678754e-22, -8.470329472543003e-22, 0.0, -3.308722450212111e-24, -1.0587911840678754e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22, -2.117582368135751e-22, 1.6543612251060553e-24, 3.308722450212111e-24, -1.0587911840678754e-22, 0.0, -5.293955920339377e-23, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -4.1359030627651384e-25, -6.617444900424222e-24, 0.0, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, -1.3234889800848443e-23, 2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 0.0, -1.0097419586828951e-28, 0.0, -6.462348535570529e-27, 0.0, 8.077935669463161e-28, 0.0, 2.5849394142282115e-26, 0.0, 0.0, 0.0, 3.2311742677852644e-27, 0.0, 6.462348535570529e-27, 0.0, 5.169878828456423e-26, 3.2311742677852644e-27, 2.5849394142282115e-26, -1.2924697071141057e-26, 5.169878828456423e-26, -8.077935669463161e-28, 0.0, -1.0097419586828951e-28, -2.5849394142282115e-26, -3.2311742677852644e-27, 1.0339757656912846e-25, -3.2311742677852644e-27, 0.0, 0.0, -5.169878828456423e-26, 0.0, -2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 0.0, -1.0097419586828951e-28, 0.0, 0.0, 2.0679515313825692e-25]"
B00N2WQ2IW,"[1.0587911840678754e-22, 8.470329472543003e-22, 4.235164736271502e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, -6.617444900424222e-24, -4.235164736271502e-22, 0.0, 2.6469779601696886e-23, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 5.293955920339377e-23, -4.1359030627651384e-25, -1.0587911840678754e-22, 0.0, 1.3234889800848443e-23, 3.308722450212111e-24, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 1.0339757656912846e-25, 0.0, -6.462348535570529e-27, 2.6469779601696886e-23, -2.117582368135751e-22, -2.117582368135751e-22, -2.117582368135751e-22, 3.2311742677852644e-27, -2.5849394142282115e-26, 3.2311742677852644e-27, 0.0, -5.169878828456423e-26, 0.0, 5.169878828456423e-26, -5.169878828456423e-26, 2.5849394142282115e-26, 0.0, -5.169878828456423e-26, 1.2924697071141057e-26, -2.5849394142282115e-26, 0.0, 0.0, 1.2924697071141057e-26, 1.0339757656912846e-25, 1.0339757656912846e-25, 0.0, 2.5849394142282115e-26, -2.5849394142282115e-26, -1.2924697071141057e-26, 8.077935669463161e-28, 1.0339757656912846e-25, 0.0, -3.2311742677852644e-27, -1.2924697071141057e-26, 2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 5.169878828456423e-26, 2.0194839173657902e-28, -8.077935669463161e-28, 0.0, -3.2311742677852644e-27, 0.0, 2.5849394142282115e-26]"
B00NT0AR7E,"[0.0, 5.293955920339377e-23, -2.0679515313825692e-25, -1.0587911840678754e-22, 0.0, -4.0389678347315804e-28, -1.6543612251060553e-24, 2.6469779601696886e-23, 1.6543612251060553e-24, 0.0, -4.1359030627651384e-25, -1.3234889800848443e-23, 1.0587911840678754e-22, 0.0, 0.0, -4.235164736271502e-22, -1.0587911840678754e-22, 5.293955920339377e-23, -6.617444900424222e-24, 8.077935669463161e-28, 6.617444900424222e-24, 6.617444900424222e-24, -3.308722450212111e-24, 0.0, -2.6469779601696886e-23, 0.0, 1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, -6.462348535570529e-27, 0.0, 1.6155871338926322e-27, 8.077935669463161e-28, 0.0, -2.5849394142282115e-26, -2.524354896707238e-29, -1.2924697071141057e-26, 0.0, 0.0, 1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, 1.0097419586828951e-28, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 6.310887241768095e-30, 1.6155871338926322e-27, 0.0, -3.2311742677852644e-27, -1.0339757656912846e-25, -1.9721522630525295e-31, 0.0, 0.0, 0.0, 4.930380657631324e-32, 0.0, 0.0, 3.2311742677852644e-27]"
B00QXW95Q4,"[8.470329472543003e-22, 1.6940658945086007e-21, -1.0587911840678754e-22, 0.0, -1.6940658945086007e-21, -2.0679515313825692e-25, 8.470329472543003e-22, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.0587911840678754e-22, 8.470329472543003e-22, 0.0, -1.0587911840678754e-22, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 5.169878828456423e-26, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 3.2311742677852644e-27, 0.0, -2.0194839173657902e-28, 0.0, -1.2924697071141057e-26, -4.0389678347315804e-28, 6.462348535570529e-27, 2.0679515313825692e-25, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, -1.6155871338926322e-27, -2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, 0.0, -6.462348535570529e-27, 0.0, -2.5849394142282115e-26, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -9.860761315262648e-32, 0.0, -3.2311742677852644e-27, 0.0, -2.5849394142282115e-26, -8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 1.2924697071141057e-26, 0.0, -3.2311742677852644e-27]"
B00RZYW4RG,"[0.0, 0.0, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, 0.0, 4.235164736271502e-22, -1.0587911840678754e-22, -1.0339757656912846e-25, -8.470329472543003e-22, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -4.235164736271502e-22, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -1.0587911840678754e-22, 0.0, 0.0, 5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.462348535570529e-27, -2.0679515313825692e-25, 0.0, 0.0, -1.6155871338926322e-27, -4.1359030627651384e-25, 0.0, 0.0, 5.169878828456423e-26, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.077935669463161e-28, 0.0, 0.0, -1.0339757656912846e-25, 2.5849394142282115e-26, 0.0, 4.0389678347315804e-28, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -1.6155871338926322e-27, 0.0, 0.0, 1.0339757656912846e-25, -6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26, 2.5849394142282115e-26]"
B00UWB35UY,"[1.0339757656912846e-25, 0.0, -1.0587911840678754e-22, 6.617444900424222e-24, 0.0, 0.0, 2.117582368135751e-22, -1.0339757656912846e-25, 0.0, 0.0, 3.2311742677852644e-27, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 8.271806125530277e-25, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 8.271806125530277e-25, -2.6469779601696886e-23, 3.2311742677852644e-27, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 1.0339757656912846e-25, 4.1359030627651384e-25, 0.0, -1.6155871338926322e-27, -8.077935669463161e-28, 0.0, 1.262177448353619e-29, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, -6.462348535570529e-27, -4.0389678347315804e-28, 0.0, -2.0679515313825692e-25, -1.2924697071141057e-26, 0.0, -2.0194839173657902e-28, -5.169878828456423e-26, 1.6155871338926322e-27, -1.6155871338926322e-27, -1.2924697071141057e-26, 0.0, -5.169878828456423e-26, 0.0, 2.5849394142282115e-26, 5.169878828456423e-26, 0.0, 2.0679515313825692e-25, 0.0, 5.169878828456423e-26, -6.462348535570529e-27, -5.048709793414476e-29]"
B00VARTPKS,"[0.0, 8.470329472543003e-22, 5.293955920339377e-23, -6.617444900424222e-24, -4.235164736271502e-22, 0.0, -4.1359030627651384e-25, -5.293955920339377e-23, 0.0, 0.0, 1.3234889800848443e-23, 5.293955920339377e-23, -5.293955920339377e-23, -1.6940658945086007e-21, -4.235164736271502e-22, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 5.293955920339377e-23, -8.271806125530277e-25, -5.293955920339377e-23, 1.0587911840678754e-22, 0.0, -1.0587911840678754e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, -8.077935669463161e-28, 2.0194839173657902e-28, 2.0194839173657902e-28, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 3.2311742677852644e-27, 0.0, 0.0, -3.2311742677852644e-27, -2.0679515313825692e-25, 5.169878828456423e-26, -3.2311742677852644e-27, 1.0339757656912846e-25, 4.0389678347315804e-28, -2.0679515313825692e-25, 2.5849394142282115e-26, 1.0339757656912846e-25, 6.462348535570529e-27, 0.0, 0.0, 0.0, -5.169878828456423e-26, 6.462348535570529e-27, -2.5849394142282115e-26, -1.2924697071141057e-26, 4.0389678347315804e-28, 0.0, 0.0, 0.0, 0.0, 1.2924697071141057e-26]"
B00VG1AV5Q,"[5.169878828456423e-26, -1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -3.308722450212111e-24, -1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 1.0587911840678754e-22, 1.3234889800848443e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 2.5849394142282115e-26, 0.0, 0.0, 2.5849394142282115e-26, 0.0, 1.2924697071141057e-26, 0.0, 1.0097419586828951e-28, 0.0, -1.0097419586828951e-28, 1.2924697071141057e-26, 0.0, -2.5849394142282115e-26, 1.0339757656912846e-25, 0.0, -3.2311742677852644e-27, -2.0679515313825692e-25, 6.462348535570529e-27, 0.0, 2.5849394142282115e-26, 0.0, 8.077935669463161e-28, 0.0, 1.2924697071141057e-26, 0.0, -1.6155871338926322e-27, 0.0, 0.0, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, 0.0, -1.262177448353619e-29, 1.0097419586828951e-28, -1.2924697071141057e-26]"
B00W259T7G,"[0.0, 0.0, -6.938893903907228e-18, -2.168404344971009e-19, -3.469446951953614e-18, 0.0, 1.734723475976807e-18, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -1.0842021724855044e-19, 1.3552527156068805e-20, -5.421010862427522e-20, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.734723475976807e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, -1.0842021724855044e-19, 0.0, 3.3881317890172014e-21, -5.293955920339377e-23, 0.0, 0.0, 0.0, -2.710505431213761e-20, -1.734723475976807e-18, 8.673617379884035e-19, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, -3.308722450212111e-24, 8.271806125530277e-25, 0.0, 5.169878828456423e-26, 5.169878828456423e-26, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 5.169878828456423e-26, -3.308722450212111e-24, 6.462348535570529e-27, 0.0, -1.6543612251060553e-24, 0.0, 6.462348535570529e-27, -1.6543612251060553e-24, -2.0679515313825692e-25, 1.2924697071141057e-26, -1.6543612251060553e-24, 0.0, 8.271806125530277e-25, 0.0, 1.6543612251060553e-24, 0.0, 0.0, -1.6543612251060553e-24, 0.0, -4.1359030627651384e-25]"
B016V8YWBC,"[-6.776263578034403e-21, -1.3234889800848443e-23, 0.0, 5.293955920339377e-23, -1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 1.0587911840678754e-22, -8.470329472543003e-22, 0.0, -1.3234889800848443e-23, 3.3881317890172014e-21, 3.3881317890172014e-21, -8.470329472543003e-22, -2.6469779601696886e-23, 0.0, 1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 4.235164736271502e-22, 0.0, 1.0587911840678754e-22, 0.0, 4.1359030627651384e-25, -2.5849394142282115e-26, 1.6155871338926322e-27, 0.0, 1.0339757656912846e-25, 0.0, 3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26, 3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0, -6.462348535570529e-27, -1.6155871338926322e-27, -2.0194839173657902e-28, 1.6155871338926322e-27, -1.0339757656912846e-25, 0.0, -2.5849394142282115e-26, 0.0, 5.169878828456423e-26, 0.0, -6.462348535570529e-27, 0.0, 4.0389678347315804e-28, 0.0, -3.1554436208840472e-30, 0.0, 0.0, -2.0679515313825692e-25, 1.2924697071141057e-26, 0.0, 1.0097419586828951e-28, 0.0, 0.0, 1.0339757656912846e-25]"
B019809F9Y,"[0.0, 0.0, 4.235164736271502e-22, -1.6543612251060553e-24, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -4.235164736271502e-22, 0.0, -2.117582368135751e-22, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 1.0587911840678754e-22, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22, 0.0, 0.0, -8.271806125530277e-25, -1.2924697071141057e-26, 0.0, -1.0339757656912846e-25, 1.6543612251060553e-24, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -6.462348535570529e-27, 5.169878828456423e-26, 1.2924697071141057e-26, 0.0, 0.0, 0.0, -1.6155871338926322e-27, -1.2924697071141057e-26, 0.0, -2.0679515313825692e-25, -2.0679515313825692e-25, 6.462348535570529e-27, -4.0389678347315804e-28, 0.0, 0.0, -5.169878828456423e-26, 0.0, -1.6155871338926322e-27, 5.169878828456423e-26, 0.0, 1.2924697071141057e-26, 1.0339757656912846e-25, 2.5849394142282115e-26, 0.0, 1.262177448353619e-29, 2.5849394142282115e-26, 0.0]"
B019FWRG3C,"[0.0, -1.3552527156068805e-20, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, -3.3881317890172014e-21, 1.6940658945086007e-21, -1.3552527156068805e-20, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 6.617444900424222e-24, 0.0, 1.6940658945086007e-21, -8.470329472543003e-22, 5.421010862427522e-20, 0.0, 0.0, -5.293955920339377e-23, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, 0.0, 1.0842021724855044e-19, 6.776263578034403e-21, -5.169878828456423e-26, -4.0389678347315804e-28, 8.077935669463161e-28, 0.0, -2.0679515313825692e-25, 6.462348535570529e-27, 0.0, 0.0, 3.2311742677852644e-27, -5.169878828456423e-26, 0.0, 0.0, 2.5849394142282115e-26, 0.0, 2.0679515313825692e-25, 0.0, 2.5849394142282115e-26, 0.0, -5.169878828456423e-26, 0.0, -5.169878828456423e-26, 2.0679515313825692e-25, -5.169878828456423e-26, 2.5849394142282115e-26, -2.0194839173657902e-28, -4.1359030627651384e-25, 1.0097419586828951e-28, 2.0679515313825692e-25, 0.0, 5.169878828456423e-26, 5.169878828456423e-26, -6.462348535570529e-27, 4.1359030627651384e-25, -2.5849394142282115e-26, 5.169878828456423e-26, 1.0339757656912846e-25, 0.0, -5.169878828456423e-26, 6.462348535570529e-27, 0.0]"
B019LAI4HU,"[0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 5.293955920339377e-23, 1.0587911840678754e-22, 5.293955920339377e-23, 1.3234889800848443e-23, -3.308722450212111e-24, -1.3234889800848443e-23, 1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, 0.0, -1.0587911840678754e-22, -2.117582368135751e-22, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -1.6155871338926322e-27, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 3.2311742677852644e-27, -4.1359030627651384e-25, 0.0, 3.2311742677852644e-27, 0.0, -1.2924697071141057e-26, 2.5849394142282115e-26, 2.5849394142282115e-26, 1.0339757656912846e-25, 0.0, 0.0, -1.6155871338926322e-27, 1.0339757656912846e-25, 0.0, 3.2311742677852644e-27, 0.0, -1.0339757656912846e-25, -3.2311742677852644e-27, -5.169878828456423e-26, -2.5849394142282115e-26, -6.462348535570529e-27, -2.0679515313825692e-25, 2.5849394142282115e-26, 0.0, 0.0, 6.462348535570529e-27, -3.2311742677852644e-27, 0.0, 0.0, 1.9721522630525295e-31, 2.524354896707238e-29, 0.0, -6.462348535570529e-27]"
B019V2KYZS,"[0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.3234889800848443e-23, 0.0, 6.617444900424222e-24, 0.0, 2.6469779601696886e-23, -1.6543612251060553e-24, -4.235164736271502e-22, -4.235164736271502e-22, -2.6469779601696886e-23, 0.0, 0.0, -6.617444900424222e-24, 0.0, 8.470329472543003e-22, 0.0, 2.6469779601696886e-23, -4.1359030627651384e-25, 1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.6155871338926322e-27, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 1.6155871338926322e-27, 0.0, 3.2311742677852644e-27, 0.0, 0.0, 3.2311742677852644e-27, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 2.0679515313825692e-25, 4.0389678347315804e-28, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, -2.0194839173657902e-28, 2.0194839173657902e-28, -6.462348535570529e-27, -1.2924697071141057e-26, -2.0194839173657902e-28, 6.462348535570529e-27, 2.0679515313825692e-25, -7.888609052210118e-31, 2.0679515313825692e-25, 0.0, 2.5849394142282115e-26, 0.0, 0.0, 0.0]"
B01BNEYGQU,"[0.0, -6.776263578034403e-21, 1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -8.470329472543003e-22, -8.470329472543003e-22, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, -1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, 6.776263578034403e-21, 1.3234889800848443e-23, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -1.6155871338926322e-27, 2.5849394142282115e-26, -1.6155871338926322e-27, 0.0, 2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 3.2311742677852644e-27, 1.0339757656912846e-25, -1.0339757656912846e-25, 0.0, -2.5849394142282115e-26, 0.0, 2.0679515313825692e-25, -3.2311742677852644e-27, 0.0, -4.1359030627651384e-25, -5.169878828456423e-26, -1.0339757656912846e-25, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -2.5849394142282115e-26, -2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, 0.0, -6.462348535570529e-27, 0.0, 0.0, -1.6155871338926322e-27, -2.5849394142282115e-26, 0.0, -1.2924697071141057e-26]"
B01DKQAXC0,"[4.235164736271502e-22, 6.617444900424222e-24, 1.6543612251060553e-24, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 5.169878828456423e-26, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, -5.169878828456423e-26, 1.0587911840678754e-22, -8.271806125530277e-25, -4.235164736271502e-22, 2.6469779601696886e-23, -5.293955920339377e-23, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -2.6469779601696886e-23, 0.0, -5.293955920339377e-23, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 1.0339757656912846e-25, -5.169878828456423e-26, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 6.462348535570529e-27, 0.0, 1.2924697071141057e-26, 2.0679515313825692e-25, 0.0, -8.077935669463161e-28, -4.1359030627651384e-25, -6.462348535570529e-27, 0.0, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, 0.0, -2.5849394142282115e-26, -7.888609052210118e-31, 0.0, 0.0, -2.5849394142282115e-26, 5.048709793414476e-29, -1.6155871338926322e-27, -1.0339757656912846e-25]"
B01DLR9IDI,"[0.0, 0.0, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 8.470329472543003e-22, 2.5849394142282115e-26, -5.293955920339377e-23, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, -6.462348535570529e-27, 0.0, -8.077935669463161e-28, 0.0, -5.169878828456423e-26, 0.0, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, -2.5849394142282115e-26, 2.0194839173657902e-28, 1.0339757656912846e-25, 0.0, 2.5849394142282115e-26, 0.0, -5.169878828456423e-26, -2.0679515313825692e-25, -2.0194839173657902e-28, -1.0097419586828951e-28, 3.2311742677852644e-27, 0.0, 4.0389678347315804e-28, -1.0339757656912846e-25, 0.0, 2.0679515313825692e-25, 2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 0.0]"
B01E7UKR38,"[0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -6.776263578034403e-21, 0.0, -3.3881317890172014e-21, -5.421010862427522e-20, 0.0, 0.0, -1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, 6.617444900424222e-24, 0.0, -2.710505431213761e-20, 0.0, 3.3881317890172014e-21, 2.6469779601696886e-23, 0.0, 0.0, 8.271806125530277e-25, -6.776263578034403e-21, -1.6940658945086007e-21, -2.710505431213761e-20, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -1.3552527156068805e-20, -5.293955920339377e-23, 6.617444900424222e-24, 0.0, -2.710505431213761e-20, -2.710505431213761e-20, -5.169878828456423e-26, -2.0679515313825692e-25, 2.0679515313825692e-25, 0.0, 0.0, -2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 5.169878828456423e-26, 0.0, 0.0, -1.2924697071141057e-26, 0.0, 1.0339757656912846e-25, 0.0, 2.5849394142282115e-26, -2.5849394142282115e-26, -1.0339757656912846e-25, -2.5849394142282115e-26, -2.5849394142282115e-26, 2.5849394142282115e-26, -6.462348535570529e-27, 1.2924697071141057e-26, 1.2924697071141057e-26, 0.0, -2.0679515313825692e-25, -2.0679515313825692e-25, 1.0339757656912846e-25, 2.0679515313825692e-25, 0.0, 0.0, 6.462348535570529e-27, -1.0339757656912846e-25, -2.5849394142282115e-26, -2.5849394142282115e-26, 6.462348535570529e-27, -5.169878828456423e-26, 0.0, -1.6155871338926322e-27, 0.0]"
