Key,Array
A3RDTNM03SH6TE,"[0.0, 0.0, 5.293955920339377e-23, 1.3234889800848443e-23, 2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 2.117582368135751e-22, -2.117582368135751e-22, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -4.235164736271502e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 6.617444900424222e-24, -1.3234889800848443e-23, 8.470329472543003e-22, 1.6940658945086007e-21, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -3.2311742677852644e-27, 0.0, 5.169878828456423e-26, -8.077935669463161e-28, 0.0, 5.169878828456423e-26, 0.0, 0.0, 2.5849394142282115e-26, -4.1359030627651384e-25, -5.169878828456423e-26, 0.0, 1.0339757656912846e-25, 0.0, 0.0, -5.169878828456423e-26, 0.0, 3.2311742677852644e-27, 1.0339757656912846e-25, 0.0, 6.462348535570529e-27, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 6.462348535570529e-27, 2.5849394142282115e-26, -5.169878828456423e-26, -5.169878828456423e-26, 0.0, -1.2924697071141057e-26, -1.0339757656912846e-25, 2.524354896707238e-29]"
A3RGQCA2GSFLX2,"[2.5849394142282115e-26, 6.617444900424222e-24, 5.293955920339377e-23, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -3.2311742677852644e-27, 0.0, -2.0679515313825692e-25, -1.2924697071141057e-26, -5.293955920339377e-23, -1.2924697071141057e-26, 0.0, 8.271806125530277e-25, 2.0679515313825692e-25, 0.0, -2.0679515313825692e-25, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 4.1359030627651384e-25, 5.293955920339377e-23, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, -2.6469779601696886e-23, -2.0679515313825692e-25, 0.0, -2.0679515313825692e-25, 3.2311742677852644e-27, 0.0, 0.0, 0.0, 1.6155871338926322e-27, -1.2924697071141057e-26, 0.0, 5.169878828456423e-26, -6.462348535570529e-27, 0.0, -3.2311742677852644e-27, -5.048709793414476e-29, 4.0389678347315804e-28, 2.0679515313825692e-25, 2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 6.462348535570529e-27, -6.462348535570529e-27, -5.169878828456423e-26, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 2.0194839173657902e-28, -2.0679515313825692e-25, -7.888609052210118e-31, 0.0, 0.0, 4.0389678347315804e-28, -5.169878828456423e-26, 0.0, 0.0]"
A3RMWHVP1CX5J1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0194839173657902e-28, 0.0, 2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 2.5849394142282115e-26, -6.462348535570529e-27, 4.0389678347315804e-28, 2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 3.2311742677852644e-27, 0.0, 3.2311742677852644e-27, 0.0, 4.1359030627651384e-25, -6.462348535570529e-27, 0.0, 5.169878828456423e-26, -6.462348535570529e-27, 2.5849394142282115e-26, 0.0, -5.169878828456423e-26, -5.169878828456423e-26, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, -2.5849394142282115e-26, 1.2924697071141057e-26, -3.2311742677852644e-27, -4.0389678347315804e-28]"
A3RQS9GT66TEB8,"[0.0, -5.293955920339377e-23, 0.0, -1.6543612251060553e-24, 0.0, 0.0, -1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -6.617444900424222e-24, -1.0587911840678754e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -4.235164736271502e-22, 3.308722450212111e-24, 0.0, 0.0, -4.235164736271502e-22, 0.0, 5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 0.0, -5.293955920339377e-23, -2.117582368135751e-22, 0.0, 0.0, 1.0097419586828951e-28, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, -5.169878828456423e-26, -2.5849394142282115e-26, 2.5849394142282115e-26, 0.0, 5.169878828456423e-26, 6.462348535570529e-27, -5.048709793414476e-29, 1.2924697071141057e-26, 3.2311742677852644e-27, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 3.2311742677852644e-27, 0.0, 0.0, 2.5849394142282115e-26, -6.462348535570529e-27, 1.0339757656912846e-25, 2.5849394142282115e-26, 1.6155871338926322e-27, 1.0339757656912846e-25, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 5.169878828456423e-26, 0.0, 0.0, 0.0]"
A3RTXSWBBPBU15,"[0.0, -1.6543612251060553e-24, 0.0, 3.308722450212111e-24, -2.117582368135751e-22, 0.0, 1.0587911840678754e-22, -8.470329472543003e-22, -2.0679515313825692e-25, 0.0, -6.617444900424222e-24, -1.0097419586828951e-28, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 3.308722450212111e-24, 4.235164736271502e-22, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, -5.293955920339377e-23, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 1.0587911840678754e-22, -4.1359030627651384e-25, 0.0, -8.271806125530277e-25, -1.6155871338926322e-27, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6155871338926322e-27, 2.5849394142282115e-26, 0.0, -1.2924697071141057e-26, 5.169878828456423e-26, 0.0, -2.5849394142282115e-26, 0.0, -3.2311742677852644e-27, 2.5849394142282115e-26, 2.5849394142282115e-26, 0.0, 1.6155871338926322e-27, -4.0389678347315804e-28, 2.5849394142282115e-26, 0.0, 1.6155871338926322e-27, -1.6155871338926322e-27, 1.2924697071141057e-26, 0.0, 0.0, -8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, 5.048709793414476e-29, 0.0, 0.0, 0.0, 3.1554436208840472e-30]"
A3RUBIOZYJNY0D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, -5.169878828456423e-26, 0.0, 2.0679515313825692e-25, 0.0, -1.0339757656912846e-25, 0.0, 2.0679515313825692e-25, 5.169878828456423e-26, -1.0097419586828951e-28, 0.0, 1.0097419586828951e-28, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 3.2311742677852644e-27, 0.0, 2.5849394142282115e-26, 2.5849394142282115e-26, -5.169878828456423e-26, -5.169878828456423e-26, 1.0339757656912846e-25, -2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, -5.169878828456423e-26, 0.0, 4.1359030627651384e-25]"
A3RY7MA4VRMXN6,"[0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22, -1.6940658945086007e-21, 2.6469779601696886e-23, 0.0, -2.117582368135751e-22, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, -1.6940658945086007e-21, 2.117582368135751e-22, 4.235164736271502e-22, 2.0679515313825692e-25, 0.0, -5.169878828456423e-26, 3.2311742677852644e-27, 1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, 6.462348535570529e-27, -2.0679515313825692e-25, 2.0679515313825692e-25, 1.2924697071141057e-26, 0.0, 0.0, -5.169878828456423e-26, 2.5849394142282115e-26, 0.0, -2.5849394142282115e-26, 0.0, -8.077935669463161e-28, 0.0, -1.0097419586828951e-28, 1.2924697071141057e-26, 0.0, 1.6155871338926322e-27, 2.0679515313825692e-25, 2.5849394142282115e-26, -6.462348535570529e-27, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 4.0389678347315804e-28, 0.0, 2.5849394142282115e-26, 1.0339757656912846e-25, 6.462348535570529e-27, 6.462348535570529e-27, 2.5849394142282115e-26]"
A3S2X46C2GHTDT,"[0.0, 0.0, 5.293955920339377e-23, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -3.3881317890172014e-21, 0.0, 2.0679515313825692e-25, -6.776263578034403e-21, -1.6940658945086007e-21, 8.470329472543003e-22, 3.3881317890172014e-21, -5.293955920339377e-23, 4.235164736271502e-22, 5.293955920339377e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 8.470329472543003e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -1.0587911840678754e-22, 0.0, 0.0, -8.470329472543003e-22, 8.470329472543003e-22, 2.5849394142282115e-26, -1.6155871338926322e-27, 0.0, 0.0, -3.2311742677852644e-27, 0.0, -2.0679515313825692e-25, -5.169878828456423e-26, 1.2924697071141057e-26, 0.0, 1.6155871338926322e-27, -8.077935669463161e-28, -5.169878828456423e-26, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -5.048709793414476e-29, 5.169878828456423e-26, 0.0, 8.077935669463161e-28, 0.0, -1.2924697071141057e-26, -5.169878828456423e-26, -2.0679515313825692e-25, -5.169878828456423e-26, -5.169878828456423e-26, 0.0, 3.2311742677852644e-27, 1.0339757656912846e-25, -1.0339757656912846e-25, -5.169878828456423e-26, -5.169878828456423e-26, 5.048709793414476e-29, 0.0, -5.169878828456423e-26, 0.0, 1.2924697071141057e-26, 0.0]"
A3S3R88HA0HZG3,"[-6.776263578034403e-21, 0.0, 0.0, 0.0, 2.117582368135751e-22, -4.235164736271502e-22, 0.0, -1.0587911840678754e-22, -1.0587911840678754e-22, 1.6940658945086007e-21, 4.235164736271502e-22, 0.0, 1.6940658945086007e-21, -6.776263578034403e-21, -4.235164736271502e-22, 8.470329472543003e-22, -8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 4.235164736271502e-22, 0.0, 1.6940658945086007e-21, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -1.6940658945086007e-21, 1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 3.2311742677852644e-27, -1.0097419586828951e-28, 0.0, 0.0, 0.0, 8.077935669463161e-28, -1.0339757656912846e-25, -2.5849394142282115e-26, 6.462348535570529e-27, 0.0, -2.0194839173657902e-28, 4.0389678347315804e-28, 2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 3.2311742677852644e-27, 4.0389678347315804e-28, 0.0, -2.0679515313825692e-25, -1.2924697071141057e-26, 5.169878828456423e-26, -5.169878828456423e-26, 3.2311742677852644e-27, 1.0339757656912846e-25, 0.0, 1.0339757656912846e-25, 0.0, -8.077935669463161e-28, -1.2924697071141057e-26, -2.5849394142282115e-26, -6.462348535570529e-27, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 1.262177448353619e-29, 4.0389678347315804e-28, 0.0, 5.169878828456423e-26]"
A3S5MHB0P2RTI5,"[0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -2.6469779601696886e-23, 0.0, 1.0339757656912846e-25, 0.0, 1.3234889800848443e-23, -4.1359030627651384e-25, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -3.308722450212111e-24, -1.3234889800848443e-23, 2.117582368135751e-22, 0.0, 0.0, 0.0, -3.308722450212111e-24, -5.293955920339377e-23, 6.617444900424222e-24, 0.0, -1.0587911840678754e-22, 1.2924697071141057e-26, -2.0194839173657902e-28, -6.462348535570529e-27, 5.169878828456423e-26, 0.0, 0.0, 3.2311742677852644e-27, -2.5849394142282115e-26, 6.462348535570529e-27, 0.0, 5.169878828456423e-26, 0.0, 0.0, -8.077935669463161e-28, 6.462348535570529e-27, 2.5849394142282115e-26, 5.169878828456423e-26, 0.0, -2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 2.5849394142282115e-26, -5.169878828456423e-26, 5.169878828456423e-26, -2.0679515313825692e-25, 0.0, -1.2924697071141057e-26, 2.5849394142282115e-26, 4.0389678347315804e-28, 0.0, 0.0, -8.077935669463161e-28, 3.2311742677852644e-27, -5.169878828456423e-26, 0.0, 2.5849394142282115e-26, 1.0339757656912846e-25, 0.0, -5.169878828456423e-26, 0.0]"
A3SFRT223XXWF7,"[3.308722450212111e-24, 0.0, -1.3234889800848443e-23, 8.271806125530277e-25, -2.6469779601696886e-23, 0.0, -5.293955920339377e-23, -1.0587911840678754e-22, 0.0, -8.077935669463161e-28, 0.0, 0.0, -2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, -1.0587911840678754e-22, 0.0, -4.1359030627651384e-25, 2.0679515313825692e-25, -1.0587911840678754e-22, 0.0, 0.0, -2.117582368135751e-22, 4.1359030627651384e-25, 0.0, 0.0, 6.617444900424222e-24, 0.0, 3.308722450212111e-24, 0.0, 6.617444900424222e-24, 1.2924697071141057e-26, 0.0, 0.0, -1.2924697071141057e-26, 4.0389678347315804e-28, 1.0339757656912846e-25, 0.0, 4.1359030627651384e-25, -1.0339757656912846e-25, 5.169878828456423e-26, -5.169878828456423e-26, 0.0, 2.5849394142282115e-26, 0.0, -8.271806125530277e-25, -2.5849394142282115e-26, 5.169878828456423e-26, -1.0339757656912846e-25, 0.0, 3.2311742677852644e-27, -1.0339757656912846e-25, -1.2924697071141057e-26, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26, -3.2311742677852644e-27, 5.048709793414476e-29, 0.0, 0.0, -2.5849394142282115e-26, 4.0389678347315804e-28, 0.0, 0.0, -2.0679515313825692e-25, 2.5849394142282115e-26]"
A3SLC8F6VIWXIR,"[0.0, -1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 2.6469779601696886e-23, -2.117582368135751e-22, 0.0, 0.0, 2.6469779601696886e-23, -1.3234889800848443e-23, 8.470329472543003e-22, 0.0, -1.0339757656912846e-25, -2.117582368135751e-22, -8.470329472543003e-22, -1.6543612251060553e-24, 0.0, -4.1359030627651384e-25, 0.0, -2.117582368135751e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 4.0389678347315804e-28, 1.2924697071141057e-26, 0.0, 2.5849394142282115e-26, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -6.462348535570529e-27, 0.0, -3.2311742677852644e-27, 0.0, 5.169878828456423e-26, 6.462348535570529e-27, 0.0, -5.048709793414476e-29, 0.0, -6.462348535570529e-27, 0.0, 5.169878828456423e-26, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 5.169878828456423e-26, 0.0, -2.0194839173657902e-28, 0.0, 0.0, 0.0, 1.2924697071141057e-26, -3.2311742677852644e-27, 1.6155871338926322e-27, 0.0]"
A3SMR4HRFJARSC,"[-2.6469779601696886e-23, -6.617444900424222e-24, 0.0, -5.293955920339377e-23, 3.308722450212111e-24, 5.169878828456423e-26, 0.0, 8.470329472543003e-22, -1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, -1.0339757656912846e-25, 0.0, 8.271806125530277e-25, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -6.310887241768095e-30, 0.0, 2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 8.271806125530277e-25, 0.0, 5.169878828456423e-26, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 6.462348535570529e-27, 5.048709793414476e-29, 0.0, 2.0679515313825692e-25, 0.0, 5.169878828456423e-26, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 1.2924697071141057e-26, 1.0339757656912846e-25, 0.0, 5.169878828456423e-26, -1.2924697071141057e-26, -2.5849394142282115e-26, -5.169878828456423e-26, 2.0679515313825692e-25, 0.0, 5.169878828456423e-26, -2.5849394142282115e-26, 6.462348535570529e-27, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 5.169878828456423e-26, -1.0339757656912846e-25, -4.1359030627651384e-25, 8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0]"
A3SR36PIOEYYO1,"[2.6469779601696886e-23, 6.617444900424222e-24, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 0.0, 6.617444900424222e-24, 0.0, 6.617444900424222e-24, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -1.3234889800848443e-23, 0.0, 0.0, -2.5849394142282115e-26, -1.0339757656912846e-25, -2.0679515313825692e-25, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 2.5849394142282115e-26, 0.0, 0.0, 6.462348535570529e-27, 0.0, 0.0, -2.0679515313825692e-25, 6.462348535570529e-27, -5.169878828456423e-26, 0.0, 1.2924697071141057e-26, 0.0, -3.2311742677852644e-27, 0.0, 0.0, -1.2924697071141057e-26, 1.0339757656912846e-25, 0.0, 8.271806125530277e-25, 1.0339757656912846e-25, -2.0679515313825692e-25, 0.0, 5.169878828456423e-26, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 3.2311742677852644e-27, 5.169878828456423e-26, 0.0, 2.5849394142282115e-26]"
A3T1HGP5MN7OB6,"[0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 3.308722450212111e-24, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, -1.3234889800848443e-23, 6.617444900424222e-24, 8.271806125530277e-25, -2.5849394142282115e-26, 0.0, -1.6543612251060553e-24, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 4.1359030627651384e-25, 0.0, 0.0, 4.0389678347315804e-28, 0.0, 3.2311742677852644e-27, -5.169878828456423e-26, -8.271806125530277e-25, 0.0, 0.0, -2.5849394142282115e-26, -4.1359030627651384e-25, 0.0, -5.169878828456423e-26, 3.2311742677852644e-27, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -2.524354896707238e-29, 1.2924697071141057e-26, 1.6155871338926322e-27, 0.0, -8.077935669463161e-28, -1.0339757656912846e-25, 0.0, 0.0, 0.0, 5.169878828456423e-26, 1.0339757656912846e-25, 2.5849394142282115e-26, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 1.0339757656912846e-25, -2.0679515313825692e-25, 1.0339757656912846e-25, -8.077935669463161e-28, -1.0339757656912846e-25, -2.0194839173657902e-28, 0.0]"
A3T2BPXBDMLJPE,"[0.0, -2.6469779601696886e-23, -4.235164736271502e-22, 0.0, 0.0, -8.271806125530277e-25, -1.0587911840678754e-22, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 8.470329472543003e-22, 0.0, -8.470329472543003e-22, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -1.0339757656912846e-25, 1.0097419586828951e-28, 0.0, 2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 5.169878828456423e-26, -6.462348535570529e-27, -3.2311742677852644e-27, 0.0, 1.2924697071141057e-26, 0.0, -6.462348535570529e-27, 0.0, 1.6155871338926322e-27, 1.5777218104420236e-30, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -8.271806125530277e-25, 1.0339757656912846e-25, 6.462348535570529e-27, 2.0679515313825692e-25, 2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, 0.0, 8.271806125530277e-25, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 5.169878828456423e-26, -1.0339757656912846e-25]"
A3T466V6635L3Z,"[8.470329472543003e-22, 1.0587911840678754e-22, 1.3234889800848443e-23, -8.271806125530277e-25, 5.293955920339377e-23, 3.308722450212111e-24, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 1.6940658945086007e-21, 0.0, -5.293955920339377e-23, 2.117582368135751e-22, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, -2.6469779601696886e-23, -4.1359030627651384e-25, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 6.617444900424222e-24, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 1.2924697071141057e-26, -1.2924697071141057e-26, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -1.2924697071141057e-26, -8.077935669463161e-28, 0.0, 0.0, 1.6155871338926322e-27, 0.0, 1.6155871338926322e-27, 0.0, 0.0, -2.524354896707238e-29, 0.0, 3.2311742677852644e-27, 0.0, 0.0, -5.169878828456423e-26, -1.2924697071141057e-26, 0.0, 0.0, -8.077935669463161e-28, 0.0, -3.2311742677852644e-27, 1.0339757656912846e-25, 0.0, 0.0, 6.310887241768095e-30, -4.0389678347315804e-28, -2.0679515313825692e-25, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 1.2924697071141057e-26, 1.0339757656912846e-25]"
A3T94O0KWMLTNG,"[0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, 1.6543612251060553e-24, 1.6940658945086007e-21, 0.0, 1.0587911840678754e-22, 0.0, 2.117582368135751e-22, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 1.2924697071141057e-26, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 4.1359030627651384e-25, -5.169878828456423e-26, 0.0, 2.5849394142282115e-26, -2.0194839173657902e-28, 0.0, 0.0, 2.5849394142282115e-26, 8.077935669463161e-28, 0.0, 6.462348535570529e-27, 0.0, -1.5777218104420236e-30, -2.0194839173657902e-28, 0.0, 0.0, 0.0, 2.0194839173657902e-28, 0.0, 1.6155871338926322e-27, 0.0, 0.0, 2.0679515313825692e-25, -6.310887241768095e-30, -1.2924697071141057e-26, 8.077935669463161e-28, -5.169878828456423e-26, 0.0, 0.0, -6.462348535570529e-27, 0.0, 8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, 2.0679515313825692e-25, -2.0679515313825692e-25, 0.0]"
A3TBIPGY6C5KIL,"[4.235164736271502e-22, 1.3234889800848443e-23, -4.235164736271502e-22, 2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -2.6469779601696886e-23, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 4.235164736271502e-22, 6.617444900424222e-24, 5.293955920339377e-23, 0.0, 0.0, 1.0587911840678754e-22, 1.0587911840678754e-22, -2.6469779601696886e-23, 0.0, 4.235164736271502e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.0587911840678754e-22, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, 5.169878828456423e-26, 1.2924697071141057e-26, 2.524354896707238e-29, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 1.0339757656912846e-25, 2.0679515313825692e-25, -2.0679515313825692e-25, 0.0]"
