Key,Array
B00IJHY54S,"[8.370548248291016, 6.916293621063232, 5.62016487121582, 0.824059009552002, 7.855474472045898, 0.2505510747432709, 11.286763191223145, 2.4229044914245605, 0.0, 5.100793838500977, 0.7672082781791687, 3.650851249694824, 9.114408493041992, 7.306333541870117, 6.6042022705078125, 9.20832633972168, 7.543383598327637, 4.94989013671875, 8.31983757019043, 0.0, 8.034637451171875, 1.7624192237854004, 7.543383598327637, 1.6543124914169312, 7.7460479736328125, 0.0, 0.0, 6.361274719238281, 5.185023307800293, 0.2036384791135788, 1.8302850723266602, 9.20832633972168, 0.0, 0.0, 4.499650001525879, 3.461521863937378, 6.6042022705078125, 2.305408477783203, 9.147003173828125, 6.6042022705078125, 0.12358493639379503, 0.10683531324319573, 0.022502267143964666, 0.1580926412508992, 0.037253784395210245, 0.07215580824919238, 0.010708060947483795, 0.14153052767998278, 0.06765890421337621, 0.13202178263366635, 0.0316646331898485, 0.13820288170268036, 0.13314121535336845, 0.013111087128655231, 0.04342781995745869, 0.12226331835014112, 0.018471800585370603, 0.020019340227111694, 0.13059056548714013, 0.09935101479755509, 0.09419387753539397, 0.15614712482749724, 0.08626124451937273, 0.08142994168802725, 0.12845230443693995, 0.026631079634020734, 0.11512511931724097, 0.04405904476828574, 0.03112077008882236, 0.04266398027295854, 0.09641022649413662, 0.10510593362171275, 0.11185195968829255, 0.03673120041332942, 0.04316001160732946, 0.02455601416285204, 0.10577345679547362, 0.11761262791375109, 0.1464037066637308, 0.13161522681657517]"
B00JF2GVWK,"[14.389779090881348, 13.726073265075684, 8.904654502868652, 8.908709526062012, 15.863582611083984, 0.1787899136543274, 16.440269470214844, 3.8934006690979004, 3.0352096557617188, 8.16403579711914, 0.9253453016281128, 11.592809677124023, 11.566497802734375, 14.30457878112793, 15.006752967834473, 13.112992286682129, 11.944602966308594, 9.62133502960205, 11.988097190856934, 0.7481256723403931, 13.483763694763184, 4.960929870605469, 11.365442276000977, 2.032032012939453, 11.821622848510742, 0.2329045832157135, 0.1787899136543274, 11.490022659301758, 10.372232437133789, 2.5830488204956055, 4.978245735168457, 14.367764472961426, 1.1463217735290527, 0.1021769568324089, 9.816801071166992, 6.215765953063965, 11.552998542785645, 4.508561134338379, 14.60719108581543, 12.810487747192383, 0.038265068571273195, 0.06509468470349136, 0.1546943966727893, 0.1724092560655352, 0.10058188222879054, 0.02329210835370774, 0.10586210607236944, 0.09375080980911245, 0.022765866521084838, 0.1182158277626112, 0.11110730269561338, 0.10803076864537223, 0.035302214003534, 0.13270894546558398, 0.1247886346762599, 0.0429311337105715, 0.060233616072285764, 0.15184198885295916, 0.12289723353903925, 0.14034941427556547, 0.14456705610234463, 0.09229272638987852, 0.15100805953112806, 0.11899046236254694, 0.09159013015775891, 0.07321733954778811, 0.09034713574458275, 0.05591186270410895, 0.14423907218840062, 0.16721983664670026, 0.15615493352577667, 0.10586562927076221, 0.0939450185284327, 0.056096757331972745, 0.13368723910395902, 0.06833328498990893, 0.036110275040899406, 0.14014716121059737, 0.16674094232049685, 0.12017789074064883]"
B00L1I1VMG,"[12.297121047973633, 7.589222431182861, 7.231552600860596, 4.130438327789307, 14.571661949157715, -0.04659281671047211, 13.614070892333984, 6.693076133728027, 6.586589336395264, 9.852803230285645, 1.5189402103424072, 5.450748443603516, 9.652424812316895, 10.9442777633667, 4.853766441345215, 14.026823997497559, 8.310976028442383, 6.402163028717041, 10.733302116394043, 0.9740476012229919, 10.123014450073242, 9.128005981445312, 9.973552703857422, 0.07030371576547623, 12.516475677490234, 0.0, 1.8778131008148193, 8.089509010314941, 5.405901908874512, 5.123419761657715, 5.181708335876465, 11.277498245239258, 0.16182632744312286, 0.0, 9.180506706237793, 4.242947578430176, 3.1628637313842773, 5.399630069732666, 14.7622709274292, 10.900245666503906, 0.0897848259946478, 0.09281926368955991, 0.05493710793108706, 0.1482538489427204, 0.06751920522201538, 0.12112932410096844, 0.06865151353777911, 0.16462798912215149, 0.12750494429813436, 0.10560576805766037, 0.10152592937831384, 0.053796429057132666, 0.1279346349017655, 0.13277403915967229, 0.09318497295773595, 0.16497142475947363, 0.06941266553312893, 0.01878179186721525, 0.14278300273083008, 0.1110778954500809, 0.025940622607136275, 0.01968825393801855, 0.09235245469014608, 0.03813837878291191, 0.11738446786240748, 0.10811934933356986, 0.05461369850284508, 0.12578713387011548, 0.125156858453023, 0.1303176931422787, 0.14359225235195452, 0.12551369687471334, 0.10634076199183451, 0.02094972679470192, 0.10647765170112407, 0.11725947465692381, 0.10080495044725821, 0.048988153839091775, 0.06506295272947735, 0.16639300405038165]"
B00MTR49IG,"[7.78948974609375, 7.809250354766846, 5.413763999938965, 5.512971878051758, 7.746065616607666, 1.810939908027649, 7.888698101043701, 6.750144004821777, 3.743655204772949, 7.809250354766846, 5.647178649902344, 7.888698101043701, 5.334316253662109, 7.78948974609375, 7.746065616607666, 7.646857261657715, 7.7100419998168945, 7.85267448425293, 7.72630500793457, 0.36062389612197876, 7.78948974609375, 7.081817150115967, 7.646857261657715, 0.0, 7.888698101043701, 0.142632856965065, 0.6778230667114258, 5.27113151550293, 5.20794677734375, 5.334316253662109, 5.4769487380981445, 10.102031707763672, 0.07944813370704651, 0.0, 5.27113151550293, 5.27113151550293, 7.424776077270508, 7.603432655334473, 7.888698101043701, 7.85267448425293, 0.007441142333527016, 0.10223269178040638, 0.02039047227135927, 0.04229928107603543, 0.0805451734077452, 0.11921493842706762, 0.027119570394806045, 0.06508596693084542, 0.12627923066482577, 0.03059883005503107, 0.06847209548813327, 0.1044865286539341, 0.07785849427679438, 0.08697867979104064, 0.09703459590591171, 0.1322397920477328, 0.13116524305330662, 0.13347329093676455, 0.07611029320259494, 0.13036851458792173, 0.13064163711195917, 0.04331187669699564, 0.15338238464101506, 0.01235307007203119, 0.1432367321901869, 0.047903586233386385, 0.10602720799585784, 0.1075190523940344, 0.12247038827018258, 0.056073012118764275, 0.09177930323986642, 0.12910605699707406, 0.07452475896030004, 0.03969237203307433, 0.08558111864985668, 0.15425494428457995, 0.026285470819223108, 0.014476209670175858, 0.1425178470938221, 0.06668725355995056]"
B00N2WQ2IW,"[12.563425064086914, 12.744457244873047, 9.426252365112305, 7.665407657623291, 12.62093734741211, 3.0697569847106934, 12.559074401855469, 2.1690120697021484, 6.94842529296875, 5.962264537811279, 3.5451128482818604, 7.559465408325195, 12.275796890258789, 11.75501823425293, 11.22918701171875, 11.960371017456055, 8.117454528808594, 12.088133811950684, 13.543872833251953, 1.87436044216156, 12.864055633544922, 8.060285568237305, 12.004117965698242, 0.0, 11.43940544128418, 0.5486852526664734, 1.8828059434890747, 11.018460273742676, 9.929068565368652, 6.603411674499512, 8.099899291992188, 8.907583236694336, -0.07896885275840759, 0.7981464266777039, 9.763330459594727, 6.98570442199707, 7.349959850311279, 7.87411642074585, 12.349494934082031, 12.501169204711914, 0.08067942911890516, 0.06407105334856064, 0.050932375186323875, 0.026530923408464392, 0.053130335279581, 0.12696104618119716, 0.10317355245372288, 0.1574152749418063, 0.14422106158586337, 0.137111037247268, 0.14375156928869928, 0.037034436013991666, 0.07540993371073439, 0.08191791201048795, 0.10050571050131106, 0.1334837466646723, 0.10762353002574392, 0.1326293143543167, 0.01618278131926557, 0.054131535043856496, 0.14083490118819306, 0.07498592752789819, 0.01673411661275386, 0.07742378353204225, 0.07623932708584498, 0.037770272852487616, 0.1402269637782369, 0.09515987092107409, 0.06732572666288514, 0.1584668104268836, 0.10356185390084816, 0.01704070974744944, 0.11379391843740423, 0.07404168228169862, 0.02166165136950913, 0.12378499901675455, 0.14751780029078995, 0.043595101757767034, 0.07608889432805128, 0.08943573477816293]"
B00NT0AR7E,"[4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, -0.012275012210011482, 4.949601650238037, 2.537338972091675, 4.949601650238037, 4.949601650238037, -1.2740150690078735, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, -0.061870019882917404, 4.949601650238037, 4.949601650238037, 4.949601650238037, 0.0, 4.949601650238037, 0.0, 0.07279626280069351, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 4.949601650238037, 0.0, 0.0, 4.949601650238037, 4.949601650238037, 4.507329940795898, 4.949601650238037, 4.949601650238037, 4.949601650238037, 0.03351412744865405, 0.03019201044019981, 0.08141642081237067, 0.024421085552834176, 0.11833046961120679, 0.050349729273423946, 0.011699560366252604, 0.026587358416334705, 0.0781624568956021, 0.0350760799302306, 0.07316917467113661, 0.05994218896262573, 0.04045511098723705, 0.14917941983227856, 0.14640157417805824, 0.11788404231255606, 0.1159963692482593, 0.13040821347876672, 0.08761017915734062, 0.13685324956347175, 0.034090552644744164, 0.10976514207503883, 0.02271980375333762, 0.1318208178457234, 0.057725234301756745, 0.117541236160395, 0.06709217298260314, 0.11989250278167722, 0.028856815058437565, 0.025206316213375577, 0.06454925881672846, 0.14526976087674703, 0.009747772414569476, 0.07524840472326141, 0.05678417310329386, 0.1326464628964437, 0.05792930365936281, 0.07811113461095176, 0.07398216440694569, 0.019124900941750303]"
B00QXW95Q4,"[13.181729316711426, 13.310076713562012, 3.1205263137817383, 2.351214647293091, 14.245548248291016, 0.211367666721344, 11.983034133911133, 9.386676788330078, 0.33366358280181885, 11.935503005981445, 3.7961907386779785, 12.466338157653809, 3.228144645690918, 10.931025505065918, 13.480594635009766, 12.951619148254395, 11.811614990234375, 8.478306770324707, 13.789154052734375, 0.17808827757835388, 12.817553520202637, 9.03483772277832, 14.472879409790039, 2.938307285308838, 11.475939750671387, 0.14263635873794556, 0.9193936586380005, 4.167018413543701, 4.004586696624756, 2.5881190299987793, 0.655529260635376, 11.935783386230469, 3.5300519466400146, 0.0, 1.3651150465011597, 4.185699939727783, 9.680960655212402, 12.687466621398926, 14.646984100341797, 11.92371654510498, 0.1006953348711098, 0.15732378370857375, 0.1695218577802691, 0.1484936829673746, 0.07290372114366972, 0.14615371227720592, 0.044783218218278006, 0.04847305170562942, 0.12030526837315035, 0.1392565591031416, 0.13526379560497553, 0.04371396216533796, 0.09816482780677942, 0.0848031837649025, 0.011940344289653055, 0.1277715672112557, 0.0699130983430203, 0.024504580277968705, 0.15177832665787114, 0.09782100515880678, 0.04130357790116085, 0.08616513614791198, 0.14745447170335435, 0.04734572096845858, 0.09305957338634586, 0.05076010461056319, 0.12400878813935962, 0.09115402883356244, 0.10957025698296095, 0.12840539834300566, 0.07198553446219834, 0.05617656984989719, 0.04035588502727768, 0.09390360280403044, 0.10472486636371124, 0.06448117591189775, 0.12639379276250118, 0.13456800523822166, 0.013924912325634847, 0.026756036809098188]"
B00RZYW4RG,"[8.24409294128418, 7.193742752075195, 4.066586494445801, 1.5597360134124756, 9.53945541381836, 0.47404584288597107, 8.728254318237305, 2.783534049987793, 1.6969467401504517, 8.610515594482422, 2.762629508972168, 5.676872730255127, 6.717127323150635, 7.825093746185303, 10.308558464050293, 9.850775718688965, 9.663251876831055, 5.57338285446167, 6.4409942626953125, 2.8207554817199707, 9.30518627166748, 8.301559448242188, 9.170870780944824, 5.064713478088379, 6.495243549346924, 0.35757768154144287, 1.1139214038848877, 3.33447265625, 2.375195026397705, 3.1744472980499268, 2.4566712379455566, 5.98391580581665, 0.35757768154144287, 0.0, 3.133167028427124, 3.9354734420776367, 5.199596405029297, 9.91598892211914, 10.72316837310791, 7.503616809844971, 0.05712992855599059, 0.1593908672753184, 0.07490790976251731, 0.0591265238392035, 0.11011132313243183, 0.12545510000964896, 0.11135173698778843, 0.1724398239987337, 0.16385026265476438, 0.042351887130901066, 0.11416456907563763, 0.1411553065230057, 0.11134325217651035, 0.14998976192372523, 0.13961686026297035, 0.16605047473309023, 0.0756493088662067, 0.11854965583622698, 0.054516659602273324, 0.0711362242240719, 0.037223793525480164, 0.14268444343196762, 0.09084497975380831, 0.05168656880392689, 0.10032824302888534, 0.1480086003811109, 0.16570830817817855, 0.10425795404388798, 0.16315250914602972, 0.06565519214868382, 0.12791150239449592, 0.14084699722472563, 0.17038209922062972, 0.05703663420958448, 0.13995328365338605, 0.16540587811146149, 0.05995021067930672, 0.12087772240315267, 0.04367834802882028, 0.08190666347381917]"
B00UWB35UY,"[3.993896961212158, 3.8263814449310303, 3.5117897987365723, 1.9018559455871582, 3.836047649383545, 0.7402794361114502, 5.005144119262695, 2.371079921722412, 2.2585320472717285, 4.396690368652344, 0.08016285300254822, 2.3101325035095215, 3.3067047595977783, 4.084280490875244, 4.146017551422119, 5.0060834884643555, 3.0584943294525146, 0.37450677156448364, 4.039447784423828, 0.0, 3.4800734519958496, 3.8125457763671875, 3.7661166191101074, 1.5099842548370361, 4.473132133483887, 0.0, 0.0, 3.4136717319488525, 2.1371710300445557, 2.09314227104187, 1.549079418182373, 4.210194110870361, 0.2784786820411682, 0.08016285300254822, 1.7873895168304443, 3.510552167892456, 2.157775402069092, 1.7212070226669312, 4.313114166259766, 3.160919189453125, 0.09253876108951226, 0.14781135647442378, 0.10903139540019909, 0.10720339082027966, 0.03089806590100144, 0.1028681895346394, 0.16036324375413102, 0.1394769492899474, 0.10059199053247336, 0.05877027959294479, 0.05889182545755657, 0.04195507479909439, 0.030346752720900157, 0.1592923857818214, 0.13747845147564372, 0.15574770615422504, 0.07381647627110047, 0.10250781090095416, 0.1512068253757654, 0.08441026281639166, 0.039535254268034614, 0.10590099132752202, 0.12981637699282125, 0.05905095647247571, 0.1338923754296009, 0.098737787259628, 0.02362888427856996, 0.04081537800314286, 0.08905689316262039, 0.08489107915692365, 0.15278989930161985, 0.020207158802792925, 0.028933681067823926, 0.11483481873438771, 0.12454545216697577, 0.10658027448787093, 0.142545469182173, 0.09515998163194578, 0.018808672353923563, 0.1577483231029854]"
B00VARTPKS,"[7.882095813751221, 7.401965141296387, 6.417237281799316, 6.592683792114258, 7.446661949157715, 4.416716575622559, 7.401965141296387, 6.865471839904785, 3.4644057750701904, 6.539403915405273, 3.4979476928710938, 3.5798559188842773, 6.234980583190918, 7.491733074188232, 6.234980583190918, 7.401965141296387, 7.401965141296387, 2.949364185333252, 7.226518630981445, 2.7705743312835693, 6.592683792114258, 5.107204437255859, 6.592683792114258, 0.0, 6.234980583190918, 2.7705743312835693, 2.7705743312835693, 6.592683792114258, 5.977624893188477, 6.592683792114258, 6.592683792114258, 7.401965141296387, 2.7705743312835693, 0.0, 5.954669952392578, 6.234980583190918, 0.809281587600708, 0.0, 8.080497741699219, 6.962352752685547, 0.028725762408698615, 0.1058233551474981, 0.030989181951124323, 0.01691560834896528, 0.10420368025755629, 0.05359329644889033, 0.03681696310499607, 0.03884764771007578, 0.13024154310654854, 0.04132871736762306, 0.060682359397831044, 0.12378372020121038, 0.11890498656018178, 0.1390889694011533, 0.06617301467012973, 0.11527854929557602, 0.012027193865152488, 0.05736699999828056, 0.12809653689230543, 0.08525173468597884, 0.03346035484947325, 0.0993317060953884, 0.0813838629905277, 0.08789184726566203, 0.04196266277825108, 0.1168265105594151, 0.05936430371076928, 0.15002591021915268, 0.15189393194151493, 0.09308390619334979, 0.11103625061148374, 0.03379253965859739, 0.1282387305547789, 0.10103091487103404, 0.01723272856371584, 0.07284285025689574, 0.13338763846708307, 0.1225752629990787, 0.13275816078650493, 0.10148070934071095]"
B00VG1AV5Q,"[3.207624912261963, 3.082120180130005, 2.8249616622924805, 2.3626749515533447, 2.791959762573242, 0.950072169303894, 2.9174644947052, 0.4648038148880005, 1.4999897480010986, 2.79455828666687, 0.6524410247802734, 1.6568489074707031, 3.3696820735931396, 2.797157049179077, 2.797157049179077, 2.79455828666687, 2.797157049179077, 1.7875511646270752, 3.082120180130005, 0.5473189949989319, 3.084718942642212, 2.797157049179077, 2.6121184825897217, 0.8271660208702087, 2.6121184825897217, 0.0, 0.4700011909008026, 2.6147172451019287, 1.420073390007019, 1.7875511646270752, 1.997795820236206, 2.791959762573242, 0.0, 0.0, 2.545114755630493, 2.537400007247925, 1.6568489074707031, 1.8444862365722656, 2.79455828666687, 3.3722805976867676, 0.05896449348660259, 0.02490766871580341, 0.07343404254352004, 0.08962355026983722, 0.05896088825500751, 0.08931478951837617, 0.05384642374969554, 0.09551533895517805, 0.01152253490582819, 0.12489890980624428, 0.1175224264732793, 0.1325754464224259, 0.09374927511578021, 0.015301669561500886, 0.05958547857428098, 0.13079008987210497, 0.06294906632653299, 0.013258180616316515, 0.1049415001115705, 0.09799402775558631, 0.14700608530808407, 0.08240890703435198, 0.13290046810403333, 0.015421503649835213, 0.03794837895618953, 0.11113337098275217, 0.14357295921553867, 0.03722831369856449, 0.04586002514345024, 0.06796162606147119, 0.12447539873848162, 0.09089663039065128, 0.09180331981249554, 0.05799760484666494, 0.14698185550909434, 0.017179337370615274, 0.1251932877165473, 0.015023702722192873, 0.012012653890310872, 0.03486219600011814]"
B00W259T7G,"[319.2835998535156, 307.6905212402344, 267.3900451660156, 222.48257446289062, 319.0465393066406, 48.491249084472656, 340.14483642578125, 160.91183471679688, 85.98800659179688, 254.33152770996094, 103.57135009765625, 265.0562744140625, 253.2564239501953, 307.00439453125, 272.6298828125, 310.744140625, 268.2119140625, 231.33888244628906, 301.63092041015625, 58.94320297241211, 293.5227355957031, 182.97967529296875, 304.408447265625, 57.06520462036133, 318.47882080078125, 55.88521194458008, 53.30893325805664, 290.6444091796875, 204.8310089111328, 98.09649658203125, 169.34674072265625, 301.4161682128906, 51.19182586669922, 9.855762481689453, 256.4599304199219, 249.6025848388672, 238.54246520996094, 203.03834533691406, 326.39666748046875, 310.23187255859375, 0.2914657766175816, 0.28967794612662245, 0.24490690256034992, 0.21730933344352513, 0.3014860427313115, 0.3751269885513677, 0.22464351505878408, 0.3026382517173714, 0.28918102531783024, 0.3047736964387023, 0.3540827364463169, 0.36165153358862956, 0.22684802255876327, 0.280099597315308, 0.26362592497930337, 0.27616616175147324, 0.2926393051224487, 0.25053317121109286, 0.19485268237196948, 0.32050556163766974, 0.2400644539379588, 0.2901726401788799, 0.28441439895668197, 0.3280215526205342, 0.24843902657018813, 0.3097635679176903, 0.23051958805779799, 0.3117297672107543, 0.3042848721964869, 0.271104134011194, 0.26526971726862136, 0.38603142122202844, 0.26279610225713346, 0.2026951703657158, 0.3375805159096466, 0.3115286012787344, 0.3649142047505597, 0.3658540961799771, 0.24884281183151147, 0.3499144972060447]"
B016V8YWBC,"[23.73249053955078, 19.390907287597656, 15.026177406311035, 15.64427375793457, 20.31268310546875, 3.2151706218719482, 18.46879005432129, 8.717979431152344, 5.587247371673584, 12.507802963256836, 4.5403547286987305, 15.977361679077148, 15.396081924438477, 22.13494300842285, 19.397846221923828, 16.60964584350586, 17.799856185913086, 22.108264923095703, 20.76645851135254, 2.5999436378479004, 19.372724533081055, 6.687265872955322, 20.727466583251953, -3.507230281829834, 24.421485900878906, 1.8339715003967285, 2.8593785762786865, 20.20936393737793, 13.60489273071289, 2.8060922622680664, 8.067033767700195, 17.496139526367188, 2.879584550857544, 0.380207359790802, 15.649826049804688, 13.344511032104492, 15.800760269165039, 10.71497917175293, 23.698415756225586, 20.896276473999023, 0.12523739760877797, 0.07751900270023561, 0.02700099424925051, 0.12742779950713093, 0.12771553380013936, 0.05091631664448117, 0.07313549045728232, 0.018018625341191984, 0.07283431101515277, 0.05655618153942828, 0.06971730237715885, 0.09810333785189888, 0.10881896293046489, 0.13159958672965355, 0.15618441434783675, 0.10795762513365395, 0.03046468510055474, 0.031096345063607665, 0.14979094720747577, 0.09258040746981167, 0.09633285950422672, 0.125607021870562, 0.10254382783452845, 0.15027700138662622, 0.13379861366434917, 0.07966743001428522, 0.06032374427512898, 0.05125068070011454, 0.0471827343618966, 0.08050530246935995, 0.0927978120025767, 0.12896627687327836, 0.15994513432278298, 0.14057996432125544, 0.16405780758460897, 0.05376641317267982, 0.025711724827156314, 0.04415543393771172, 0.010589392093307348, 0.1152533795151064]"
B019809F9Y,"[31.2675724029541, 27.2037353515625, 14.056807518005371, 17.72823715209961, 25.88672637939453, 4.239042282104492, 25.05752944946289, 21.46575355529785, 12.57192611694336, 23.132476806640625, 11.111495971679688, 22.321369171142578, 26.910568237304688, 30.506929397583008, 29.52989387512207, 23.9538516998291, 17.841981887817383, 18.689472198486328, 31.238237380981445, 7.448139667510986, 27.4000244140625, 23.363121032714844, 18.55609893798828, 1.6953556537628174, 21.104028701782227, 3.0900375843048096, 6.096538543701172, 20.515745162963867, 19.15520477294922, 23.246845245361328, 16.82535743713379, 22.923847198486328, 5.1307854652404785, 0.0, 21.62747573852539, 20.785978317260742, 17.253210067749023, 20.611968994140625, 27.861570358276367, 28.879064559936523, 0.17228443364409085, 0.13005192157681106, 0.07878031944369741, 0.17961744987181086, 0.1329621992480489, 0.16759609097159348, 0.059506500356551716, 0.056409049685979366, 0.1867980521616676, 0.12973585029445178, 0.15936489415441984, 0.13072586682884452, 0.08445895917608019, 0.08296830807910033, 0.190568362391628, 0.08952879667095373, 0.1487773406205664, 0.16386345574912345, 0.17162693692264974, 0.13612550736449244, 0.14450874070880687, 0.16774185045827722, 0.11139543177895611, 0.14676901812716708, 0.0836615419148822, 0.06307300045509086, 0.0992172478470839, 0.0824495888669583, 0.16974573816429067, 0.12087877008794307, 0.0974681725086518, 0.18794746332902998, 0.13195006361462144, 0.1375685575105947, 0.16144336038430854, 0.05608633465924214, 0.07001835027916473, 0.10786031438979377, 0.16954122770622831, 0.043674042954469854]"
B019FWRG3C,"[61.40866470336914, 57.623695373535156, 58.75248718261719, 40.79093933105469, 60.889915466308594, 3.3004794120788574, 63.12129211425781, 22.249021530151367, 29.5457820892334, 51.76087951660156, 17.147991180419922, 42.494388580322266, 58.57984924316406, 60.97578048706055, 55.493690490722656, 59.057735443115234, 54.91701889038086, 47.21897888183594, 59.981632232666016, 3.48823881149292, 57.47605895996094, 30.454336166381836, 62.883689880371094, 5.840664386749268, 57.751319885253906, 8.828666687011719, 11.829465866088867, 55.666622161865234, 52.25265884399414, 26.34425163269043, 49.15765380859375, 60.52217483520508, 12.802840232849121, 3.7003893852233887, 57.242408752441406, 52.97666931152344, 43.43313980102539, 22.513240814208984, 60.51043701171875, 60.7659912109375, 0.03648167398681545, 0.16577625492772663, 0.18108288303005368, 0.07798151537182073, 0.11006424717979169, 0.15638213113503013, 0.08347354173289995, 0.08859490430280448, 0.03797127340328434, 0.16649108086494865, 0.1476615357487092, 0.15870799059746632, 0.18075635706157528, 0.11517700876427713, 0.08768403286447339, 0.07703037315668759, 0.0903705249712189, 0.03634316354131136, 0.11639448314464455, 0.12197768964211475, 0.14460328457208468, 0.07222779991655488, 0.15440902058003003, 0.15611736502220924, 0.16974805561544326, 0.16861576224481659, 0.07685668518225389, 0.13634211315619252, 0.11628278459662506, 0.1715406529437357, 0.07346471660148834, 0.11734885983017292, 0.1665019992275782, 0.04989373270266616, 0.1756933268983305, 0.11487513517375525, 0.09343439969250926, 0.0979532154191575, 0.10632813155408406, 0.03641630279632345]"
B019LAI4HU,"[13.12206745147705, 12.835319519042969, 10.958887100219727, 11.245338439941406, 13.27524185180664, 1.702170968055725, 15.117803573608398, 4.439278602600098, 3.2500038146972656, 13.366579055786133, 1.4040756225585938, 11.799232482910156, 12.094518661499023, 14.552376747131348, 14.8545560836792, 12.094518661499023, 13.306093215942383, 7.383453369140625, 13.95621109008789, 0.15975789725780487, 12.973062515258789, 5.947015762329102, 12.243759155273438, 2.4650721549987793, 13.067259788513184, 0.0, 0.0, 12.887701988220215, 9.121251106262207, 3.086731433868408, 11.223322868347168, 13.732104301452637, 5.777050018310547, 0.0, 10.37684154510498, 12.069372177124023, 9.364896774291992, 7.613153457641602, 14.8545560836792, 14.019556999206543, 0.0886599336565521, 0.08530659631421696, 0.1313566273024206, 0.11321787732187182, 0.09832604832686703, 0.01779816315956676, 0.13842318401913656, 0.052779263044085256, 0.1459313145086627, 0.03026845328337412, 0.04540859065903518, 0.07283819899516548, 0.02346589465612142, 0.02369297076187028, 0.116586524451144, 0.14200655214891358, 0.12860973830424918, 0.012702130774700603, 0.04699966316686845, 0.09412750142721214, 0.15119693313514806, 0.01626042041421839, 0.056529290520454356, 0.1511253496789501, 0.12201231557450382, 0.05950873425687699, 0.086111589389446, 0.030000586555906, 0.11680752413199834, 0.049544143374386104, 0.11660237835771013, 0.1283679397807605, 0.15082755090805638, 0.09045991343315807, 0.058029448437490826, 0.12495101847669554, 0.021247015537727072, 0.15488070143010396, 0.14301226115797713, 0.06286157380059276]"
B019V2KYZS,"[10.343781471252441, 10.197264671325684, 7.7173542976379395, 7.03670597076416, 10.490297317504883, 3.8611886501312256, 10.343781471252441, 7.602983474731445, 5.612363815307617, 7.349325180053711, 4.657763481140137, 7.494394779205322, 7.7173542976379395, 10.490297317504883, 9.353801727294922, 10.343781471252441, 10.722926139831543, 6.017171859741211, 10.490297317504883, 3.8611886501312256, 8.09869384765625, 4.731690406799316, 9.7938232421875, 0.973681628704071, 9.940340042114258, 3.6304895877838135, 3.8611886501312256, 9.7938232421875, 6.890189170837402, 6.592685222625732, 8.874639511108398, 10.490297317504883, 3.7227118015289307, 0.0, 8.820141792297363, 9.647306442260742, 2.067760467529297, 1.2584768533706665, 10.343781471252441, 10.343781471252441, 0.14330862048311463, 0.0768905080893495, 0.1316059497492456, 0.027099466698921375, 0.11677042252741093, 0.030407027240877935, 0.14703153633921356, 0.06836375307766589, 0.08395014096859925, 0.07214504751869694, 0.06960675805788914, 0.14910863892859913, 0.09145497749682696, 0.04615713172845798, 0.013516355205082634, 0.01678909707167037, 0.07893385529240694, 0.15656891553558558, 0.15769348028635435, 0.05603633039505955, 0.023823594505110953, 0.07126568467342244, 0.0516815310963171, 0.07496361323127682, 0.08043129817909339, 0.06401213807787988, 0.049740556983575976, 0.04584297468655427, 0.024033952376555194, 0.1245830257224419, 0.1609558701797092, 0.13607004061140415, 0.13039671583868778, 0.02008472580291493, 0.06632854757671715, 0.07411793434638654, 0.0979051886752588, 0.049941838852139236, 0.021526502880721998, 0.020077924584393725]"
B01BNEYGQU,"[44.03263854980469, 34.46528625488281, 32.83373260498047, 29.788639068603516, 39.20012664794922, 8.880987167358398, 38.95165252685547, 15.895063400268555, 19.846330642700195, 20.633378982543945, 15.321826934814453, 27.542192459106445, 36.06431198120117, 42.06343078613281, 34.82706832885742, 38.433616638183594, 29.891084671020508, 20.656044006347656, 41.88809585571289, 9.603806495666504, 40.962059020996094, 26.889118194580078, 43.00927734375, 4.534269332885742, 31.40021324157715, 6.075043201446533, 8.881204605102539, 32.21714782714844, 24.6866512298584, 22.29802703857422, 29.094654083251953, 34.578372955322266, 6.456586837768555, 0.42294105887413025, 42.682071685791016, 32.717098236083984, 15.840161323547363, 24.186086654663086, 39.765777587890625, 43.32715606689453, 0.019996900725009505, 0.038648499669439576, 0.14343589544018506, 0.044697754192641576, 0.10654466414470648, 0.08123906599964673, 0.06618725620554236, 0.036392774700874556, 0.06510424211794587, 0.14581820557062886, 0.10436557661620538, 0.1551139815455808, 0.06948360872269987, 0.14462045098244466, 0.08815681507444476, 0.14887504799567725, 0.096144909956359, 0.06391937696701143, 0.10146218073599808, 0.01999793815820276, 0.08312640624049916, 0.14817188650225396, 0.08719834129809236, 0.16585123148195413, 0.1592136982317732, 0.031218378879303774, 0.09483559507296452, 0.13666565036967707, 0.16047864226744243, 0.10630935313659183, 0.08282037968673454, 0.045264615966387, 0.10552276052627023, 0.13448844623098657, 0.041970016252403104, 0.10016658250671343, 0.08280804987658777, 0.15273918654042895, 0.0198979044629287, 0.08653463856898926]"
