reviewerID,itemID,overall,fine_feature,coarse_feature
A1MDYWL5DLS9SS,B001OHV1H4,5,"[ 5.         5.         5.         5.         5.        -0.0165875
  5.         0.         0.         5.         0.         5.
  5.         5.         5.         5.         5.         5.
  5.         0.         5.         0.81895    5.         0.81895
  5.         0.         0.         5.         5.         0.
  5.         5.         5.         0.         5.         5.
  5.         5.         5.         5.       ]",0.98997696518898
A1FFSRBOERRDLB,B001OHV1H4,5,"[ 2.4061375  0.6615     1.2572875  2.31125    1.327775   0.1806
  1.4019     0.3730375  1.180425   0.2568875  0.1806     1.3625375
  1.0333126  1.327775   1.1055875  1.05195    0.7073125  3.9602
  2.3571374  0.2199625  1.7516     0.0393625  2.63015    0.
  1.0179     0.1806     0.5646     1.819275   1.5897375  0.6059375
  1.941475   2.2717376  0.5646     0.         1.5711375  0.6034625
  0.381525  -0.164      2.19435    1.567875 ]",0.9899693095684051
A38CIT22Y0TZS,B001OHV1H4,5,"[0.8355375 0.8355375 0.8355375 0.        0.8355375 0.        0.8355375
 0.        0.        0.8355375 0.        0.8355375 0.8355375 0.8355375
 0.8355375 0.8355375 0.8355375 0.        0.8355375 0.        0.8355375
 0.8355375 0.8355375 0.8355375 0.8355375 0.        0.        0.8355375
 0.        0.        0.        0.8355375 0.        0.        0.
 0.8355375 0.8355375 0.8355375 0.8355375 0.8355375]",0.9899744510650634
A28MZ2SOOHMOZW,B001OHV1H4,1,"[ 1.7582625   1.1748126   1.6161001   1.35445     1.7940376   0.3612
  1.7032125   0.3612      0.          0.2503875   0.5883375   1.4924625
  1.9989375   1.3708375   2.2113874   1.9989375   1.3322126   1.9989375
  2.2113874   0.3612      1.6366376  -0.090825    1.525275    0.
  0.8240375   0.3612      1.452825    1.4095      2.0051      1.240375
  1.7718      2.2113874   1.0528749   0.          1.9989375   0.38445002
  0.3412125   0.3412125   1.2442375   1.5815876 ]",0.18945237398147585
ARFFWJFJWCAGE,B001OHV1H4,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899454480409622
A2YNPGFDPBKZ3L,B001OHV1H4,5,"[ 5.         5.         5.         4.1091     5.        -0.3469875
  5.         5.         3.6909     5.         5.         5.
  4.1091     5.         5.         5.         5.         5.
  5.         0.406675   5.         4.6411624  5.         0.
  5.         0.         0.         5.         5.         3.957425
  4.8973     5.         1.559325   0.         5.         4.4397373
  3.5838     5.         5.         5.       ]",0.98997673869133
A3UXFQUZ6P1JRB,B001OHV1H4,5,"[ 5.         4.4761877  5.         5.         5.         0.
  5.         0.         0.        -0.04555   -0.04555    5.
  5.         5.         5.         4.026875   3.9590876  5.
  5.         0.         5.         0.3137375  5.         0.381525
  5.        -0.0677875  0.         4.49425    5.         0.
 -0.0677875  5.         0.         0.         5.        -0.0677875
  5.        -0.04555    5.         5.       ]",0.9899770784378051
A1SMX2GYS61UT,B001OHV1H4,5,"[0.1064375 0.        0.        0.        0.1064375 0.        0.58075
 0.        0.58075   0.        0.        0.793625  0.        0.58075
 0.58075   0.58075   0.        0.        0.        0.        0.
 1.374375  0.        0.        0.58075   0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.6871875 0.        0.        0.       ]",0.9899719822406768
AMKL90GGNP276,B001OHV1H4,5,"[ 2.1460626  1.8485     0.9237     1.8366     2.1153126  0.669825
  2.1460626  0.1372125  0.206525   0.849975   0.488875   2.516175
  1.88385    2.17       2.17       1.7645375  2.0716     2.233825
  2.17       0.206525   2.17       0.488875   1.7624375  0.
  2.3538375  0.        -0.063825   0.8618625  1.6812375  0.812525
  1.089275   1.8839625  0.         0.         0.666925  -0.1477875
  0.9317875  0.955225   2.1847625  2.0327876]",0.9899745190143585
AZCOSCQG73JZ1,B001OHV1H4,5,"[0.05505 0.      0.05505 0.      0.1101  0.      0.1101  0.      0.
 0.1101  0.05505 0.05505 0.05505 0.05505 0.05505 0.05505 0.1101  0.
 0.1101  0.      0.1101  0.1101  0.05505 0.      0.05505 0.05505 0.
 0.05505 0.      0.      0.05505 0.05505 0.      0.      0.      0.1101
 0.05505 0.05505 0.1101  0.1101 ]",0.9899705100059509
A9QBM4RNQ7L9T,B001OHV1H4,5,"[0.9589    0.9090875 0.911375  1.6398625 1.6398625 0.1806    2.2733
 0.1806    0.6809625 0.6809625 0.1806    0.8615625 0.911375  0.8615625
 2.323075  0.8615625 0.911375  0.1806    0.9589    0.1806    0.911375
 0.6809625 0.9589    0.        2.2733    0.1806    0.1806    0.911375
 0.1806    0.1806    0.911375  0.911375  0.1806    0.        0.911375
 0.911375  0.        0.6809625 0.9090875 0.1806   ]",0.9899583131074905
A25DGSQA3AN7H5,B001OHV1H4,5,"[2.3998 2.3998 0.     0.     2.3998 0.     2.3998 2.3998 0.     2.3998
 0.     2.3998 0.     2.3998 2.3998 2.3998 2.3998 2.3998 2.3998 0.
 2.3998 2.3998 2.3998 0.     2.3998 0.     0.     0.     0.     0.
 0.     2.3998 0.     0.     0.     0.     2.3998 2.3998 2.3998 2.3998]",0.9899758100509644
A39IK7T2K2V2KA,B001OHV1H4,5,"[2.37655   2.252525  1.3519624 1.2279375 2.37655   1.2279375 2.252525
 0.2435375 0.        1.471475  1.0245875 2.252525  1.2279375 1.471475
 1.471475  2.252525  2.37655   1.471475  1.471475  0.        1.471475
 0.78105   1.471475  0.        2.37655   0.        0.        1.2279375
 1.0175625 1.2279375 1.3519624 2.37655   0.2435375 0.        0.
 0.124025  0.        1.471475  2.37655   1.471475 ]",0.9899757421016693
ACDH4NYWRB1PR,B001OHV1H4,5,"[0.1842875 0.1842875 0.        0.1842875 0.1842875 0.        0.368575
 0.        0.1842875 0.368575  0.        0.1842875 0.1842875 0.1842875
 0.1842875 0.1842875 0.1842875 0.368575  0.1842875 0.1842875 0.368575
 0.1842875 0.1842875 0.        0.1842875 0.        0.        0.1842875
 0.        0.1842875 0.        0.1842875 0.        0.        0.1842875
 0.        0.1842875 0.1842875 0.368575  0.1842875]",0.98997678399086
A3JMIBCH90HGWG,B001OHV1H4,5,"[ 1.284475    1.2696126   1.5451125   1.770375    3.9734623  -2.1291625
  3.0325124   1.5301375   1.790925    0.7740375   0.         -0.41875
  1.42955     0.01807499  1.3285124   0.887775    3.0700126   0.3056749
  2.5047626   0.131475    1.269025    1.8296499   1.1990625   0.
  4.497712    0.          0.2611125   1.53545     1.2055      0.693725
  2.5006      0.7789625   0.1842875   0.          4.31955     1.9642
  0.25602502 -0.6423625   3.4449      2.9696126 ]",0.9899686527252197
A1IP4AIXPHF55Y,B001OHV1H4,5,"[4.9485126 3.8077376 2.9722    2.6669624 4.8014126 1.831425  4.9485126
 0.        0.        2.9722    0.        2.9722    3.8077376 3.8077376
 4.112975  3.8077376 4.112975  3.8077376 4.8014126 0.        3.8077376
 1.140775  4.9485126 1.140775  3.6606376 0.        0.        2.9722
 1.831425  2.6669624 2.6669624 4.9485126 0.        0.        0.8355375
 1.140775  1.140775  2.9722    4.8014126 4.9485126]",0.9899755156040192
AH95EJ2HK06Q2,B001OHV1H4,5,"[5.        5.        5.        5.        5.        0.5418    5.
 4.65075   4.470363  5.        1.3773376 5.        5.        5.
 5.        5.        5.        3.3636248 5.        0.7260875 5.
 5.        5.        0.8355375 5.        1.3773376 0.5418    5.
 5.        5.        5.        5.        3.9659247 0.        5.
 5.        5.        5.        5.        5.       ]",0.9864170072476068
A2KNKDQ38Q31SJ,B001OHV1H4,5,"[5.        5.        5.        5.        5.        0.1806    5.
 5.        4.954225  5.        5.        2.5396    5.        5.
 5.        5.        5.        5.        5.        0.3648875 5.
 5.        5.        0.0222375 5.        0.1806    0.153375  5.
 5.        1.7254626 1.3410875 5.        1.6399624 3.771875  5.
 5.        5.        2.4005876 5.        5.       ]",0.9899476847052575
A2OQZFZLIMR4AR,B001OHV1H4,5,"[ 1.437075   1.437075   1.5482625  1.437075   1.437075  -0.1111875
  2.18715    1.65945    1.65945    2.18715    0.        -0.1111875
  1.5482625  2.18715    2.18715    1.437075   1.5482625 -0.222375
  2.18715    0.         1.5482625  1.5482625  1.437075   0.
  1.5482625  0.         0.         1.437075   1.5482625  1.437075
  1.437075   2.18715    0.         0.         1.437075   1.437075
  0.        -0.1111875  2.18715    2.18715  ]",0.9899727523326873
A37XI9VKWZWZKO,B001OHV1H4,5,"[0.8355375 0.8355375 0.8355375 0.        0.8355375 0.        0.8355375
 0.        0.        0.8355375 0.        0.8355375 0.8355375 0.8355375
 0.8355375 0.8355375 0.8355375 0.        0.8355375 0.        0.8355375
 0.8355375 0.8355375 0.8355375 0.8355375 0.        0.        0.8355375
 0.        0.        0.        0.8355375 0.        0.        0.
 0.8355375 0.8355375 0.8355375 0.8355375 0.8355375]",0.9899744510650634
A10ZJZNO4DAVB,B001OHV1H4,5,"[0.       0.       0.       0.       0.       0.       0.       0.510675
 0.       0.       0.       0.       0.       0.510675 0.       0.
 0.       0.       0.       0.       0.       1.02135  0.       0.
 0.       0.       0.       0.510675 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.510675 0.      ]",0.9899766707420349
A2SUH2N8051BES,B001OHV1H4,5,"[3.025775  3.025775  0.8355375 0.        3.025775  0.        3.025775
 0.        1.5128875 3.025775  0.        2.348425  0.8355375 3.025775
 1.5128875 2.348425  3.025775  1.5128875 2.348425  0.        1.5128875
 0.8355375 2.348425  0.8355375 3.025775  0.        0.        3.025775
 0.        0.        1.5128875 3.025775  0.        0.        1.5128875
 3.025775  0.8355375 0.8355375 3.025775  2.348425 ]",0.9899802494049073
A2M1OW141Y5WSN,B001OHV1H4,1,"[-1.5378251   3.1241999  -2.588575   -2.4792376  -1.4622874  -0.032
 -0.81525     0.3313125   0.2788     -0.11248749  0.044475    1.5411625
  4.1635623  -1.5378251  -3.9474998  -0.672675    0.012475    4.2111125
  1.8634      0.         -0.773825    0.         -1.58615     0.
  0.9562375   0.         -2.5834627  -0.0745      4.4715877  -5.
 -1.4482      3.1241999   3.119125    0.         -2.5122502  -0.953425
  0.093725    3.17795     1.8362      1.3669375 ]",0.5877387550473213
AE051QZ4E3BPX,B001OHV1H4,5,"[0.      0.      0.      0.      0.05505 0.      0.05505 0.      0.
 0.05505 0.      0.      0.      0.      0.      0.      0.05505 0.
 0.05505 0.      0.05505 0.05505 0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.05505 0.05505]",0.9899774408340454
A3NFELIADJMJKJ,B001OHV1H4,5,"[ 2.335975  2.3998   -0.063825 -0.063825  2.335975  0.        2.335975
  2.3998    0.        2.3998    0.        2.335975  0.        2.335975
  2.335975  2.335975  2.3998    2.3998    2.27215   0.        2.335975
  2.3998    2.335975  0.        2.335975  0.        0.       -0.063825
 -0.12765   0.        0.        4.67195   0.        0.       -0.063825
 -0.063825  2.3998    2.335975  2.335975  2.3998  ]",0.9899683809280395
ASWLL1VJA7WOG,B001OHV1H4,5,"[0.5528625 0.5528625 0.1842875 0.5528625 0.5528625 0.        0.5528625
 0.1842875 0.368575  0.5528625 0.1842875 0.5528625 0.5528625 0.5528625
 0.5528625 0.5528625 0.5528625 0.5528625 0.5528625 0.368575  0.5528625
 0.5528625 0.5528625 0.        0.5528625 0.        0.1842875 0.5528625
 0.1842875 0.5528625 0.1842875 0.5528625 0.        0.        0.5528625
 0.1842875 0.5528625 0.5528625 0.5528625 0.5528625]",0.9899749267101288
A2N0CVZO3GPQ45,B001OHV1H4,4,"[0.080975 0.080975 0.       0.080975 0.080975 0.       0.080975 0.080975
 0.080975 0.080975 0.080975 0.       0.080975 0.080975 0.080975 0.080975
 0.080975 0.080975 0.080975 0.       0.080975 0.080975 0.080975 0.
 0.080975 0.       0.       0.       0.080975 0.       0.       0.080975
 0.       0.080975 0.       0.080975 0.080975 0.       0.080975 0.080975]",0.7894898706674576
A181EKCGC3RGHL,B001OHV1H4,5,"[2.797925  2.8424    0.8355375 0.977325  4.0087624 0.        3.8211124
 2.00825   0.977325  2.797925  0.8355375 3.8211124 2.9411    2.8424
 2.797925  2.8424    2.6484    1.9623874 2.797925  0.977325  2.797925
 1.8573375 2.6484    0.8355375 2.6484    0.        0.        2.0068624
 1.963775  0.977325  0.149525  3.8211124 0.8355375 0.        0.977325
 0.8800125 2.9411    2.6484    2.8424    2.692875 ]",0.9899770331382751
A1JR5CZCFXPQMC,B001OHV1H4,5,"[2.0456624 1.3605875 1.00865   1.29315   2.145875  0.34265   2.145875
 0.491     0.426725  1.3605875 0.975875  2.0265875 1.435375  1.6419
 2.145875  1.260375  2.13735   2.0456624 2.0456624 0.426725  2.1151125
 0.7112    2.2764375 0.        2.145875  0.        0.5269125 1.215175
 1.4576125 0.568975  1.1003375 2.0456624 0.206525  0.        1.738925
 0.5269125 1.3351625 1.3605875 2.6190875 2.0456624]",0.9899756288528443
ACK0K1VME15R7,B001OHV1H4,5,"[2.4250875 2.4250875 0.0252875 0.0252875 4.850175  0.0252875 4.850175
 2.3998    0.        4.850175  0.        2.4250875 0.0252875 2.4250875
 4.850175  4.850175  4.8754625 2.4250875 2.4250875 0.        4.850175
 4.8248873 4.850175  2.4250875 2.4250875 0.        0.        0.0252875
 0.0252875 2.450375  0.0252875 2.4250875 0.        0.        0.
 0.        2.3998    4.850175  4.850175  2.4250875]",0.989975243806839
A2EB0P9PSMD1M0,B001OHV1H4,5,"[1.671075  0.8355375 1.671075  0.        1.671075  0.        1.671075
 0.        0.        1.671075  0.8355375 1.671075  1.671075  1.671075
 1.671075  1.671075  1.671075  0.        1.671075  0.        1.671075
 1.671075  1.671075  0.8355375 1.671075  0.8355375 0.        1.671075
 0.        0.        0.8355375 1.671075  0.        0.        0.
 1.671075  1.671075  1.671075  1.671075  1.671075 ]",0.9899629563093185
A11AZPF8R6A1F8,B001OHV1H4,5,"[4.9146123 4.9146123 1.8553625 2.03965   4.9146123 0.8355375 4.9146123
 0.1842875 2.2237124 4.079075  2.2237124 2.03965   4.9146123 4.9146123
 4.079075  4.9146123 4.079075  2.03965   4.9146123 2.2237124 4.9146123
 3.2435374 2.8751874 0.8355375 2.8751874 0.        0.1842875 2.03965
 1.019825  2.03965   1.8553625 4.9146123 0.        0.        3.2435374
 1.019825  1.2041125 4.079075  4.9146123 4.9146123]",0.9899777579307556
A2813CU4C11BIE,B001OHV1H4,5,"[ 5.         3.954      4.2005124  0.7317375  5.         0.4614375
  5.         0.2424375  0.5254375  0.703875   0.4626375  0.3986375
  3.7435625  5.         5.         4.7000127  5.         5.
  5.         0.2202     4.6680126  0.268375   5.         0.
  4.7000127  0.         0.2202     4.2005124  4.738425   0.2092375
  0.9568     3.9762375 -0.2145125  0.         4.489575   4.1843376
  4.7437    -0.0583125  5.         5.       ]",0.9899171131849289
AIWVB6601DJOO,B001OHV1H4,4,"[0.8355375 0.8355375 0.8355375 0.        1.6963625 0.        1.6963625
 0.        0.        1.6963625 0.        0.8355375 0.8355375 0.8355375
 1.6963625 1.6963625 1.6963625 0.        0.8355375 0.        1.6963625
 1.6963625 1.6963625 1.6963625 0.8355375 0.        0.        0.8355375
 0.        0.860825  0.        0.8355375 0.        0.        0.
 0.8355375 0.8355375 1.6963625 1.6963625 0.8355375]",0.7439228469133378
A3LR34UDLT38PG,B001OHV1H4,5,"[3.0685625 3.0685625 2.5066125 0.56195   3.0685625 0.        3.0685625
 0.        0.56195   3.0685625 0.        3.0685625 2.5066125 3.0685625
 2.5066125 3.0685625 2.5066125 0.        3.0685625 0.        3.0685625
 3.0685625 3.0685625 2.5066125 3.0685625 0.        0.        2.5066125
 0.        0.        0.        3.0685625 0.        0.        0.
 3.0685625 3.0685625 2.5066125 3.0685625 3.0685625]",0.9899784374237061
AIPW346SC1MMK,B001OHV1H4,3,"[5.      5.      5.      5.      5.      0.      5.      4.914   0.7753
 5.      4.914   5.      5.      5.      5.      5.      5.      5.
 5.      0.78045 5.      5.      5.      0.      5.      0.      4.914
 5.      5.      5.      5.      5.      0.      0.      5.      4.914
 5.      5.      5.      5.     ]",0.5708103603124618
A2AET552WMN8LZ,B001OHV1H4,5,"[1.9204375 3.4723    1.73615   1.9204375 3.4723    0.        5.
 1.73615   1.73615   5.        1.73615   5.        1.9204375 1.9204375
 1.9204375 3.4723    3.4723    1.9204375 1.9204375 0.1842875 1.9204375
 1.9204375 1.9204375 0.        1.9204375 0.        1.73615   1.9204375
 1.73615   1.9204375 1.73615   3.4723    0.        0.        1.9204375
 1.73615   1.9204375 1.9204375 1.9204375 1.9204375]",0.9899794566631317
A1DAE86MWE6OMW,B001OHV1H4,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899788224697113
A22V1MD93T2FW9,B001OHV1H4,5,"[5.        5.        4.2483    5.        5.        1.6993625 5.
 5.        5.        5.        2.383075  5.        5.        5.
 5.        5.        5.        5.        5.        4.129675  5.
 5.        5.        0.        5.        0.        2.3608375 5.
 4.5370126 5.        5.        5.        0.266475  0.        5.
 4.2476873 5.        5.        5.        5.       ]",0.9899786412715912
AMYTL79JMGQ6D,B001OHV1H4,5,"[5.       5.       3.6055   3.6055   5.       0.       5.       4.1892
 0.       5.       2.9951   5.       4.8112   5.       5.       5.
 5.       5.       5.       0.       5.       2.3998   5.       0.
 5.       0.       0.       3.6055   4.577425 0.       3.6055   5.
 4.577425 0.       3.6055   3.6055   5.       5.       5.       5.      ]",0.98997696518898
A2ZZ75UB8VK31U,B001OHV1H4,5,"[1.671075  1.671075  1.671075  0.8355375 1.671075  0.        1.671075
 0.8355375 0.        1.671075  0.8355375 1.671075  1.671075  1.671075
 1.671075  1.671075  1.671075  0.8355375 1.671075  0.        1.671075
 1.671075  1.671075  0.8355375 1.671075  0.        0.8355375 1.671075
 0.8355375 0.8355375 0.8355375 1.671075  0.        0.        0.8355375
 1.671075  1.671075  1.671075  1.671075  1.671075 ]",0.9899793434143066
ARPSCXPD7FYZ4,B001OHV1H4,5,"[2.13615   2.03965   1.019825  1.2041125 2.03965   0.        2.13615
 0.1842875 0.2807875 1.2041125 0.1842875 1.2041125 2.03965   2.03965
 1.2041125 2.03965   1.2041125 1.3006124 2.03965   0.1842875 2.13615
 1.2041125 2.03965   0.8355375 2.13615   0.        0.1842875 1.2041125
 0.1842875 1.2041125 1.116325  2.13615   0.        0.        1.3006124
 1.019825  1.2041125 1.3006124 2.03965   2.03965  ]",0.9899790489673614
AUQ0Y1LUWQAN2,B001OHV1H4,5,"[3.1083624 2.7449875 3.1083624 2.12965   2.7449875 1.766275  3.1083624
 0.        0.2202    3.0458624 0.583575  3.1083624 3.0458624 3.1083624
 2.7449875 2.7449875 3.0458624 2.12965   3.1083624 0.1577    3.1083624
 1.1989125 2.6824875 0.9787125 3.0458624 0.        0.2202    2.7449875
 1.703775  1.546075  2.12965   3.1083624 0.        0.        0.2202
 1.1989125 1.1989125 2.7449875 4.024575  3.0458624]",0.9899788224697113
A1IMRCSU4F0409,B001OHV1H4,5,"[1.0358624 0.93575   1.0358624 0.3005375 1.2362875 0.        2.0173626
 0.1002125 0.58075   1.136075  0.        0.93575   1.0358624 1.6166126
 1.8170375 1.6166126 0.93575   0.        1.0358624 0.        1.0358624
 1.4162875 1.0358624 0.8355375 1.6167125 0.        0.        1.0358624
 0.3005375 0.200325  0.200325  1.3364    0.200325  0.        0.200325
 1.0358624 0.8355375 0.93575   1.2362875 0.8355375]",0.989979954957962
A1YMRBCFZ6C62E,B001OHV1H4,5,"[5.        5.        3.8303125 2.3745875 5.        0.        5.
 5.        2.7504375 5.        5.        5.        2.5016875 5.
 5.        5.        5.        5.        5.        0.        5.
 2.5551875 5.        0.        5.        0.        0.2049    5.
 5.        3.8303125 0.21455   5.        5.        0.        2.3745875
 2.0918875 0.        5.        5.        5.       ]",0.9899668747186661
A2MWTIZYINA2MH,B001OHV1H4,5,"[4.5814877 4.6365376 4.5264373 0.        4.5814877 0.        4.6365376
 0.        0.        0.9456375 0.        0.8905875 4.5814877 4.5264373
 4.5264373 4.5264373 4.5264373 3.74595   4.5264373 0.        4.5814877
 0.8905875 4.5264373 0.8355375 4.6365376 0.        0.        4.5264373
 3.6909    0.        0.        0.8355375 0.        0.        3.6909
 0.8355375 4.5264373 0.8355375 4.5814877 4.5264373]",0.9899802267551422
A2CY3ZL67BZKEU,B001OHV1H4,5,"[ 2.35465  2.3998   0.       0.       2.35465  0.       2.35465  2.3998
  0.       2.3998   0.       2.3998   0.       2.3998   2.3998   2.3998
  2.3998   2.3998   2.35465  0.       2.35465  2.3998   2.35465  0.
  2.3998   0.       0.      -0.04515  0.       0.      -0.04515  2.3998
  0.       0.       0.      -0.04515  2.35465  2.3998   2.3998   2.35465]",0.9899770784378051
A2XZP9S5PUM5QP,B001OHV1H4,5,"[ 5.         5.         5.         5.         5.         1.6852125
  5.         4.030375   3.6375124  5.         4.067475   5.
  5.         5.         5.         5.         5.         5.
  5.         0.2202     5.         4.5094876  5.         0.
  5.         0.         0.4404     5.         5.         5.
  5.         5.        -0.063825   0.         5.         5.
  5.         5.         5.         5.       ]",0.9899683809280395
AX0ZEGHH0H525,B001OHV1H4,5,"[-0.135575  -0.0677875 -0.0677875 -0.2033625  0.         0.
 -0.0677875  0.         0.        -0.0677875  0.        -0.135575
 -0.0677875 -0.0677875 -0.135575   0.         0.        -0.0677875
 -0.135575   0.         0.        -0.0677875 -0.0677875  0.
 -0.0677875  0.         0.         0.         0.        -0.0677875
  0.        -0.0677875  0.         0.        -0.135575  -0.0677875
 -0.0677875  0.        -0.0677875 -0.0677875]",0.9899662178754807
A29VPAJ33CDQMZ,B001OHV1H4,5,"[2.4949875 2.4949875 2.4949875 1.65945   2.4949875 0.        2.4949875
 3.3189    1.65945   4.1544375 0.        0.8355375 2.4949875 4.1544375
 2.4949875 2.4949875 4.1544375 0.        4.1544375 0.        2.4949875
 2.4949875 2.4949875 0.8355375 4.1544375 0.        0.        2.4949875
 3.3189    1.65945   1.65945   4.1544375 0.        0.        1.65945
 2.4949875 0.8355375 0.8355375 4.1544375 2.4949875]",0.9899780297279358
A22WRCL3T66COU,B001OHV1H4,5,"[1.611    0.67005  0.       0.67005  2.157575 0.123475 1.734475 0.67005
 0.       1.611    0.67005  0.67005  0.546575 1.216625 0.       1.734475
 0.793525 0.       0.67005  0.       0.       0.       0.546575 0.
 0.       0.       0.       0.94095  0.       0.546575 0.123475 1.3401
 0.       0.       0.546575 1.064425 0.67005  0.       1.734475 0.793525]",0.9899759232997895
A2MOJFGIAPOQQ3,B001OHV1H4,5,"[ 5.          5.          4.9995623   4.798       5.          0.2202
  4.931412    4.0572      4.5766625   4.8476124   0.26212502  2.038875
  5.          4.5897126   5.          4.44805     5.          0.76155
  5.          0.2202      5.          5.          4.8250375   0.724525
  5.          0.          0.149725    4.632875    3.7721376   5.
  5.          5.         -0.15744999  0.          5.          5.
  3.502675    1.4635      5.          5.        ]",0.9899717519680659
A80A8PCDT0NFB,B001OHV1H4,5,"[-1.031575  -0.5157875 -0.5157875 -0.5157875 -0.5157875  0.
 -1.031575   0.         0.         0.         0.        -0.5157875
 -0.5157875 -1.031575  -0.5157875 -1.031575  -1.031575  -0.5157875
 -0.5157875  0.         0.        -1.031575  -1.031575   0.
 -0.5157875  0.         0.         0.        -1.031575   0.
 -0.5157875 -0.5157875  0.         0.        -1.031575  -1.031575
 -0.5157875 -0.5157875 -1.031575  -1.031575 ]",0.9899753570556641
A2S696CI415O20,B001OHV1H4,5,"[0.      0.      0.07955 0.07955 0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.07955 0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.07955 0.      0.      0.      0.
 0.      0.      0.      0.     ]",0.9899792075157166
A12B5Y225ADJWE,B001OHV1H4,5,"[1.5979   1.5979   0.63115  0.080975 2.415375 0.       1.6662   1.5296
 0.080975 1.5296   0.89845  1.448625 1.5296   2.978225 0.780425 2.09245
 1.715925 0.96675  2.415375 0.       0.712125 0.780425 0.96675  0.0683
 0.712125 0.       0.       0.63115  0.080975 0.63115  0.63115  1.610575
 0.       0.080975 0.       0.712125 1.5296   0.       2.415375 1.5979  ]",0.9898751205205918
A1JCF83VYDAIC7,B001OHV1H4,5,"[3.12315   3.0937376 2.4731874 1.79945   3.2940626 0.72385   3.8748126
 2.3141124 2.200425  3.0492625 0.        1.4740624 2.3993    3.024525
 2.98005   3.764375  2.3993    0.179775  3.12315   0.        2.4731874
 2.9346375 3.0172625 0.6897375 3.6140125 0.        0.        2.5176625
 1.7095625 1.7095625 1.6935625 3.2940626 0.        0.        1.619675
 2.443775  1.3397    0.779625  3.36795   2.443775 ]",0.9899766707420349
AQN8A38PJ8V41,B001OHV1H4,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899794793128968
A1C03381HL8SWG,B001OHV1H4,5,"[0.8355375 0.8355375 0.8355375 0.        0.8355375 0.        0.8355375
 0.        0.        0.122075  0.        0.8355375 0.8355375 0.8355375
 0.8355375 0.8355375 0.8355375 0.        0.8355375 0.        0.8355375
 0.8355375 0.8355375 0.8355375 0.8355375 0.        0.        0.8355375
 0.        0.        0.        0.8355375 0.        0.        0.
 0.8355375 0.8355375 0.8355375 0.8355375 0.8355375]",0.9899760591983795
A153D6FAV4L389,B001OHV1H4,5,"[ 0.14425   0.14425   0.292325  0.292325  0.14425   0.4404    0.14425
 -0.29615   0.4404    0.14425   0.292325  0.14425   0.292325  0.292325
  0.14425   0.14425   0.14425   0.292325  0.14425   0.4404    0.14425
  0.14425   0.14425   0.        0.14425   0.        0.292325  0.14425
  0.292325 -0.148075  0.292325  0.14425   0.        0.        0.292325
  0.292325  0.14425   0.292325  0.14425   0.14425 ]",0.9899771916866302
A21C5SBM0KCCH9,B001OHV1H4,5,"[1.1019375 0.        0.3673125 0.3673125 0.        0.        0.734625
 0.734625  0.        1.46925   0.3673125 0.734625  0.3673125 0.734625
 0.734625  0.3673125 0.3673125 0.3673125 0.3673125 0.734625  0.3673125
 0.734625  0.        0.        0.3673125 0.        0.        0.
 0.        0.        0.3673125 0.3673125 0.        0.        0.
 0.        0.        0.        1.1019375 0.3673125]",0.9899788677692414
AKZZ0DTJDXLZI,B001OHV1H4,5,"[-0.032775  -0.0721375 -0.7365    -0.0721375 -0.51285    0.0393625
 -0.992925  -0.2957875  0.1842875 -0.032775  -0.2957875 -0.5522125
 -0.0721375 -0.032775  -0.51285   -0.5522125 -0.032775  -0.032775
 -0.0721375  0.22365   -0.51285   -0.0721375 -0.0721375  0.
 -0.032775   0.        -0.2957875 -0.032775  -0.7365    -0.0721375
 -0.2170625 -0.992925   0.         0.        -0.1115    -0.7758625
 -0.1115    -0.5522125 -0.51285   -0.5522125]",0.9899784600734711
AKZJ49U7BQU4U,B001OHV1H4,5,"[5.      5.      5.      5.      5.      0.      5.      5.      0.
 5.      5.      5.      5.      5.      5.      5.      5.      5.
 5.      0.      5.      5.      5.      0.148   5.      0.      5.
 5.      4.75015 5.      5.      5.      0.      0.      5.      5.
 5.      5.      5.      5.     ]",0.9899740660190582
