Key,Array
A3T94O0KWMLTNG,"[1.8367704153060913, 0.18244080245494843, 0.18244080245494843, 1.0096056461334229, 2.8463759422302246, 1.0096056461334229, 1.8367704153060913, 2.8463759422302246, 1.8367704153060913, 0.18244080245494843, 2.8463759422302246, 1.8367704153060913, 0.8271647691726685, 1.8367704153060913, 0.0, 1.0096056461334229, 1.0096056461334229, 1.0096056461334229, 2.0192112922668457, 0.8271647691726685, 0.0, 0.8271647691726685, 0.0, 0.0, 0.0, 0.0, 0.18244080245494843, 2.0192112922668457, 0.0, 0.8271647691726685, 0.0, 0.0, 1.0096056461334229, 0.0, 0.8271647691726685, 0.0, 1.0096056461334229, 0.0, 0.0, 1.0096056461334229]"
A3TMBYDFP1B9DM,"[3.9408228397369385, 0.6752889752388, 1.8728266954421997, 2.1353847980499268, 4.067515850067139, 0.0, 3.5616796016693115, 4.067515850067139, 3.0258657932281494, 0.6752889752388, 3.825345993041992, 1.9791513681411743, 1.762363076210022, 3.8939242362976074, 0.25798216462135315, 2.074819564819336, 2.3669891357421875, 3.7477781772613525, 4.067515850067139, 1.8445777893066406, 0.0, 1.303862452507019, 0.06587342172861099, 0.0, 1.51665461063385, 1.0904399156570435, 2.3018884658813477, 4.067515850067139, 0.0, 4.067515850067139, 0.0, 0.0, 4.067515850067139, 2.6516947746276855, 1.431450366973877, 0.0, 0.9332711696624756, 0.11647331714630127, 0.0, 3.6570425033569336]"
A3TXZIWV9XZLMR,"[0.8271612524986267, 0.0, 0.0, 0.0, 1.1392508745193481, 0.0, 0.8271612524986267, 1.1392508745193481, 0.8271612524986267, 0.0, 0.8271612524986267, 0.8271612524986267, 0.8271612524986267, 0.8271612524986267, 0.0, 0.0, 0.0, 1.1392508745193481, 0.0, 0.0, 0.0, 0.8271612524986267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8271612524986267, 0.0, 0.8271612524986267, 0.0, 0.0, 0.8271612524986267, 0.0, 0.8271612524986267, 0.0, 0.0, 0.0, 0.0, 0.8271612524986267]"
A3UDCJBG2PMFRE,"[4.949889659881592, 0.0, 0.0, 4.848255634307861, 4.949889659881592, 0.0, 0.6828248500823975, 4.949889659881592, 3.741398572921753, 0.0, 4.949889659881592, 3.15533185005188, 4.949889659881592, 4.949889659881592, 4.949889659881592, 0.0, 0.0, 4.949889659881592, 4.949889659881592, 0.0, 0.0, 0.6828248500823975, 0.0, 0.0, 0.0, 0.38283681869506836, 2.4725069999694824, 1.0656616687774658, 0.0, 0.6828248500823975, 0.0, 0.0, 3.15533185005188, 4.949889659881592, 3.741398572921753, 0.0, 0.0, 0.0, 0.0, 4.949889659881592]"
A3UE3Z1GP28DRW,"[9.899702072143555, 0.0, 0.0, 0.0, 9.899702072143555, 7.600793361663818, 9.899702072143555, 9.899702072143555, 7.600793361663818, 0.0, 9.899702072143555, 0.0, 0.0, 0.0, 0.0, 0.2930311858654022, 0.0, 7.600793361663818, 7.600793361663818, 9.899702072143555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.893824577331543, 0.0, 7.600793361663818, 0.0, 0.0, 7.600793361663818, 7.600793361663818, 0.0, 0.0, 7.600793361663818, 7.600793361663818, 0.0, 9.899702072143555]"
A3UIVN10P30BE2,"[2.0503578186035156, 0.5656253695487976, 0.0, 1.764241337776184, 2.7269551753997803, -0.23859961330890656, 1.9618327617645264, 3.0800163745880127, 2.3999295234680176, 0.0, 3.0774424076080322, 0.0, 0.2619868516921997, -0.23859961330890656, 1.5256417989730835, 3.2802560329437256, 0.0, 3.2919864654541016, 3.5806522369384766, 2.6152901649475098, 0.0, -0.23859961330890656, 2.002840995788574, 0.0, 0.0, 0.0, 2.002840995788574, 3.041656255722046, 0.0, 0.0, 0.0, 0.0, -0.23859961330890656, 6.209653377532959, 1.5256417989730835, 0.0, 2.002840995788574, 0.0, 0.0, 1.2127721309661865]"
A3VHZAX3IU2ZWD,"[2.089820384979248, 0.0, 0.24000798165798187, 0.24000798165798187, 2.938999652862549, 1.0891870260238647, 2.089820384979248, 2.938999652862549, 2.089820384979248, 0.24000798165798187, 3.721639633178711, 1.8498125076293945, 2.089820384979248, 2.089820384979248, 0.24000798165798187, 0.0, 2.111835241317749, 2.089820384979248, 2.111835241317749, 0.24000798165798187, 0.24000798165798187, 0.8271644115447998, 0.0, 0.0, 0.0, 0.24000798165798187, 0.24000798165798187, 2.938999652862549, 0.0, 2.089820384979248, 0.0, 0.0, 1.0671724081039429, 0.0, 0.8271644115447998, 0.0, 0.0, 0.24000798165798187, 0.0, 2.089820384979248]"
A3VJ27010XUWTF,"[4.9498491287231445, 3.9263813495635986, 4.57474946975708, 3.7475926876068115, 4.9498491287231445, 0.0, 4.9498491287231445, 4.9498491287231445, 4.867756366729736, 3.9263813495635986, 4.9498491287231445, 4.867756366729736, 1.663830041885376, 4.867756366729736, 0.3612276315689087, 3.9263813495635986, 0.3612276315689087, 4.9498491287231445, 4.935977458953857, 0.5436667203903198, 0.0, 1.1201633214950562, 0.0, 0.0, 0.0, 1.370823621749878, 3.9263813495635986, 4.9498491287231445, 0.0, 1.4813908338546753, 0.0, 0.3612276315689087, 4.9498491287231445, 1.4813908338546753, 1.0835343599319458, 0.3612276315689087, 4.864105224609375, 0.3612276315689087, 0.0, 4.9498491287231445]"
A3VJQ5WRH77UKU,"[0.7390663623809814, 0.1824401468038559, 0.3852861821651459, 0.1824401468038559, 0.3333743214607239, 0.0, 0.5362203121185303, 0.8900005221366882, 0.3333743214607239, 0.1824401468038559, 0.5362203121185303, 0.1824401468038559, 0.35378021001815796, 0.3333743214607239, 0.7390663623809814, 0.3333743214607239, 0.1509341597557068, 0.9215065240859985, 0.9215065240859985, 0.7390663623809814, 0.0, 0.0, 0.0, 0.0, 0.5881321430206299, 0.35378021001815796, 0.7705723643302917, 0.3852861821651459, 0.0, 0.35378021001815796, 0.0, 0.1509341597557068, 0.1824401468038559, 0.7075604200363159, 0.0, 0.0, 0.5362203121185303, 0.3852861821651459, 0.0, 0.3333743214607239]"
A3VUYRFM95CGJR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3W3YT08F94PO7,"[0.05421888828277588, -0.20872898399829865, 0.0, 0.0, 0.05421888828277588, 0.0, 0.09706761687994003, -0.3632390797138214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2100543975830078, -0.09574219584465027, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1531846821308136, -0.20872898399829865, 0.16720566153526306, 0.0, 0.09706761687994003, 0.0, 0.0, 0.2100543975830078, 0.0, -0.4174579679965973, 0.0, 0.0, 0.0, 0.0, 0.11298678070306778]"
A3YUWJTIW15EE,"[1.2839394807815552, 0.0, -0.22379690408706665, 0.5339817404747009, 2.111103057861328, -0.1465909779071808, 2.111103057861328, 1.2839394807815552, 0.5339817404747009, -0.1465909779071808, 2.111103057861328, 0.8271636962890625, 1.5077364444732666, 0.6805727481842041, -0.1465909779071808, 0.8271636962890625, -0.1465909779071808, 2.334900140762329, 0.45677584409713745, -0.1465909779071808, -0.1465909779071808, 0.8271636962890625, 0.0, 0.0, 0.0, 0.6805727481842041, -0.2931819558143616, 0.6033668518066406, 0.0, 1.4305304288864136, 0.0, 0.0, 1.4305304288864136, -0.22379690408706665, 2.4814910888671875, 0.0, 0.8271636962890625, -0.1465909779071808, 0.0, 1.5077364444732666]"
A4EKBPGD0LK2K,"[4.477388381958008, 0.0, 1.8949127197265625, 2.3308980464935303, 5.880134582519531, 0.24058887362480164, 5.880134582519531, 4.477388381958008, 4.343964099884033, 0.24058887362480164, 6.731043815612793, 3.744633197784424, 2.3870792388916016, 4.041402816772461, 0.24058887362480164, 1.8949127197265625, 0.24058887362480164, 7.1356964111328125, 1.8949127197265625, 4.4307355880737305, 0.24058887362480164, 1.6543238162994385, 0.0, 0.0, 0.0, 1.8949127197265625, 2.1355016231536865, 2.3870792388916016, 0.0, 1.8949127197265625, 0.0, 0.0, 3.789825439453125, 3.985222101211548, 2.1464903354644775, 0.0, 0.0, 0.24058887362480164, 0.0, 6.372300624847412]"
A4IV41UZ0Y789,"[0.1926996111869812, 0.18244095146656036, 0.3648819029331207, 0.3648819029331207, 0.1926996111869812, 0.0, 0.3648819029331207, 0.3648819029331207, 0.020517336204648018, 0.18244095146656036, 0.3648819029331207, 0.3648819029331207, 0.0, 0.3648819029331207, 0.0, 0.18244095146656036, 0.0, 0.1926996111869812, 0.3648819029331207, 0.18244095146656036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18244095146656036, 0.18244095146656036, 0.18244095146656036, 0.0, 0.0, 0.0, 0.0, 0.18244095146656036, 0.18244095146656036, 0.0, 0.0, 0.18244095146656036, 0.0, 0.0, 0.1926996111869812]"
A4WYCR7FYUSPS,"[-0.8669697046279907, 0.0, -0.2511935234069824, -0.6157761812210083, -0.8669697046279907, 0.0, -0.8669697046279907, -0.8669697046279907, -0.6157761812210083, 0.0, -1.4827457666397095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8669697046279907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6157761812210083, -0.2511935234069824, 0.0, -0.2511935234069824, 0.0, 0.0, -0.2511935234069824, -0.8669697046279907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A5BJMAHZWGJ7N,"[0.6674417853355408, 0.0, 0.19646073877811432, 0.12122256308794022, 0.2360597848892212, 0.0, 0.7110378742218018, 1.0071396827697754, 0.2360597848892212, 0.0, 1.1820189952850342, 0.11483721435070038, 0.6073997616767883, 0.11483721435070038, 0.19646073877811432, 0.0, 0.2360597848892212, 0.3112979531288147, 0.7110378742218018, 0.19646073877811432, 0.0, 0.0, 0.0, 0.0, 0.19646073877811432, 0.19646073877811432, 0.37133997678756714, 0.4861772358417511, 0.0, 0.3112979531288147, 0.0, 0.0, 0.0, 0.771079957485199, 0.0, 0.0, 0.596200704574585, 0.0, 0.1748792678117752, 0.4109390377998352]"
A62S8THB8S60B,"[1.0036530494689941, 0.0, 0.21795572340488434, 0.21795572340488434, 3.9972903728485107, 0.21795572340488434, 3.598323345184326, 4.120051383972168, 3.779334545135498, 0.21795572340488434, 3.779334545135498, 0.0, 3.2723052501678467, 3.779334545135498, 3.779334545135498, 3.5613789558410645, 3.779334545135498, 3.4902608394622803, 3.779334545135498, 4.729129791259766, 0.21795572340488434, 0.0, 0.0, 0.0, 0.0, 3.779334545135498, 0.547400951385498, 2.8881731033325195, 0.0, 3.779334545135498, 0.0, 3.5613789558410645, 0.21795572340488434, 3.9020955562591553, 0.0, 0.0, 4.949039936065674, 0.21795572340488434, 0.0, 3.7245113849639893]"
A6CEOJ5ISIGRB,"[1.5281082391738892, 0.0, 0.0, 0.7850911021232605, 1.5281082391738892, 0.0, 1.570182204246521, 1.5281082391738892, 1.612256407737732, 0.0, 1.5281082391738892, 1.612256407737732, 1.612256407737732, 1.570182204246521, 0.0, -0.08414828777313232, 0.0, 1.5281082391738892, 0.0, 0.7850911021232605, 0.0, 0.8271653056144714, 0.0, 0.0, 0.0, 0.0, -0.04207414388656616, 1.612256407737732, 0.0, 0.8271653056144714, 0.0, 0.0, 0.8271653056144714, 0.700942873954773, 0.7850911021232605, 0.0, 0.0, 0.0, 0.0, 1.5281082391738892]"
A71OPGFA90NJL,"[4.949896812438965, 0.42456501722335815, 0.5623205900192261, 0.9610967040061951, 4.949896812438965, 0.0, 4.949896812438965, 4.949896812438965, 4.949896812438965, 0.0, 4.949896812438965, 4.949896812438965, 4.949896812438965, 4.949896812438965, 0.0, 0.12278218567371368, 1.2113511562347412, 4.949896812438965, 1.6524487733840942, 0.0, 0.0, 4.949896812438965, 0.0, 0.0, -0.1547708958387375, -0.1547708958387375, 0.0, 4.949896812438965, 0.0, 4.949896812438965, 0.0, 0.0, 4.949896812438965, 0.2882572412490845, 4.949896812438965, 0.0, -0.13630777597427368, 0.0, 0.0, 4.949896812438965]"
A74WRG7ZEKXX7,"[3.7215678691864014, 0.0, 1.8607839345932007, 3.7215678691864014, 4.157547473907471, 2.0787737369537354, 3.7215678691864014, 3.9395577907562256, 1.8607839345932007, 1.8607839345932007, 3.9395577907562256, 0.0, 1.8607839345932007, 3.7215678691864014, 2.0787737369537354, 0.21798984706401825, 4.375537395477295, 3.7215678691864014, 3.9395577907562256, 3.7215678691864014, 1.8607839345932007, 0.0, 0.0, 0.0, 1.8607839345932007, 1.8607839345932007, 3.7215678691864014, 3.9395577907562256, 0.0, 3.7215678691864014, 0.0, 0.0, 3.7215678691864014, 1.8607839345932007, 0.0, 0.0, 0.0, 1.8607839345932007, 0.0, 3.7215678691864014]"
A7GC7S8AXFAU8,"[5.838418960571289, 0.0, 0.19287830591201782, 4.488378047943115, 6.131908416748047, 0.0, 0.6752666234970093, 6.204644203186035, 1.027992606163025, 0.0, 5.191198825836182, 5.84492301940918, 1.673437476158142, 7.440383434295654, 0.1654953956604004, -0.7111852765083313, 1.1354918479919434, 4.975237846374512, 4.503524303436279, 0.6869257092475891, 0.0, 1.4464802742004395, 0.0, 0.0, 0.0, 0.1654953956604004, 4.426616668701172, 2.16446852684021, 0.0, 1.7162660360336304, 0.0, 0.1654953956604004, 5.6802191734313965, 4.4021430015563965, 0.5165741443634033, 0.0, -0.9359175562858582, 0.0, 0.0, 2.610767126083374]"
A7ID5H7FWLJHC,"[-0.06656910479068756, 0.028888391330838203, 0.13326378166675568, 0.004944646265357733, 0.0017129752086475492, 0.028888391330838203, -0.02583441324532032, -0.05275868624448776, -0.04262536019086838, -0.03052791766822338, -0.02583441324532032, -0.012097441591322422, 0.016790946945548058, -0.007152796722948551, 0.028888391330838203, 0.0, 0.028888391330838203, 0.01875506341457367, -0.040912386029958725, 0.016790946945548058, 0.028888391330838203, 0.0, 0.0, 0.0, 0.0, -0.5328584313392639, 0.028888391330838203, 0.11647283285856247, 0.0, 0.028888391330838203, 0.0, 0.0, 0.028888391330838203, -0.03604118525981903, 0.0, 0.0, 0.028888391330838203, 0.028888391330838203, 0.0, -0.010384468361735344]"
A7M85H7UTJEKI,"[2.592190742492676, 0.0, 0.0, -1.3747864961624146, 3.212512731552124, 0.09409768879413605, 2.5101709365844727, 3.036395311355591, 2.4160733222961426, 0.0, 3.618108034133911, 3.8849573135375977, 4.411181449890137, 4.505279541015625, 0.09409768879413605, 0.17611761391162872, 0.5762926340103149, 4.675358295440674, -0.3663671910762787, -1.2867276668548584, 0.0, 3.4027626514434814, 0.0, 0.0, 0.0, 0.0, -1.4688842296600342, 3.9790549278259277, 0.0, 3.8849573135375977, 0.0, 0.0, 3.4027626514434814, -1.1986689567565918, 3.4027626514434814, 0.0, 0.0, 0.0, 0.0, 4.411181449890137]"
A7QMV1ENEUAC9,"[1.65432870388031, 0.827164351940155, 0.0, 0.827164351940155, 3.30865740776062, 0.0, 2.4814929962158203, 1.65432870388031, 1.65432870388031, 0.0, 3.30865740776062, 1.65432870388031, 0.827164351940155, 2.4814929962158203, 0.0, 0.827164351940155, 0.827164351940155, 2.4814929962158203, 0.827164351940155, 0.0, 0.0, 0.827164351940155, 0.0, 0.0, 0.0, 0.827164351940155, 0.0, 0.827164351940155, 0.0, 0.827164351940155, 0.0, 0.0, 0.827164351940155, 0.0, 0.827164351940155, 0.0, 0.0, 0.0, 0.0, 1.65432870388031]"
A7VOU5ARHQ20F,"[4.949275493621826, 0.0, 0.0, 0.722111701965332, 4.949275493621826, 0.8520920276641846, 4.949275493621826, 4.949275493621826, 4.741801738739014, 3.914741039276123, 4.949275493621826, 0.8270610570907593, 4.61182165145874, 4.949275493621826, 0.38454633951187134, 0.0, 0.0, 4.119244575500488, 3.914741039276123, 4.949275493621826, 0.0, 1.6791530847549438, 0.0, 0.0, 3.889709949493408, -0.12998035550117493, 3.889709949493408, 4.949275493621826, 0.0, 4.716770648956299, 0.0, 0.0, 1.5491727590560913, 4.949275493621826, 4.949275493621826, 0.0, -0.12998035550117493, 0.0, 3.914741039276123, 4.949275493621826]"
A89GFB5RTGC8Z,"[3.3307313919067383, 0.0, 0.0, 3.285637855529785, 6.628620147705078, 0.0, 3.3307313919067383, 3.342982292175293, 0.04509349539875984, 0.0, 3.3758249282836914, 0.0, 0.12302950769662857, 3.29788875579834, 0.04509349539875984, -0.02059154212474823, 3.3307313919067383, 3.3758249282836914, 3.4086673259735107, 6.616369247436523, 0.0, 0.0, 0.0, 0.0, 3.285637855529785, 0.04509349539875984, 3.252795457839966, 3.285637855529785, 0.0, 3.3307313919067383, 0.0, 0.04509349539875984, 3.252795457839966, 3.29788875579834, 0.04509349539875984, 0.0, 0.12302950769662857, 0.0, 0.07793601602315903, 3.29788875579834]"
A8CGEXNIB402C,"[1.2904627323150635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2904627323150635, 0.0, 0.0, 0.0, 0.0, 1.2904627323150635, 0.0, 0.0, 2.580925464630127, 0.0, 1.2904627323150635, 1.2904627323150635, 1.2904627323150635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2904627323150635, 0.0, 0.0, 0.0]"
A8KB4X4BRD00L,"[0.0, 0.0, 0.5479474663734436, 0.0, 0.5479474663734436, 0.0, 0.5479474663734436, 0.5479474663734436, 0.5479474663734436, 0.0, 0.5479474663734436, 0.0, 0.5479474663734436, 0.5479474663734436, 0.5479474663734436, 1.6438424587249756, 0.5479474663734436, 0.5479474663734436, 0.5479474663734436, 0.5479474663734436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5479474663734436, 0.0, 0.0, 0.0, 0.5479474663734436, 0.0, 0.5479474663734436, 0.0, 0.5479474663734436, 0.0, 0.0, 1.0958949327468872, 0.0, 0.0, 0.5479474663734436]"
A8N02S3VNT60S,"[0.07620368152856827, 0.038101840764284134, 0.038101840764284134, 0.038101840764284134, 0.07620368152856827, 0.0, 0.038101840764284134, 0.07620368152856827, 0.07620368152856827, 0.038101840764284134, 0.07620368152856827, 0.038101840764284134, 0.0, 0.038101840764284134, 0.038101840764284134, 0.038101840764284134, 0.0, 0.038101840764284134, 0.038101840764284134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038101840764284134, 0.038101840764284134, 0.0, 0.0, 0.0, 0.0, 0.038101840764284134, 0.038101840764284134, 0.038101840764284134, 0.0, 0.038101840764284134, 0.0, 0.0, 0.038101840764284134]"
A914TQVHI872U,"[-1.2324492931365967, 0.0, -0.02930278144776821, -1.2324492931365967, -1.2617520093917847, 0.0, -2.071018695831299, -1.2617520093917847, -0.47767987847328186, 0.0, -0.47767987847328186, -0.02930278144776821, 0.0, -0.02930278144776821, 0.0, 0.8092666268348694, 0.0, -0.05860556289553642, -0.4231826663017273, -0.8678721785545349, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02930278144776821, -1.2031464576721191, -0.02930278144776821, 0.0, 0.0, 0.0, 0.0, 0.0, -2.573892831802368, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02930278144776821]"
A9QBM4RNQ7L9T,"[3.152695417404175, 0.3575729429721832, 0.0, 1.3482489585876465, 3.1481664180755615, 0.0, 0.3575729429721832, 1.7999173402786255, 1.3482489585876465, 0.3575729429721832, 1.3482489585876465, 0.0, 3.0540709495544434, 0.0, 0.3575729429721832, 0.3575729429721832, 4.599494934082031, 1.7045843601226807, 1.8044464588165283, 1.8044464588165283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3575729429721832, 1.8044464588165283, 0.45166847109794617, 0.0, 1.8044464588165283, 0.0, 0.3575729429721832, 0.45166847109794617, 0.5559853315353394, 0.0, 0.3575729429721832, 0.3575729429721832, 0.3575729429721832, 0.0, 3.0540709495544434]"
A9SA7CY8HA291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A9ZMABTHVLKOL,"[2.3897593021392822, 0.7965864539146423, 1.7756106853485107, 3.618056297302246, 3.618056297302246, 0.0, 2.3897593021392822, 3.618056297302246, 2.3897593021392822, 0.7965864539146423, 3.0039079189300537, 1.7756106853485107, 0.6141485571861267, 2.3897593021392822, 0.0, 0.7965864539146423, 0.0, 3.0039079189300537, 2.3897593021392822, 2.2073214054107666, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5931729078292847, 0.18243788182735443, 0.7965864539146423, 0.0, 0.6141485571861267, 0.0, 0.0, 0.7965864539146423, 2.2073214054107666, 0.0, 0.0, 0.7965864539146423, 0.6141485571861267, 0.0, 2.3897593021392822]"
AA91G2AGEGOEJ,"[4.949869155883789, 0.0, 3.8718864917755127, 3.8718864917755127, 4.949869155883789, 3.8718864917755127, 4.949869155883789, 4.949869155883789, 4.949869155883789, 3.8718864917755127, 4.949869155883789, 3.7864768505096436, 4.949869155883789, 4.949869155883789, 3.8718864917755127, 0.0, 4.949869155883789, 4.949869155883789, 4.949869155883789, 4.949869155883789, 3.8718864917755127, 0.0, 0.0, 0.0, 0.0, 3.8718864917755127, 3.8718864917755127, 4.949869155883789, 0.0, 4.949869155883789, 0.0, 0.0, 3.8718864917755127, 0.13258224725723267, 0.0, 0.0, 4.1615777015686035, 4.949869155883789, 0.0, 4.949869155883789]"
AAB7D8L1RXAK8,"[2.4891557693481445, 0.0, 0.0, 0.0, 1.6543304920196533, 0.0, 1.6543304920196533, 2.4891557693481445, 1.6543304920196533, 0.0, 3.3163211345672607, 1.6543304920196533, 2.4891557693481445, 2.4891557693481445, 0.0, 0.0, 0.0, 2.4891557693481445, 0.0, 0.8348252177238464, 0.0, 1.6543304920196533, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4891557693481445, 0.0, 1.6543304920196533, 0.0, 0.0, 1.6543304920196533, 0.0, 2.4891557693481445, 0.0, 0.0, 0.0, 0.0, 2.4891557693481445]"
AABWJ79OLTS38,"[0.4720638692378998, 0.23523718118667603, 0.2840774953365326, 0.1914813071489334, 0.4896274507045746, 0.1914813071489334, 0.5822235941886902, 0.5822235941886902, 0.32942289113998413, 0.33412230014801025, 0.4220190942287445, 0.13794156908988953, 0.4896274507045746, 0.32942289113998413, 0.33412230014801025, 0.14264099299907684, 0.4720638692378998, 0.5646600723266602, 0.6713248491287231, 0.35168588161468506, 0.1914813071489334, 0.0, 0.0, 0.0, 0.0, 0.44428205490112305, 0.33412230014801025, 0.4720638692378998, 0.0, 0.4720638692378998, 0.0, 0.14264099299907684, 0.33412230014801025, 0.14264099299907684, 0.0, 0.14264099299907684, 0.23523718118667603, 0.33412230014801025, 0.0, 0.4720638692378998]"
AB4T4E0AGMKRA,"[4.2902350425720215, 0.0, 0.4513053894042969, 0.5073132514953613, 0.5073132514953613, 0.4513053894042969, 4.341490745544434, 0.5633211731910706, 0.4513053894042969, 0.4513053894042969, 4.234227180480957, 0.0, 0.4513053894042969, 0.5073132514953613, 0.4513053894042969, 0.0, 0.4513053894042969, 4.851353645324707, 0.4513053894042969, 4.341490745544434, 0.4513053894042969, 0.0, 0.0, 0.0, 3.890185594558716, 0.5073132514953613, 4.397499084472656, 4.7927961349487305, 0.0, 4.178218841552734, 0.0, 0.0, 0.4513053894042969, 3.9461934566497803, 3.890185594558716, 0.0, 0.0, 0.4513053894042969, 0.0, 4.341490745544434]"
ABWHWMXZDQ25C,"[2.6896090507507324, 1.0316189527511597, 1.0316189527511597, 1.4941985607147217, 2.6896090507507324, 0.0, 2.505634069442749, 2.505634069442749, 2.6896090507507324, 1.0316189527511597, 2.851569652557373, 2.0430545806884766, 1.0114357471466064, 2.0430545806884766, 0.0, 1.0316189527511597, 0.3664155900478363, 2.0430545806884766, 2.0445892810821533, 0.0, 0.0, 0.6450201272964478, 0.0, 0.0, 0.0, 0.0, 1.4941985607147217, 2.0430545806884766, 0.0, 1.0114357471466064, 0.0, 0.0, 1.6766389608383179, 0.4625795781612396, 0.6450201272964478, 0.0, 1.0316189527511597, 0.0, 0.0, 2.0430545806884766]"
ACAA46YVXMZTJ,"[0.5108336806297302, 0.07485364377498627, 0.43598008155822754, 0.6107210516929626, 0.46758466958999634, 0.5358673930168152, 0.46758466958999634, 0.46758466958999634, 0.29284366965293884, 0.43598008155822754, 0.46758466958999634, 0.07485364377498627, 0.29284366965293884, 0.3494819700717926, 0.39273104071617126, -0.06828275322914124, 0.3676973283290863, 0.3676973283290863, 0.24959462881088257, 0.39273104071617126, 0.43598008155822754, 0.09988734871149063, 0.0, 0.0, 0.0, 0.3676973283290863, 0.43598008155822754, 0.5358673930168152, 0.0, 0.29284366965293884, 0.0, -0.1431363970041275, 0.5358673930168152, -0.04324904456734657, 0.09988734871149063, 0.0, -0.1431363970041275, 0.43598008155822754, 0.0, 0.3676973283290863]"
AD42QCRPG1RKG,"[0.37995389103889465, 0.0, 0.21799336373806, 0.21799336373806, 0.37995389103889465, 0.21799336373806, 0.5979472398757935, 0.21799336373806, 0.7599077820777893, 0.21799336373806, 0.7599077820777893, 0.37995389103889465, 0.21799336373806, 0.5979472398757935, 0.21799336373806, 0.0, 0.21799336373806, 0.5979472398757935, 0.37995389103889465, 0.21799336373806, 0.21799336373806, 0.0, 0.0, 0.0, 0.0, 0.21799336373806, 0.21799336373806, 0.21799336373806, 0.0, 0.21799336373806, 0.0, 0.0, 0.21799336373806, 0.0, 0.0, 0.0, 0.0, 0.21799336373806, 0.0, 0.21799336373806]"
AD75IYEZMZVJH,"[4.9498820304870605, 0.0, 0.0, 3.814230442047119, 4.9498820304870605, 0.0, 4.9498820304870605, 4.9498820304870605, 3.814230442047119, 0.0, 4.9498820304870605, 3.73406720161438, 0.0, 3.73406720161438, 0.08016334474086761, 3.7721564769744873, 0.0, 0.038089342415332794, 3.814230442047119, 4.9498820304870605, 0.0, 0.0, 0.08016334474086761, 0.0, 0.0, 0.0, 0.08016334474086761, 3.73406720161438, 0.0, 3.6539039611816406, 0.0, 0.0, 0.0, 0.038089342415332794, 0.08016334474086761, 0.0, 4.9498820304870605, 3.6539039611816406, 0.0, 3.691993236541748]"
ADEFD8L3I7YFR,"[1.5656771659851074, 0.0, 0.0, 0.6866621375083923, 2.2523393630981445, 0.0, 1.5656771659851074, 2.2523393630981445, 1.5656771659851074, 0.0, 3.677513599395752, 1.5656771659851074, 1.5656771659851074, 2.2523393630981445, 0.0, 0.0, 0.0, 2.2523393630981445, 0.0, 0.0, 0.0, 1.5656771659851074, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2523393630981445, 0.0, 1.5656771659851074, 0.0, 0.0, 1.5656771659851074, 0.0, 1.5656771659851074, 0.0, 0.0, 0.6866621375083923, 0.0, 1.5656771659851074]"
