Key,Array
AKMEY1BSHSDG7,"[12.658296585083008, 12.098953247070312, 9.825997352600098, 11.300751686096191, 12.542724609375, 2.3178014755249023, 12.608598709106445, 5.229921817779541, 8.290624618530273, 8.338350296020508, 2.185624122619629, 5.453071594238281, 12.173837661743164, 12.603199005126953, 10.155988693237305, 12.181791305541992, 6.9784955978393555, 9.863218307495117, 12.920676231384277, 1.9596165418624878, 12.029833793640137, 9.937383651733398, 12.750957489013672, 0.8271632790565491, 11.1239652633667, 0.0, 1.4253191947937012, 10.215071678161621, 6.5733466148376465, 10.7269868850708, 9.481520652770996, 12.688217163085938, -0.018553167581558228, 0.0, 11.878019332885742, 10.401163101196289, 7.899904251098633, 5.151566505432129, 12.662363052368164, 12.561712265014648]"
AKND6I1G35L7E,"[2.961958408355713, 9.107184410095215, 9.107184410095215, 2.961958408355713, 9.991728782653809, 0.0, 19.29775047302246, 0.44227173924446106, 4.0453386306762695, 19.799518585205078, 0.0, 19.29775047302246, 0.0, 3.4042301177978516, -2.984431028366089, 9.549455642700195, 6.587497711181641, 0.0, 2.961958408355713, 0.0, 2.961958408355713, -2.542159080505371, 3.4042301177978516, 0.0, 2.961958408355713, 0.0, 0.0, 5.946389198303223, -2.984431028366089, 0.0, 0.0, 7.007297039031982, 0.0, 0.0, 5.504117965698242, -0.022472454234957695, 2.961958408355713, 2.5196869373321533, 9.549455642700195, -0.022472454234957695]"
AKQ9DH3HRPHW3,"[24.749488830566406, 24.749488830566406, 12.349933624267578, 8.21410846710205, 24.749488830566406, 0.0, 24.749488830566406, 12.5330171585083, 17.863872528076172, 24.749488830566406, 4.046417713165283, 17.832006454467773, 12.349933624267578, 24.749488830566406, 20.53217315673828, 24.749488830566406, 24.749488830566406, 9.649764060974121, 24.749488830566406, 0.0, 12.791463851928711, 12.791463851928711, 21.999698638916016, 4.135825157165527, 21.999698638916016, 0.0, 0.0, 21.999698638916016, 8.21410846710205, 8.21410846710205, 18.136363983154297, 24.749488830566406, 0.0, 0.0, 17.863872528076172, 21.999698638916016, 8.182243347167969, 4.135825157165527, 24.749488830566406, 24.749488830566406]"
AKWBRE0JKA2A1,"[0.24100470542907715, -0.04751787334680557, 0.24100470542907715, -0.04751787334680557, -0.04751787334680557, 0.24100470542907715, -0.04751787334680557, 0.0, -0.04751787334680557, -0.04751787334680557, 0.0, 0.0, -0.04751787334680557, -0.04751787334680557, -0.04751787334680557, -0.04751787334680557, -0.04751787334680557, -0.04751787334680557, 0.24100470542907715, 0.0, 0.24100470542907715, -0.04751787334680557, 0.24100470542907715, 0.0, 0.24100470542907715, 0.0, 0.0, 0.24100470542907715, -0.04751787334680557, -0.04751787334680557, 0.24100470542907715, -0.04751787334680557, 0.0, 0.0, -0.04751787334680557, -0.04751787334680557, 0.0, 0.0, 0.24100470542907715, -0.04751787334680557]"
AKZJ49U7BQU4U,"[19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 0.0, 19.799482345581055, 19.799482345581055, 0.0, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 0.0, 19.799482345581055, 19.799482345581055, 19.799482345581055, 0.5860646367073059, 19.799482345581055, 0.0, 19.799482345581055, 19.799482345581055, 18.810102462768555, 19.799482345581055, 19.799482345581055, 19.799482345581055, 0.0, 0.0, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055, 19.799482345581055]"
AKZZ0DTJDXLZI,"[-0.16223272681236267, -0.3570728302001953, -3.6455955505371094, -0.3570728302001953, -2.5385520458221436, 0.19484013319015503, -4.914871692657471, -1.4641163349151611, 0.9122032523155212, -0.16223272681236267, -1.4641163349151611, -2.7333922386169434, -0.3570728302001953, -0.16223272681236267, -2.5385520458221436, -2.7333922386169434, -0.16223272681236267, -0.16223272681236267, -0.3570728302001953, 1.1070432662963867, -2.5385520458221436, -0.3570728302001953, -0.3570728302001953, 0.0, -0.16223272681236267, 0.0, -1.4641163349151611, -0.16223272681236267, -3.6455955505371094, -0.3570728302001953, -1.0744359493255615, -4.914871692657471, 0.0, 0.0, -0.5519129633903503, -3.840435743331909, -0.5519129633903503, -2.7333922386169434, -2.5385520458221436, -2.7333922386169434]"
AL24GOJZZ48PB,"[-1.4583330154418945, -1.4583330154418945, 0.0, 0.0, -1.4583330154418945, 0.0, -1.4583330154418945, -1.4583330154418945, -1.4583330154418945, -1.4583330154418945, 0.0, -2.916666030883789, 0.0, 0.0, -1.4583330154418945, -1.4583330154418945, -2.916666030883789, 0.0, -1.4583330154418945, 0.0, -1.4583330154418945, -2.916666030883789, -2.916666030883789, 0.0, -1.4583330154418945, 0.0, 0.0, -1.4583330154418945, 0.0, 0.0, 0.0, -1.4583330154418945, 0.0, 0.0, 0.0, 0.0, -1.4583330154418945, 0.0, -1.4583330154418945, -1.4583330154418945]"
AL4R7S0YP7MJR,"[-2.593393087387085, -2.593393087387085, -0.37930968403816223, -1.1042202711105347, -2.593393087387085, 0.0, -2.593393087387085, -1.0488805770874023, 0.72976154088974, -0.698428750038147, 0.0, -2.1531009674072266, -2.1531009674072266, -2.1531009674072266, -1.5284254550933838, -2.1531009674072266, -1.6656856536865234, -2.1531009674072266, -2.1531009674072266, 0.72976154088974, -2.1531009674072266, 0.72976154088974, -1.6656856536865234, 0.0, -1.6656856536865234, 0.0, 0.0, -2.714566230773926, -1.989655613899231, -0.2110135853290558, -2.8828623294830322, -1.138720989227295, 0.0, 0.0, -0.2110135853290558, -0.5518131256103516, 0.2423463612794876, -0.2110135853290558, -2.1531009674072266, -0.8685067892074585]"
AL54O8LSKUIQ8,"[1.0946438312530518, 1.0946438312530518, 0.5473219156265259, 1.0946438312530518, 1.0946438312530518, 0.0, 1.0946438312530518, 0.5473219156265259, 0.5473219156265259, 1.0946438312530518, 0.5473219156265259, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 0.5473219156265259, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 0.0, 1.0946438312530518, 0.0, 0.5473219156265259, 1.0946438312530518, 0.5473219156265259, 1.0946438312530518, 0.5473219156265259, 1.0946438312530518, 0.0, 0.0, 1.0946438312530518, 0.5473219156265259, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518, 1.0946438312530518]"
ALC78IZMOVRHN,"[-3.4643969535827637, 9.120573043823242, -4.00302791595459, -2.2748680114746094, 2.625584363937378, 0.9891120195388794, -3.549604654312134, 1.4709930419921875, 2.40910005569458, 7.295417785644531, 1.3442531824111938, 9.85413646697998, 5.053109169006348, 3.915937900543213, -1.8455986976623535, -3.9886085987091064, -2.758910894393921, -1.8873660564422607, 5.151629447937012, 0.5845208168029785, 1.957906723022461, 7.982551574707031, -2.321431875228882, 0.6699237823486328, 3.5350098609924316, 0.0, 1.3442531824111938, 9.046771049499512, -1.6531004905700684, 6.481698989868164, -2.1756412982940674, 1.1533013582229614, 0.0, 0.0, 2.9748408794403076, 5.590633392333984, 0.40241456031799316, -1.5032272338867188, 3.974813222885132, 4.068700790405273]"
ALNFHVS3SC4FV,"[12.728253364562988, 10.682195663452148, 10.723150253295898, 7.360202312469482, 13.33059024810791, 1.2628799676895142, 13.120060920715332, 7.126084327697754, 7.71077823638916, 10.861337661743164, 7.202538967132568, 12.497767448425293, 12.622807502746582, 10.952579498291016, 12.622807502746582, 12.656906127929688, 8.853753089904785, 10.480116844177246, 11.216411590576172, 1.550187110900879, 13.756848335266113, 9.554594993591309, 12.372946739196777, 1.8212616443634033, 12.4070463180542, 5.873725414276123, 1.7485076189041138, 12.96256160736084, 12.301599502563477, 4.929805278778076, 11.805689811706543, 13.191044807434082, 1.7485076189041138, 0.644065260887146, 11.900067329406738, 12.176669120788574, 7.904497146606445, 10.240543365478516, 12.284692764282227, 12.531975746154785]"
ALWK9NN6TP252,"[0.8007078766822815, 0.6606876254081726, -0.2515166997909546, 0.6606876254081726, 0.6606876254081726, 0.0, -0.5030333995819092, -0.2515166997909546, 0.9122043251991272, 0.6606876254081726, -0.2515166997909546, 0.6606876254081726, 0.6606876254081726, 0.6606876254081726, 0.6606876254081726, 0.8007078766822815, 0.6606876254081726, 0.6606876254081726, 0.6606876254081726, 0.9122043251991272, 0.6606876254081726, 0.6606876254081726, 0.6606876254081726, 0.0, 0.6606876254081726, 0.0, -0.2515166997909546, 0.6606876254081726, -0.2515166997909546, 0.6606876254081726, -0.1114964485168457, 0.8007078766822815, 0.0, 0.0, 0.6606876254081726, -0.2515166997909546, -0.6430535912513733, 0.6606876254081726, 0.8007078766822815, 0.6606876254081726]"
AM18CU72YEWH5,"[-0.172994464635849, -1.0852606296539307, -0.0265866219997406, -0.39705324172973633, 0.7904146909713745, 0.142637237906456, 0.4844874143600464, 0.4055945873260498, 0.23758283257484436, -0.25088971853256226, 0.6208828687667847, -0.1268012821674347, 0.8076720237731934, 2.3911609649658203, 0.6442444324493408, 0.05220189690589905, 1.0694571733474731, 0.736930787563324, -0.12723317742347717, 0.142637237906456, -0.27707159519195557, 0.23466435074806213, -0.3082205057144165, 0.2930288016796112, -0.501300573348999, 0.3637700080871582, 0.6775344014167786, -0.5793492794036865, 0.5731126070022583, 0.3738425076007843, -0.10359501838684082, -0.2716442942619324, 0.6389627456665039, 0.25711286067962646, 0.1249454990029335, -0.4869779944419861, -0.4584333598613739, -0.781501293182373, 0.4095103144645691, 1.0137476921081543]"
AM6VM4AHB7CG4,"[1.4264171123504639, 1.4264171123504639, 0.0, 0.0, 1.4264171123504639, 0.0, 1.4264171123504639, 1.4264171123504639, 0.0, 1.4264171123504639, 1.4264171123504639, 1.4264171123504639, 0.0, 1.4264171123504639, 1.4264171123504639, 1.4264171123504639, 1.4264171123504639, 1.4264171123504639, 1.4264171123504639, 0.0, 1.4264171123504639, 0.0, 1.4264171123504639, 0.0, 1.4264171123504639, 0.0, 0.0, 0.0, 1.4264171123504639, 0.0, 0.0, 1.4264171123504639, 1.4264171123504639, 0.0, 0.0, 0.0, 0.0, 1.4264171123504639, 1.4264171123504639, 1.4264171123504639]"
AM88FAF0V7U6D,"[1.3736964464187622, 0.6868482232093811, 1.3736964464187622, 0.6868482232093811, 0.6868482232093811, 0.0, 1.3736964464187622, 0.6868482232093811, 0.0, 1.3736964464187622, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 1.3736964464187622, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 0.0, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 0.0, 0.6868482232093811, 0.0, 0.6868482232093811, 0.6868482232093811, 1.3736964464187622, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 0.0, 0.0, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 0.6868482232093811, 1.3736964464187622, 0.6868482232093811]"
AM8B1RWTFOE38,"[0.0, 0.08934833109378815, 0.0, 0.08934833109378815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08934833109378815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08934833109378815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AMFBQ5BEYWC5T,"[3.964884042739868, 3.5667669773101807, 3.455345630645752, 3.455345630645752, 4.412350654602051, 2.273270606994629, 4.140999794006348, 2.089977502822876, 0.0, 1.4767893552780151, 2.273270606994629, 3.6661105155944824, 3.455345630645752, 4.05294132232666, 1.2293956279754639, 2.8708667755126953, 2.273270606994629, 4.236234664916992, 3.8768258094787598, 2.273270606994629, 3.8768258094787598, 0.17611585557460785, 4.32429313659668, 0.0, 3.8768258094787598, 2.273270606994629, 2.273270606994629, 2.089977502822876, 4.236234664916992, 2.273270606994629, 1.913861632347107, 2.667081117630005, 2.273270606994629, 0.0, 3.455345630645752, 2.511457681655884, 1.5414841175079346, 0.0, 5.529731273651123, 4.05294132232666]"
AMKL90GGNP276,"[8.498188972473145, 7.319871425628662, 3.6577577590942383, 7.2727484703063965, 8.376421928405762, 2.6524386405944824, 8.498188972473145, 0.5433474779129028, 0.8178179264068604, 3.365814208984375, 1.9358950853347778, 9.963796615600586, 7.459853649139404, 8.592978477478027, 8.592978477478027, 6.9873881340026855, 8.203324317932129, 8.845719337463379, 8.592978477478027, 0.8178179264068604, 8.592978477478027, 1.9358950853347778, 6.979072570800781, 0.0, 9.320956230163574, 0.0, -0.2527404725551605, 3.4128875732421875, 6.657528877258301, 3.2175159454345703, 4.313417911529541, 7.460299491882324, 0.0, 0.0, 2.6409549713134766, -0.5852234363555908, 3.6897833347320557, 3.7825934886932373, 8.651436805725098, 8.049631118774414]"
AMKW6DTGH7DHY,"[0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.0, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.0, 0.65397047996521, 0.0, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.0, 0.65397047996521, 0.65397047996521, 0.0, 0.0, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521, 0.65397047996521]"
AMPSYLH47ZFU6,"[0.0, 0.6008138656616211, 0.0, 0.30040693283081055, 0.0, 0.0, 0.30040693283081055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30040693283081055, 0.30040693283081055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AMUVF6UQZ6UCO,"[0.0, -0.335540771484375, 0.0, 0.0, 0.0, 0.0, -1.006622314453125, 0.0, 0.0, 0.0, 0.0, -0.335540771484375, -0.335540771484375, 0.0, -0.335540771484375, 0.0, -0.335540771484375, -0.67108154296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.335540771484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.335540771484375, 0.0]"
AMXYXIWW74J4,"[2.881004810333252, 2.881004810333252, 1.6542965173721313, 0.8178055286407471, 4.585368633270264, 0.0, 4.585368633270264, 0.0, 0.8178055286407471, 4.585368633270264, 0.40890276432037354, 2.881004810333252, 2.881004810333252, 2.881004810333252, 4.585368633270264, 4.585368633270264, 4.585368633270264, 1.2267082929611206, 2.881004810333252, 0.8178055286407471, 4.585368633270264, 4.1764655113220215, 4.1764655113220215, 3.3586602210998535, 2.881004810333252, 0.0, 0.0, 2.472101926803589, 0.40890276432037354, 2.522169351577759, 0.0, 2.881004810333252, 0.0, 0.0, 1.2267082929611206, 1.6542965173721313, 2.881004810333252, 4.585368633270264, 4.585368633270264, 2.881004810333252]"
AMYTL79JMGQ6D,"[19.931201934814453, 19.931201934814453, 14.378971099853516, 14.409110069274902, 19.931201934814453, 0.10152369737625122, 19.931201934814453, 16.69036865234375, 0.0, 19.79953956604004, 11.961844444274902, 19.931201934814453, 19.105323791503906, 19.931201934814453, 19.931201934814453, 19.931201934814453, 19.85295295715332, 20.147790908813477, 19.931201934814453, 0.10152369737625122, 19.85295295715332, 9.502986907958984, 20.23590850830078, 0.0, 19.931201934814453, 0.10152369737625122, 0.10152369737625122, 14.409110069274902, 18.227705001831055, 0.02327578514814377, 14.409110069274902, 19.90106201171875, 18.227705001831055, 0.0, 14.378971099853516, 14.378971099853516, 19.79953956604004, 19.79953956604004, 19.931201934814453, 19.931201934814453]"
AN4M590RDRGH7,"[0.9862044453620911, 1.151159644126892, 0.1376689076423645, 0.3480393886566162, 0.9862044453620911, 0.5584098696708679, 7.503728866577148, 0.1376689076423645, 1.058906078338623, 0.42779457569122314, 0.5584098696708679, 7.833640098571777, 0.09225364774465561, 0.9862044453620911, 6.444823265075684, 0.9862044453620911, 8.299796104431152, 7.714099884033203, 0.9862044453620911, 0.5584098696708679, -0.07270156592130661, -0.2103704810142517, 1.6173158884048462, 0.0, 7.9244704246521, 0.5584098696708679, 0.5584098696708679, 1.361530065536499, 0.3480393886566162, 0.3480393886566162, 0.9862044453620911, 0.9862044453620911, 0.5584098696708679, 0.0, 1.6173158884048462, 1.4069454669952393, -0.6311113834381104, 0.0, 7.503728866577148, 1.1965749263763428]"
ANGNK1ON6FFV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ANM9LSZS7C67V,"[1.4052600860595703, -0.3227987289428711, 0.811151385307312, -0.6782073378562927, 0.20546960830688477, 0.4443665146827698, -0.6074726581573486, -0.9140909314155579, -1.326092004776001, -0.9352526068687439, 0.6767019629478455, -1.450932264328003, -1.1689610481262207, 1.073596477508545, -1.3536717891693115, -0.6074726581573486, -1.4547088146209717, 0.33950304985046387, -1.4931352138519287, -1.0206224918365479, 0.24898064136505127, -1.1791808605194092, -0.5285840630531311, 0.0, -0.3257635831832886, 0.0, 0.6767019629478455, 0.06901609897613525, 1.2459245920181274, -3.7776691913604736, 0.06094065308570862, -1.0185573101043701, 0.182439923286438, 0.0, -1.4074993133544922, 0.9476040601730347, -0.72761470079422, -1.0386712551116943, 0.6143574714660645, 1.5158278942108154]"
ANNRN691N2WR,"[0.05428723990917206, 0.007659859489649534, 0.015319718979299068, 0.007659859489649534, 0.046627383679151535, 0.0, 0.06194709986448288, 0.015319718979299068, 0.0, 0.05428723990917206, 0.0, 0.007659859489649534, 0.007659859489649534, 0.06194709986448288, 0.10091462731361389, 0.015319718979299068, 0.038967523723840714, 0.07793504744768143, 0.007659859489649534, 0.038967523723840714, 0.046627383679151535, 0.046627383679151535, 0.0, 0.0, 0.06194709986448288, 0.0, 0.0, 0.046627383679151535, 0.0, 0.015319718979299068, 0.09325476735830307, 0.05428723990917206, 0.0, 0.0, 0.007659859489649534, 0.015319718979299068, 0.015319718979299068, 0.0, 0.05428723990917206, 0.015319718979299068]"
ANUDL8U5MQSPX,"[0.7554025650024414, 0.7554025650024414, 0.7554025650024414, 1.5108051300048828, 1.5108051300048828, 0.0, 0.7554025650024414, 0.7554025650024414, 0.0, 0.0, 0.0, 0.7554025650024414, 0.7554025650024414, 1.5108051300048828, 1.5108051300048828, 0.0, 0.0, 1.5108051300048828, 1.5108051300048828, 0.0, 0.7554025650024414, 0.0, 1.5108051300048828, 0.0, 0.7554025650024414, 0.0, 0.0, 0.0, 0.7554025650024414, 0.0, 0.0, 0.7554025650024414, 0.0, 0.0, 0.7554025650024414, 0.0, 0.7554025650024414, 0.0, 1.5108051300048828, 0.7554025650024414]"
ANVIM4HO9ALJ6,"[9.533872604370117, 13.669696807861328, 9.533872604370117, 10.796097755432129, 10.796097755432129, 0.0, 13.669696807861328, 0.0, 0.0, 9.533872604370117, 0.0, 9.533872604370117, 10.796097755432129, 9.533872604370117, 9.533872604370117, 10.796097755432129, 4.135824203491211, 9.533872604370117, 13.669696807861328, 0.0, 10.796097755432129, 4.135824203491211, 5.3980488777160645, 4.135824203491211, 5.3980488777160645, 0.0, 0.0, 5.3980488777160645, 0.0, 0.0, 5.3980488777160645, 9.533872604370117, 0.0, 0.0, 0.0, 4.135824203491211, 10.796097755432129, 4.135824203491211, 10.796097755432129, 9.533872604370117]"
AOEUN9718KVRD,"[7.640841484069824, 7.207420349121094, 5.930567264556885, 6.0153350830078125, 6.026680946350098, 3.4179933071136475, 6.80985689163208, 4.803053855895996, 4.2052130699157715, 4.34904146194458, 3.407158613204956, 4.530009746551514, 6.435474872589111, 7.952839374542236, 4.230459213256836, 6.706366539001465, 6.449406147003174, 4.738090991973877, 7.74636173248291, 2.672445297241211, 6.889974594116211, 3.2697808742523193, 7.343116760253906, 0.0, 6.799195289611816, 2.456793785095215, 3.0004560947418213, 6.31408166885376, 4.479409694671631, 4.228328704833984, 9.272026062011719, 6.853318214416504, 3.3734540939331055, 0.029519500210881233, 7.204160690307617, 5.355423927307129, 1.559980034828186, 0.5663073062896729, 6.913079261779785, 7.451357364654541]"
AOG134B92MGKO,"[2.7744669914245605, 2.7744669914245605, 1.6757386922836304, 1.6757386922836304, 2.7744669914245605, 1.0987281799316406, 2.7744669914245605, 0.5770106911659241, 1.0987281799316406, 1.6757386922836304, 2.7744669914245605, 2.7744669914245605, 1.6757386922836304, 1.6757386922836304, 1.6757386922836304, 2.7744669914245605, 2.7744669914245605, 1.6757386922836304, 1.6757386922836304, 1.0987281799316406, 1.6757386922836304, 2.7744669914245605, 1.6757386922836304, 0.0, 2.7744669914245605, 0.0, 1.6757386922836304, 1.6757386922836304, 1.6757386922836304, 0.5770106911659241, 1.6757386922836304, 2.7744669914245605, 0.0, 0.0, 1.6757386922836304, 1.6757386922836304, 1.6757386922836304, 1.6757386922836304, 2.7744669914245605, 1.6757386922836304]"
AOMVFFY4OPSPQ,"[0.7297618985176086, 0.7297618985176086, 0.0, 0.7297618985176086, 0.7297618985176086, 0.0, 0.7297618985176086, 0.0, 0.7297618985176086, 0.7297618985176086, 0.0, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.0, 0.7297618985176086, 0.0, 0.0, 0.7297618985176086, 0.0, 0.7297618985176086, 0.0, 0.7297618985176086, 0.0, 0.0, 0.7297618985176086, 0.0, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086, 0.7297618985176086]"
AOTMP0OKJOUWI,"[14.184270858764648, 14.184270858764648, 12.713040351867676, 12.599491119384766, 14.184270858764648, 0.5236677527427673, 14.297820091247559, 6.097548961639404, 2.0193190574645996, 11.061866760253906, 1.389501929283142, 8.219799041748047, 11.023908615112305, 14.306593894958496, 12.447876930236816, 14.297820091247559, 13.254169464111328, 12.447876930236816, 13.26442813873291, 1.5898046493530273, 12.466909408569336, 5.750181674957275, 13.39700984954834, 0.98283451795578, 13.37797737121582, 0.6022413969039917, 1.7927932739257812, 12.599491119384766, 12.447876930236816, 7.7355499267578125, 9.830780029296875, 12.189620018005371, 1.7927932739257812, 0.0, 12.580458641052246, 8.293410301208496, 12.857584953308105, 3.794527292251587, 14.184270858764648, 14.306593894958496]"
AOZV8VU33NLG8,"[0.08016064763069153, 0.08016064763069153, 0.0, 0.08016064763069153, 0.08016064763069153, 0.0, 0.08016064763069153, 0.08016064763069153, 0.16032129526138306, 0.08016064763069153, 0.08016064763069153, 0.08016064763069153, 0.08016064763069153, 0.08016064763069153, 0.08016064763069153, 0.08016064763069153, 0.16032129526138306, 0.08016064763069153, 0.08016064763069153, 0.0, 0.08016064763069153, 0.16032129526138306, 0.16032129526138306, 0.0, 0.08016064763069153, 0.0, 0.0, 0.0, 0.08016064763069153, 0.0, 0.0, 0.08016064763069153, 0.0, 0.08016064763069153, 0.0, 0.08016064763069153, 0.08016064763069153, 0.0, 0.08016064763069153, 0.08016064763069153]"
APN3J5IUV91MV,"[0.6868481040000916, 0.0, 0.6868481040000916, 0.0, 0.0, 0.0, 0.6868481040000916, 0.0, 0.0, 0.6868481040000916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6868481040000916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6868481040000916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6868481040000916, 0.0]"
APQ1FY4E25XEP,"[14.849655151367188, 14.849655151367188, 14.849655151367188, 14.849655151367188, 14.849655151367188, 8.848093032836914, 14.849655151367188, 13.240175247192383, 5.4648213386535645, 4.771639347076416, 8.065998077392578, 8.311722755432129, 13.776544570922852, 13.083362579345703, 13.776544570922852, 14.849655151367188, 14.849655151367188, 8.848093032836914, 14.849655151367188, 8.311722755432129, 14.849655151367188, 5.4648213386535645, 14.849655151367188, 0.0, 13.776544570922852, 8.311722755432129, 8.311722755432129, 14.849655151367188, 13.530818939208984, 14.849655151367188, 14.849655151367188, 14.849655151367188, 8.311722755432129, 0.0, 13.530818939208984, 13.776544570922852, 0.0, 0.0, 14.849655151367188, 13.530818939208984]"
APRCXHKSYVYZX,"[4.046418190002441, 8.092836380004883, 4.046418190002441, 0.0, 8.092836380004883, 0.0, 8.092836380004883, 4.046418190002441, 0.0, 4.046418190002441, 4.046418190002441, 4.046418190002441, 0.0, 8.092836380004883, 0.0, 8.092836380004883, 4.046418190002441, 0.0, 4.046418190002441, 0.0, 4.046418190002441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.046418190002441, 0.0, 0.0, 0.0, 4.046418190002441, 0.0, 0.0, 0.0, 0.0, 4.046418190002441, 0.0, 8.092836380004883, 4.046418190002441]"
APTBOPU0IZZ0Y,"[0.0, 0.0, 0.0, 0.0, 0.1608961820602417, 0.0, 0.1608961820602417, 0.0, 0.0, 0.1608961820602417, 0.0, 0.4826885461807251, 0.3217923641204834, 0.0, 0.0, 0.1608961820602417, 0.0, 0.0, 0.1608961820602417, 0.0, 0.0, 0.3217923641204834, 0.1608961820602417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1608961820602417, 0.0, 0.1608961820602417, 0.0, 0.0, 0.0, 0.0, 0.1608961820602417, 0.0, 0.0, 0.0, 0.1608961820602417]"
APV301O2BXWU2,"[10.890371322631836, 10.890371322631836, 3.3086607456207275, 0.0, 10.890371322631836, 0.0, 10.890371322631836, 3.3086607456207275, 0.0, 6.617321491241455, 7.581710338592529, 10.890371322631836, 3.3086607456207275, 6.617321491241455, 6.617321491241455, 10.890371322631836, 10.890371322631836, 3.3086607456207275, 6.617321491241455, 0.0, 6.617321491241455, 7.581710338592529, 6.617321491241455, 3.3086607456207275, 10.890371322631836, 0.0, 0.0, 3.3086607456207275, 3.3086607456207275, 0.0, 0.0, 10.890371322631836, 3.3086607456207275, 0.0, 0.0, 3.3086607456207275, 3.3086607456207275, 6.617321491241455, 10.890371322631836, 6.617321491241455]"
AQ6AGWKWMTY8H,"[21.307373046875, 13.08416748046875, 13.9366455078125, 6.1738152503967285, 16.9744930267334, 1.2979788780212402, 19.938512802124023, 7.725862979888916, 2.0254311561584473, 12.308673858642578, 0.955557107925415, 11.953102111816406, 9.574408531188965, 21.353546142578125, 13.736738204956055, 15.03049373626709, 16.726926803588867, 7.756006717681885, 19.274394989013672, 0.7820911407470703, 18.040668487548828, 9.312663078308105, 16.097064971923828, 3.4619243144989014, 14.445694923400879, 0.35753363370895386, 0.9435042142868042, 8.836152076721191, 7.634912014007568, 2.231029510498047, 10.65810775756836, 12.517702102661133, 0.5189467072486877, 0.0, 16.2613525390625, 6.138858795166016, 12.779988288879395, 8.658563613891602, 19.154279708862305, 18.253307342529297]"
