Key,Array
A3KHIT48AYHC0L,"[-2.117582368135751e-22, -8.470329472543003e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, -1.6543612251060553e-24, 3.308722450212111e-24, 0.0, 1.3234889800848443e-23, 3.308722450212111e-24, 0.0, 0.0, 4.1359030627651384e-25, -6.617444900424222e-24, 1.6543612251060553e-24, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, -3.2311742677852644e-27, -8.271806125530277e-25, -1.3234889800848443e-23, 1.0587911840678754e-22, 0.0, 0.0, 8.271806125530277e-25, 0.0, 8.271806125530277e-25, 0.0, 0.0, -4.1359030627651384e-25, -2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 3.308722450212111e-24, 6.617444900424222e-24, -1.6543612251060553e-24, 0.0]"
A3L40OCWS1W7R7,"[0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -6.617444900424222e-24, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 6.617444900424222e-24, -5.293955920339377e-23, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, -6.617444900424222e-24, -2.117582368135751e-22, 1.3234889800848443e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, -8.271806125530277e-25, -5.293955920339377e-23, -2.117582368135751e-22, 0.0, 0.0, -2.6469779601696886e-23, -3.308722450212111e-24, 2.6469779601696886e-23, 0.0]"
A3LGZDAVZSFO0M,"[0.0, 0.0, -1.3234889800848443e-23, -6.617444900424222e-24, -2.117582368135751e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, 1.3234889800848443e-23, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0, -2.117582368135751e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, -1.3234889800848443e-23, 1.3234889800848443e-23, -1.6543612251060553e-24, 2.6469779601696886e-23, 0.0, 1.0587911840678754e-22, 1.3234889800848443e-23, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -6.617444900424222e-24, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -2.6469779601696886e-23, -1.0587911840678754e-22, -5.293955920339377e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -4.1359030627651384e-25, -6.617444900424222e-24, -1.0587911840678754e-22, 5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0]"
A3LM35KSFBVPOS,"[6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 1.0587911840678754e-22, 5.421010862427522e-20, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -1.0842021724855044e-19, -1.0587911840678754e-22, 5.293955920339377e-23, 0.0, -5.293955920339377e-23, -1.6940658945086007e-21, -5.421010862427522e-20, -2.117582368135751e-22, 1.3552527156068805e-20, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.6543612251060553e-24, -2.710505431213761e-20, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, 4.235164736271502e-22, 1.3234889800848443e-23, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -1.3234889800848443e-23, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 6.617444900424222e-24, 0.0, -3.308722450212111e-24, 0.0, 2.117582368135751e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 4.1359030627651384e-25, 0.0, 0.0, 1.0587911840678754e-22, 0.0]"
A3M6TSEV71537G,"[0.0, 0.0, -6.617444900424222e-24, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 2.117582368135751e-22, 2.710505431213761e-20, -1.3552527156068805e-20, 0.0, 0.0, 3.3881317890172014e-21, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -8.470329472543003e-22, 1.0842021724855044e-19, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, -2.6469779601696886e-23, -8.271806125530277e-25, 1.6543612251060553e-24, -4.1359030627651384e-25, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 5.293955920339377e-23, 0.0, 2.6469779601696886e-23, -2.0679515313825692e-25, -4.1359030627651384e-25, 1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, -6.617444900424222e-24, 4.1359030627651384e-25, 6.617444900424222e-24, 2.0679515313825692e-25, 0.0, 0.0, -6.617444900424222e-24, 0.0, -1.0587911840678754e-22, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3NFZN1GS1RKR9,"[6.617444900424222e-24, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, -6.617444900424222e-24, 0.0, 3.308722450212111e-24, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, 0.0, -2.117582368135751e-22, -6.617444900424222e-24, 0.0, 2.117582368135751e-22, 1.2924697071141057e-26, 7.940933880509066e-23, 0.0, 0.0, -1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 1.6543612251060553e-24, 1.6543612251060553e-24, -1.3234889800848443e-23, -6.617444900424222e-24, 5.293955920339377e-23, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -5.293955920339377e-23, -2.6469779601696886e-23]"
A3NO4EO1AGK1XX,"[2.710505431213761e-20, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 3.308722450212111e-24, 0.0, 1.6543612251060553e-24, 5.293955920339377e-23, 0.0, 0.0, 0.0, -6.617444900424222e-24, -1.0587911840678754e-22, -5.293955920339377e-23, 2.6469779601696886e-23, 5.169878828456423e-26, 0.0, 2.6469779601696886e-23, -8.271806125530277e-25, 6.617444900424222e-24, 0.0, 1.0339757656912846e-25, 1.3234889800848443e-23, 6.617444900424222e-24, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, -2.117582368135751e-22, 0.0, -1.0587911840678754e-22, 2.5849394142282115e-26, 0.0, 0.0, -5.293955920339377e-23, -2.117582368135751e-22, 1.0587911840678754e-22, 0.0, -1.3234889800848443e-23, 1.6543612251060553e-24, -2.6469779601696886e-23]"
A3NY63XTSMNUVZ,"[0.0, 0.0, 0.0, 2.117582368135751e-22, -5.293955920339377e-23, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 4.235164736271502e-22, 5.293955920339377e-23, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, -2.6469779601696886e-23, 5.169878828456423e-26, 2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 2.0679515313825692e-25, 1.6543612251060553e-24, -2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, 0.0, 0.0, 6.462348535570529e-27, 0.0, 5.293955920339377e-23, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 1.3234889800848443e-23, -8.271806125530277e-25, -1.3234889800848443e-23, 1.3234889800848443e-23, 6.617444900424222e-24, 0.0, 1.0587911840678754e-22, -2.0679515313825692e-25, 0.0, -8.271806125530277e-25, 0.0, 1.2924697071141057e-26]"
A3OC93X866Z8TB,"[5.421010862427522e-20, 0.0, -1.0587911840678754e-22, 0.0, -4.336808689942018e-19, 0.0, 6.776263578034403e-21, 0.0, 0.0, -3.308722450212111e-24, -1.0842021724855044e-19, 4.235164736271502e-22, -2.168404344971009e-19, -1.6940658945086007e-21, -1.3234889800848443e-23, -8.470329472543003e-22, 2.117582368135751e-22, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -2.710505431213761e-20, -1.3234889800848443e-23, 0.0, -2.710505431213761e-20, 0.0, 0.0, 4.336808689942018e-19, 1.0339757656912846e-25, 0.0, 0.0, 0.0, -6.617444900424222e-24, 2.6469779601696886e-23, -8.271806125530277e-25, -2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 2.0194839173657902e-28, 6.617444900424222e-24, 0.0, 0.0, 2.6469779601696886e-23, 4.1359030627651384e-25, 1.3234889800848443e-23, 8.271806125530277e-25, 1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 2.6469779601696886e-23, 5.293955920339377e-23, 0.0, 0.0, 5.293955920339377e-23, 3.308722450212111e-24, 5.293955920339377e-23, 0.0, 0.0, -1.6543612251060553e-24, 6.617444900424222e-24, 0.0]"
A3OCG4F2HKKPD5,"[-1.3234889800848443e-23, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 2.0679515313825692e-25, 0.0, 0.0, -1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -3.308722450212111e-24, -1.6543612251060553e-24, 1.3234889800848443e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 8.271806125530277e-25, -2.6469779601696886e-23, 5.293955920339377e-23, -3.2311742677852644e-27, 0.0, -2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, 6.617444900424222e-24, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -3.308722450212111e-24, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, 1.6543612251060553e-24]"
A3OOKCY6BCRNAT,"[-2.168404344971009e-19, -1.3234889800848443e-23, 0.0, 2.117582368135751e-22, 0.0, 0.0, 6.776263578034403e-21, -2.710505431213761e-20, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, -3.308722450212111e-24, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 8.470329472543003e-22, 8.470329472543003e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -2.168404344971009e-19, -5.293955920339377e-23, 4.1359030627651384e-25, 0.0, -8.271806125530277e-25, -8.077935669463161e-28, 0.0, -1.3234889800848443e-23, 1.0587911840678754e-22, -4.1359030627651384e-25, -3.308722450212111e-24, 2.6469779601696886e-23, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 1.6543612251060553e-24, -2.6469779601696886e-23, 3.308722450212111e-24, -5.293955920339377e-23, 3.308722450212111e-24, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, -5.293955920339377e-23, 0.0]"
A3Q6RS3X7VRVW3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, -1.3234889800848443e-23, 0.0, 3.308722450212111e-24, 0.0, 1.6543612251060553e-24, 0.0, -6.617444900424222e-24, 0.0, 2.117582368135751e-22, -2.6469779601696886e-23, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, -6.617444900424222e-24, 0.0, 1.6543612251060553e-24, -1.0587911840678754e-22, 0.0, 3.308722450212111e-24, 0.0, -3.308722450212111e-24, -2.117582368135751e-22, 2.6469779601696886e-23, 1.0587911840678754e-22]"
A3QDLODOQKUXGN,"[0.0, 5.293955920339377e-23, -1.6543612251060553e-24, -6.617444900424222e-24, 0.0, 0.0, 0.0, 2.117582368135751e-22, 8.470329472543003e-22, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, -3.2311742677852644e-27, -8.470329472543003e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, -1.0587911840678754e-22, -1.3234889800848443e-23, -1.0587911840678754e-22, -1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, -1.6543612251060553e-24]"
A3QUX4Z5YP6T4P,"[2.710505431213761e-20, 0.0, 0.0, -4.235164736271502e-22, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 2.710505431213761e-20, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -5.293955920339377e-23, -4.0389678347315804e-28, 0.0, -2.6469779601696886e-23, 0.0, 2.117582368135751e-22, 5.293955920339377e-23, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, -8.271806125530277e-25, 0.0, 5.293955920339377e-23, 1.0587911840678754e-22, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -8.271806125530277e-25]"
A3QYF175C7E1CN,"[-3.3881317890172014e-21, -4.235164736271502e-22, 5.293955920339377e-23, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -2.710505431213761e-20, 0.0, 0.0, -3.3881317890172014e-21, -4.235164736271502e-22, 8.470329472543003e-22, -3.308722450212111e-24, -3.3881317890172014e-21, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -2.6469779601696886e-23, -1.3234889800848443e-23, 1.3234889800848443e-23, 8.271806125530277e-25, -1.3234889800848443e-23, -3.308722450212111e-24, 0.0, 8.271806125530277e-25, 0.0, 0.0, -1.3234889800848443e-23, -5.293955920339377e-23, -3.308722450212111e-24, 4.1359030627651384e-25, -1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, -2.117582368135751e-22, 0.0, 1.3234889800848443e-23, -5.293955920339377e-23, -3.308722450212111e-24, -5.293955920339377e-23, -8.271806125530277e-25, 0.0, 5.293955920339377e-23]"
A3R9H6OKZHHRJD,"[-2.710505431213761e-20, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 6.776263578034403e-21, 0.0, 2.710505431213761e-20, 5.421010862427522e-20, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -2.710505431213761e-20, -4.235164736271502e-22, 0.0, -5.421010862427522e-20, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 4.235164736271502e-22, 5.293955920339377e-23, 0.0, 0.0, -5.421010862427522e-20, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 1.6543612251060553e-24, -1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -8.271806125530277e-25, -3.308722450212111e-24, 5.293955920339377e-23, 3.308722450212111e-24, 1.0587911840678754e-22, -6.617444900424222e-24, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, -6.617444900424222e-24, -8.271806125530277e-25, 0.0, -2.117582368135751e-22, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 4.1359030627651384e-25, 0.0, -1.6155871338926322e-27, 0.0]"
A3RGQCA2GSFLX2,"[-1.3234889800848443e-23, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, -3.308722450212111e-24, 1.3234889800848443e-23, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, 0.0, 4.1359030627651384e-25, -3.308722450212111e-24, 2.6469779601696886e-23, -6.617444900424222e-24, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 3.308722450212111e-24, -2.6469779601696886e-23, 1.3234889800848443e-23, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 1.0339757656912846e-25, -1.0587911840678754e-22, 0.0, 6.617444900424222e-24]"
A3RQS9GT66TEB8,"[0.0, 3.3881317890172014e-21, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 6.617444900424222e-24, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 1.6940658945086007e-21, 6.776263578034403e-21, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, 0.0, 0.0, -2.117582368135751e-22, -1.0339757656912846e-25, 2.6469779601696886e-23, 5.293955920339377e-23, 0.0, -1.3234889800848443e-23, 0.0, -2.0679515313825692e-25, 5.293955920339377e-23, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, 1.6543612251060553e-24, 6.617444900424222e-24, 0.0, -6.617444900424222e-24, -3.308722450212111e-24, 0.0, -1.3234889800848443e-23, 0.0, 2.117582368135751e-22, 0.0, -6.617444900424222e-24]"
A3RUBIOZYJNY0D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, -1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 2.0679515313825692e-25, 1.6543612251060553e-24, -1.3234889800848443e-23, 0.0, -2.6469779601696886e-23, 0.0, -1.6155871338926322e-27, 2.0679515313825692e-25, -2.6469779601696886e-23, 0.0, 0.0, 6.617444900424222e-24, 6.617444900424222e-24, 1.3234889800848443e-23, -2.6469779601696886e-23, -1.0587911840678754e-22, -6.617444900424222e-24, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 8.271806125530277e-25, -1.6155871338926322e-27, -1.3234889800848443e-23, 0.0, 0.0, 6.617444900424222e-24, -1.0587911840678754e-22, 0.0, -1.2924697071141057e-26, 0.0, -1.6543612251060553e-24, 0.0, -3.308722450212111e-24]"
A3S3R88HA0HZG3,"[0.0, 3.308722450212111e-24, 3.3881317890172014e-21, -1.0842021724855044e-19, 0.0, 0.0, -1.6940658945086007e-21, -5.421010862427522e-20, -5.421010862427522e-20, -3.3881317890172014e-21, -1.3552527156068805e-20, -1.6940658945086007e-21, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -4.336808689942018e-19, 5.421010862427522e-20, -1.0842021724855044e-19, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -1.0842021724855044e-19, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, -2.0679515313825692e-25, 1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, 1.6543612251060553e-24, 0.0, -8.077935669463161e-28, -2.6469779601696886e-23, 6.617444900424222e-24, 5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 1.3234889800848443e-23, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, -3.308722450212111e-24, 2.117582368135751e-22, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -8.271806125530277e-25, -8.271806125530277e-25, 0.0, -2.0679515313825692e-25, 2.117582368135751e-22, 4.1359030627651384e-25, 0.0, 1.6543612251060553e-24, -1.0587911840678754e-22, 3.308722450212111e-24, -4.963083675318166e-24, 2.6469779601696886e-23, 0.0, 5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 5.293955920339377e-23, -2.117582368135751e-22]"
