Key,Array
A154MPHVRSZVQN,"[2.9321889877319336, 1.4976862668991089, 0.0, 1.4976862668991089, 2.877246618270874, 0.0, 2.2662975788116455, 2.9368417263031006, 1.3795603513717651, 0.0, 2.8140628337860107, 2.3248283863067627, 2.5456743240356445, 2.1435189247131348, -0.1181260421872139, 1.3795603513717651, 1.3795603513717651, 2.206702470779419, 1.3163765668869019, -0.1181260421872139, 0.0, 0.8271421790122986, 0.0, 0.0, 0.0, 1.3163765668869019, 0.0, 2.7269842624664307, 0.0, 0.7090161442756653, 0.0, -0.1181260421872139, 0.8271421790122986, 0.6120131611824036, 0.8271421790122986, 0.0, 0.0046527753584086895, 1.8998420238494873, 0.0, 4.474064350128174, 0.10896735759393712, 0.10193522125804051, 0.08781238432850812, 0.06774849709355837, 0.11726664595292, 0.15449201550301753, 0.1636746965791404, 0.17736433618518394, 0.07552855988783652, 0.04138428835629869, 0.09453684249489597, 0.14446321608421248, 0.1433326166534851, 0.10020968417930727, 0.11199522180634898, 0.12870270537557935, 0.14185661568501173, 0.12441495964967686, 0.036146110280702824, 0.1439038989949208, 0.11844403608100706, 0.14500347553955717, 0.15605270865672435, 0.1320982075527203, 0.0941537899554034, 0.048909083035260446, 0.17177173699068254, 0.07204700334866017, 0.13675605691844367, 0.06667271246598226, 0.1674191782414492, 0.174236391662199, 0.12860963786369345, 0.05843473221293474, 0.12450334552182005, 0.14570744624844856, 0.11567918529236475, 0.12034543732296517, 0.1456253381521733, 0.17233548402700521]"
A15T9G38F589KM,"[1.6208916902542114, 0.8657998442649841, 0.3698785901069641, 0.16175465285778046, 1.418994426727295, 0.0, 2.086153507232666, 1.7947839498519897, 0.0, 0.6392032504081726, 0.9977337121963501, 0.0, 1.5560497045516968, 0.7704266309738159, 2.670313596725464, 0.8657998442649841, 0.6392032504081726, 1.1802010536193848, 1.8025401830673218, 1.5560497045516968, 0.0, 0.0, 0.0, 0.0, 0.6156584024429321, 1.0090817213058472, 1.4165077209472656, 1.6208916902542114, 0.0, 1.3942950963974, 0.0, 0.6392032504081726, 1.251013159751892, 1.2517236471176147, -0.378986656665802, 0.6392032504081726, 1.2517236471176147, 1.7292314767837524, 0.0, 2.237833023071289, 0.09408812276464723, 0.0920542628130587, 0.06865257702682816, 0.04954839707810927, 0.015011802991215585, 0.07988217569685893, 0.0433860194483838, 0.10117231369011388, 0.1268183614696508, 0.14157138707482034, 0.0698431700876951, 0.1355016055579952, 0.08454263278492902, 0.12980673063754916, 0.039938152173248344, 0.07305557377167861, 0.11352615294373676, 0.1378825751540481, 0.08737814681850513, 0.06666526110081779, 0.08725550005298102, 0.08782137230734262, 0.1270865331397645, 0.07969800024450557, 0.0672417435486326, 0.0973635694965201, 0.07712934430106862, 0.05738520228708346, 0.09582056671677615, 0.13759353275168384, 0.14725314922842966, 0.1380703442429339, 0.07542388616887603, 0.04638650848373036, 0.0494383998440144, 0.10051263631773487, 0.04897692187730291, 0.1295983146746916, 0.14250010357926104, 0.049045007918048555]"
A15TMUEDCVMOBF,"[1.1083117723464966, 0.5416389107704163, 0.07904934138059616, 0.12865935266017914, 1.1083117723464966, 0.0, 2.1368441581726074, 0.7876224517822266, 0.44934871792793274, 0.5416389107704163, 0.6399308443069458, 0.44934871792793274, 0.6102811694145203, 0.08658550679683685, 0.4683809280395508, 0.6399308443069458, 1.7755286693572998, 1.016021490097046, 0.45514002442359924, 0.5237822532653809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38188204169273376, 0.9125446081161499, 1.0965187549591064, 0.0, 0.4683809280395508, 0.0, 0.4683809280395508, 0.5416389107704163, 0.6220741868019104, -0.042073849588632584, 0.4683809280395508, 1.0411173105239868, 0.5606711506843567, 0.0, 2.709580659866333, 0.17645496271337952, 0.18324120386510195, 0.1187397269599397, 0.06035370604624256, 0.16851257726112734, 0.10763322824320841, 0.061922118597031346, 0.0564971979103943, 0.08551515504827899, 0.12939802835384165, 0.07361969442598434, 0.06584462167729593, 0.15312994800249435, 0.16547182235831664, 0.05345500669159044, 0.07092075234271353, 0.0703681098879635, 0.18670615673264043, 0.16740629277281385, 0.174663479573468, 0.15164506584329984, 0.04984211282052704, 0.1449589382819452, 0.06750183029525604, 0.10141618911370243, 0.06944327622887857, 0.12412536840619338, 0.08805673705556738, 0.12389247066191508, 0.12868229802374162, 0.07571273373609234, 0.15972692769547886, 0.17644599992742835, 0.07508104176032895, 0.19295144247966836, 0.17502079172191115, 0.11398862747747214, 0.14366409106249228, 0.08483589480259364, 0.10798526017198216]"
A15ZAILX1XGI0A,"[9.493462562561035, 2.929887533187866, 0.0, 0.0, 9.899774551391602, 0.0, 6.953700065612793, 8.465518951416016, 4.023812770843506, 2.929887533187866, 4.181318283081055, 4.023812770843506, 6.953700065612793, 4.023812770843506, 3.2874674797058105, 2.929887533187866, 2.929887533187866, 8.665594100952148, 4.284201622009277, 3.2874674797058105, 0.0, 4.023812770843506, 0.0, 0.0, 0.0, 2.929887533187866, 4.641781330108643, 6.953700065612793, 0.0, 6.953700065612793, 0.0, 2.929887533187866, 7.311280250549316, 2.929887533187866, 4.023812770843506, 2.929887533187866, 3.2874674797058105, 2.929887533187866, 0.0, 7.311280250549316, 0.15945463028996704, 0.08963390118749091, 0.16331646434234384, 0.20026725371715556, 0.1325455478012022, 0.19871677406428584, 0.06718947750505444, 0.1886157909167531, 0.11610940839805171, 0.0782541869449561, 0.1219630474432817, 0.10183393102714802, 0.19155197286949865, 0.2230729016137119, 0.1305876835402582, 0.13725271637951905, 0.16799261709244384, 0.10328860716880649, 0.11638344628432669, 0.09491738325337519, 0.13522848051042546, 0.07812904353570313, 0.16185212025117252, 0.17917105793827434, 0.13139282565450003, 0.1335057425208053, 0.08044989672613173, 0.1848042986604087, 0.1430363693015937, 0.13131647464027835, 0.19932581719886464, 0.15463936601209963, 0.104779621248459, 0.14067900623114232, 0.17809139852408898, 0.08539883326315495, 0.06949821405813413, 0.19944369739198994, 0.0969061925088485, 0.16472665516535523]"
A165FHUTQU6L2Z,"[0.4529373049736023, 0.40890824794769287, 0.40890824794769287, 0.40890824794769287, 0.4529373049736023, 0.0, 0.4529373049736023, 0.4529373049736023, 0.4529373049736023, 0.40890824794769287, 0.4529373049736023, 0.4529373049736023, 0.04402903839945793, 0.4529373049736023, 0.0, 0.40890824794769287, 0.04402903839945793, 0.4529373049736023, 0.4529373049736023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40890824794769287, 0.4529373049736023, 0.0, 0.04402903839945793, 0.0, 0.0, 0.40890824794769287, 0.0, 0.0, 0.0, 0.40890824794769287, 0.0, 0.0, 0.4529373049736023, 0.15454126442208574, 0.09633864347054788, 0.08797961424701636, 0.09887025456311, 0.12875069995291097, 0.17501078749177135, 0.12959376086802224, 0.14212643980051992, 0.1581288236374428, 0.07187866921360928, 0.13955130690038733, 0.13798985377365894, 0.1436055120166771, 0.1028014641695077, 0.10114172859407984, 0.16662288986639345, 0.18334701652927352, 0.15644657080576319, 0.13722842330930665, 0.2104244520962172, 0.19585539764261187, 0.09471950149470779, 0.1176111008711917, 0.0801512452147578, 0.18773397974977252, 0.1797684919393525, 0.07546555222439738, 0.116350075703017, 0.13233084112347085, 0.1497582288729868, 0.19807835848806085, 0.188254603307433, 0.18251857286700582, 0.12608250285023134, 0.15883138846267647, 0.11071428957675297, 0.09774644740202619, 0.17509165669032684, 0.1359676118135512, 0.07364781572843393]"
A177B2VPWX4P55,"[9.899787902832031, 0.0, 0.8416799902915955, 9.899787902832031, 9.899787902832031, 0.4359866678714752, 9.899787902832031, 9.899787902832031, 9.899787902832031, 0.4359866678714752, 9.899787902832031, 9.899787902832031, 1.2473732233047485, 9.899787902832031, 0.8416799902915955, 9.899787902832031, 0.4359866678714752, 4.611024379730225, 9.899787902832031, 9.899787902832031, 0.4359866678714752, 0.0, 0.0, -0.6731607913970947, 0.40569329261779785, 0.8416799902915955, 1.2605646848678589, 4.611024379730225, 0.0, 0.8416799902915955, 0.0, 0.0, 0.4359866678714752, 4.5939226150512695, 0.0, 0.0, 9.899787902832031, 0.4359866678714752, 0.0, 1.9337255954742432, 0.18988105894553112, 0.17494569677043856, 0.06267733707036732, 0.17628846096349726, 0.19568393514425542, 0.09976839247264783, 0.15541219460814223, 0.15196112820606122, 0.1661604445695334, 0.208413233105105, 0.0549208375763082, 0.13189787522386745, 0.10323757329406008, 0.09576652035992793, 0.10915702657716972, 0.0725680807299514, 0.1111249255646247, 0.15976282942477746, 0.20699375430560246, 0.10235910894313106, 0.19882531695619976, 0.07869269952212415, 0.15585966399719814, 0.08789224455812754, 0.08938405353043492, 0.20694300427798384, 0.1733836671483697, 0.10328606701135075, 0.1923411101869916, 0.07201890645636329, 0.08850884618243307, 0.1748988600529417, 0.09638675176647939, 0.11370889976448643, 0.17427764949079208, 0.19186716437762089, 0.2017545071283588, 0.18609511833170025, 0.1806490889459089, 0.14319843664762774]"
A17B1H60A6A96P,"[-0.3645710051059723, 0.0, 0.0, -0.7291420102119446, -0.3645710051059723, 0.0, -0.3645710051059723, -0.3645710051059723, -0.3645710051059723, 0.0, -0.3645710051059723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645710051059723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645710051059723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645710051059723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08366146014453037, 0.09392304381810664, 0.10534219128689908, 0.14185970492660016, 0.09041542059442916, 0.16136294026720363, 0.186402363416259, 0.14851686973586004, 0.18116311075575187, 0.06530328012192499, 0.08220423082660336, 0.17345750814760233, 0.11985699988376401, 0.06832737733110993, 0.19274071809698623, 0.1815692009102817, 0.09711484933202541, 0.09988491318619548, 0.19203475004138737, 0.06425836124769753, 0.19281756352283475, 0.05951225913702128, 0.10833806954589885, 0.06008264593568185, 0.08119933206206077, 0.10889662841217694, 0.09393267850394985, 0.14862924271587943, 0.05091877101553732, 0.13847546985233103, 0.10065001245866075, 0.1597246512274855, 0.15938893931455364, 0.16952714351217443, 0.17813606414563007, 0.07107529929868582, 0.05053028801396703, 0.08218302734641529, 0.052603985919553696, 0.0463974336071291]"
A18EJ6MMSR1GGA,"[3.6171021461486816, 0.0, 0.0, 4.949831962585449, 4.949831962585449, 0.14651502668857574, 4.949831962585449, 4.949831962585449, -0.07154981791973114, 0.0, 4.949831962585449, 0.0, 4.949831962585449, -0.06318460404872894, 0.0, 0.703012228012085, 0.0, 4.949831962585449, 1.9212400913238525, 3.8325929641723633, 0.0, 0.0, 0.0, 0.0, -0.015839463099837303, 4.949831962585449, 1.1879596710205078, 3.9595439434051514, 0.0, 4.949831962585449, 0.0, 0.0, 4.949831962585449, 0.17992639541625977, 4.949831962585449, 0.0, 4.949831962585449, 3.65386700630188, 0.0, 4.949831962585449, 0.08245211032566259, 0.06896349672915365, 0.13458261324570725, 0.06174882712282661, 0.1322857507529294, 0.1544384284672179, 0.09125450580902647, 0.08704847969282763, 0.07911798386194985, 0.13316634866096003, 0.06495294100260716, 0.16401002178959148, 0.05893300011693651, 0.14583905720985982, 0.18768319227216465, 0.09110033861985561, 0.14860626569466026, 0.12488858274968223, 0.1495450987370377, 0.041708856592063595, 0.15657866745536542, 0.04323754796483812, 0.06558365218553838, 0.10746863738896406, 0.12692747447910452, 0.14425354509998256, 0.15353050809066066, 0.16597760066499095, 0.12691977866043258, 0.09114970175256276, 0.11433897961475899, 0.13252812387374266, 0.09634429286377327, 0.1093687335694936, 0.17878707987858308, 0.16933196711990006, 0.11255649208893685, 0.08165965193460285, 0.13871213888722528, 0.05524042612143464]"
A18KOO6VMJJ70S,"[4.949899196624756, 0.29234105348587036, 0.9121674299240112, 2.876460552215576, 4.949899196624756, 0.0, 2.233246088027954, 4.949899196624756, 1.4537853002548218, 0.29234105348587036, 4.949899196624756, 3.943089485168457, 1.1612958908081055, 4.382541656494141, 0.29234105348587036, 1.5779411792755127, 0.29234105348587036, 4.801698684692383, 4.949899196624756, 1.157261610031128, 0.0, 0.9407159686088562, 0.0, 0.0, 0.9121674299240112, 1.2045084238052368, 4.083085060119629, 1.5640195608139038, 0.0, 1.620287537574768, 0.0, 0.29234105348587036, 3.7223610877990723, 3.1825995445251465, 1.3997076749801636, 0.29234105348587036, 2.157029867172241, 0.29234105348587036, 0.0, 4.123315334320068, 0.13612842250710286, 0.13635299237097148, 0.1627810321612383, 0.16358238938520403, 0.05243699002741717, 0.14274279065543366, 0.14824908771099735, 0.042282331998736634, 0.10476485442183459, 0.0959860725281498, 0.12673506827779207, 0.0725199172605787, 0.13070252679408093, 0.04790749911940046, 0.063349200540716, 0.04548612042818417, 0.10746329009724263, 0.05568377671939813, 0.17687669814928658, 0.06069358409743216, 0.14564415445080084, 0.19784539372553497, 0.04117474806998021, 0.06988668705765078, 0.16864418719901955, 0.14478118127861758, 0.11617813983405444, 0.13705392897683316, 0.15503532046314628, 0.15193548129972947, 0.09848359916488553, 0.1656543717842371, 0.057040908630295095, 0.13087896761778534, 0.07806300877359362, 0.17051432866176616, 0.07407511348198527, 0.12622587050685385, 0.1343954420443878, 0.19528026218902417]"
A190ENIBZ72LMF,"[0.6634209156036377, 0.18244044482707977, 0.44542789459228516, 0.5319271683692932, 0.8458613753318787, 0.31393417716026306, 0.6634209156036377, 0.8458613753318787, 0.5319271683692932, 0.31393417716026306, 0.8458613753318787, 0.40043342113494873, 0.34948673844337463, 0.5319271683692932, 0.1314937323331833, 0.18244044482707977, 0.31393417716026306, 0.5319271683692932, 0.49637460708618164, 0.34948673844337463, 0.1314937323331833, 0.0, 0.0, 0.0, 0.0, 0.1314937323331833, 0.44542789459228516, 0.8458613753318787, 0.0, 0.1314937323331833, 0.0, 0.0, 0.31393417716026306, 0.21799300611019135, 0.0, 0.0, 0.18244044482707977, 0.2629874646663666, 0.0, 0.6634209156036377, 0.1882185769162572, 0.1821749968090945, 0.11109344283399168, 0.11994802815228502, 0.1698003310425323, 0.14458355388087615, 0.11601157533740286, 0.06534842837434164, 0.0575084653731904, 0.13883795018195996, 0.06483922662412299, 0.19123412764584022, 0.04142731448269807, 0.15403507898386526, 0.04009906112743755, 0.13480149412198755, 0.11543378743342096, 0.1323904512563069, 0.18703145194796952, 0.07703198798619583, 0.09076191669729146, 0.06072643976762974, 0.16134507411017882, 0.12137008988304517, 0.12669441614619795, 0.05067477111888167, 0.05054231523572945, 0.04905713522022188, 0.1773893557637122, 0.13820470215709216, 0.09224742289481078, 0.11380076866625355, 0.15545992195159736, 0.12408716938444221, 0.09669833078659038, 0.0708913340264237, 0.12404714511086741, 0.1488909381399071, 0.08594242505315244, 0.1084773222225223]"
A193RG4GIJ5OLM,"[2.6975982189178467, 0.0, 0.0, 1.7650612592697144, 4.690268516540527, 0.0, 4.690268516540527, 4.690268516540527, 0.9494038224220276, 0.0, 4.690268516540527, 0.827165961265564, 0.9494038224220276, 2.819836139678955, 0.22760893404483795, 0.12223786115646362, 1.8872990608215332, 2.7144649028778076, 1.8872990608215332, 1.9926700592041016, 0.0, 0.827165961265564, 0.0, 0.0, 1.7650612592697144, 0.12223786115646362, 1.7650612592697144, 2.5922272205352783, 0.0, 2.7144649028778076, 0.0, 0.12223786115646362, 2.6975982189178467, 1.9926700592041016, 0.827165961265564, 0.0, 0.22760893404483795, 0.10537105798721313, 0.0, 2.819836139678955, 0.10778530886052672, 0.0819979805846156, 0.05371046882412815, 0.1804485439748099, 0.1180949949246661, 0.058307689503422036, 0.13013526222467922, 0.15306623613738216, 0.06763309550185824, 0.17938576031822207, 0.16125056914011432, 0.17136662268796357, 0.17345433627527657, 0.20099026286721278, 0.09795775188133417, 0.053996451612139854, 0.18981400436100648, 0.0839110443356658, 0.18507903178878687, 0.04114383499565257, 0.17874289987800962, 0.033852152007089874, 0.07561338952648024, 0.12135711432807898, 0.06459568588875154, 0.13692196500227968, 0.1321264088556231, 0.11551117500374627, 0.16600954455360944, 0.1645817172611376, 0.09831902459568392, 0.09272976442215794, 0.11001146095263432, 0.18863959621967452, 0.0729480460899672, 0.1980903820603021, 0.07553592576372416, 0.13115499334251127, 0.1537411911602758, 0.12724063861575616]"
A19AWUK1MWTJEN,"[0.6669736504554749, 0.11533255875110626, 0.11533255875110626, 0.6669736504554749, 0.6669736504554749, 0.0, 0.5998654365539551, 0.5998654365539551, 0.6669736504554749, 0.18244077265262604, 0.96906578540802, 0.6669736504554749, 0.48453289270401, 0.6669736504554749, 0.0, 0.18244077265262604, 0.0, 0.96906578540802, 0.11533255875110626, 0.48453289270401, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06710820645093918, 0.18244077265262604, 0.6669736504554749, 0.0, 0.0, 0.0, 0.0, 0.18244077265262604, 0.48453289270401, 0.0, 0.0, 0.11533255875110626, 0.0, 0.0, 0.6669736504554749, 0.06031104569846402, 0.16295399195017668, 0.08216970210807986, 0.1098258362515518, 0.12582857637292325, 0.1800586657790935, 0.05221255790456128, 0.09850282169160636, 0.055324649970754404, 0.05080557566603005, 0.19199655336645002, 0.18583973966384354, 0.05239337266400465, 0.08634335690125995, 0.13118704073900933, 0.183844343351014, 0.19013985556052554, 0.18327683061613118, 0.08297992847764508, 0.15832502827016706, 0.15942239003997605, 0.08457897253244197, 0.059432977599631814, 0.05197266359051836, 0.0736166326979006, 0.1260578993773112, 0.114890174859457, 0.07472010862033136, 0.06949632957320945, 0.06800303672583613, 0.07829598860563912, 0.09755012390641267, 0.19153827401184123, 0.12398285597904057, 0.10848898578126147, 0.04811263720032556, 0.08337563465805638, 0.05744549711047016, 0.11019663007997894, 0.06306503035005065]"
A19XMHRB3G4DIR,"[4.925429344177246, 0.0, 0.27268409729003906, 0.0, 4.925429344177246, 0.0, 4.925429344177246, 4.925429344177246, 0.07047058641910553, 0.0, 4.925429344177246, 0.0, 4.088907241821289, 3.66076397895813, 0.20184409618377686, 0.07047058641910553, 0.0, 0.3822133541107178, 0.6345184445381165, 3.8220841884613037, 0.0, 0.0, 0.0, 0.0, 0.27268409729003906, 0.27268409729003906, 3.9085376262664795, 4.925429344177246, 0.0, 4.042977333068848, 0.0, 0.0, 0.0, 4.925429344177246, 0.0, 0.0, 4.925429344177246, 3.549769401550293, 3.706693649291992, 4.925429344177246, 0.08344972400482689, 0.1528557900511134, 0.0645506028126384, 0.08373136722851937, 0.11143481657736509, 0.1222809913730836, 0.1648487987551654, 0.17440783458272052, 0.1176081051359884, 0.14587141758298858, 0.12427976078647578, 0.1456465072486058, 0.1483522721597816, 0.06437249939690319, 0.10910177684532178, 0.16100412126161054, 0.09274980169829404, 0.07649922572672478, 0.15010951409133383, 0.03800375726296389, 0.050296105253685774, 0.17394705144685854, 0.1306903186516286, 0.06820510967199511, 0.1858944828983883, 0.06739428654778613, 0.12394393509164188, 0.14348875835708663, 0.15944670829687738, 0.03381498183239676, 0.10990132318883049, 0.06734237092463892, 0.10533991264390616, 0.1426355387759423, 0.06617141432043916, 0.1001099911995768, 0.10135119855350996, 0.07561444649879066, 0.15773960683495417, 0.08022456040815756]"
A1A6EANMBA02NW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15446986004891217, 0.08871331002948232, 0.11996794611990398, 0.13704075768998478, 0.10354762324729659, 0.05411663400137603, 0.07643025303471912, 0.08970077406045439, 0.08408395929445826, 0.07731510037285845, 0.134314141441985, 0.1813423864513652, 0.19717506589925846, 0.05390485014089446, 0.06139167890463534, 0.1266418272482238, 0.1670985655638083, 0.17136950148025473, 0.06501801136553514, 0.10512381401179084, 0.10294370470759057, 0.1944469859289643, 0.06403237859811746, 0.09130947887303953, 0.07112939719300793, 0.11328052872394996, 0.06233254006090564, 0.1440089222596635, 0.10651823817523996, 0.1277312852985101, 0.1366312022246332, 0.0542438480539916, 0.05800234939076764, 0.07646782504810647, 0.1688931307602561, 0.06296780610236108, 0.17391690508954882, 0.04421356890374048, 0.1839956384987073, 0.0688612242394802]"
A1A7LP8GUKEPZM,"[0.0002969931229017675, 0.36488077044487, 0.36488077044487, 0.0002969931229017675, 0.0002969931229017675, 0.0, 0.0002969931229017675, 0.0002969931229017675, 0.0002969931229017675, 0.36488077044487, 0.0002969931229017675, 0.36488077044487, 0.0, 0.36488077044487, 0.0, 0.36488077044487, 0.0, 0.36488077044487, 0.0002969931229017675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002969931229017675, 0.36488077044487, 0.0, 0.0, 0.0, 0.0, 0.36488077044487, -0.3645837604999542, 0.0, 0.0, 0.36488077044487, 0.0, 0.0, 0.36488077044487, 0.07617744374903664, 0.11040903371208778, 0.06417019765405764, 0.16712649927819417, 0.053995048804838346, 0.05603581265903632, 0.09176861417246543, 0.106787653410221, 0.18015576490869914, 0.05993125587469881, 0.1819500336568524, 0.04675014540312091, 0.08626622117702533, 0.16013163245772602, 0.17902411312763525, 0.13557559700426433, 0.14833636428206848, 0.05046944489481133, 0.06685244830968903, 0.09285583548242671, 0.0894412502511733, 0.1608365278765306, 0.06767913964569068, 0.08099018576536239, 0.16182670986311615, 0.18327123437803608, 0.1451384791008839, 0.0711942479990218, 0.1836603097053056, 0.15062647018612277, 0.19243365948612265, 0.1603607077743381, 0.0444311954320237, 0.10479587179825976, 0.13912213358699166, 0.07660545645372764, 0.1251689059363232, 0.14478203778438797, 0.13576702623362355, 0.12759616906300345]"
A1AFSSJ58HYER7,"[4.949896335601807, 0.2878117263317108, 0.2878117263317108, 0.393182635307312, 4.949896335601807, 0.8271647691726685, 4.949896335601807, 4.949896335601807, 4.949896335601807, 0.2878117263317108, 4.949896335601807, 4.949896335601807, 4.949896335601807, 4.949896335601807, 1.1149765253067017, 0.2878117263317108, 0.8271647691726685, 4.949896335601807, 1.1149765253067017, 1.2203474044799805, 0.0, 4.949896335601807, 0.0, 0.0, 0.0, 0.0, 0.2878117263317108, 4.949896335601807, 0.0, 4.949896335601807, 0.0, 0.0, 4.949896335601807, 1.2203474044799805, 4.949896335601807, 0.0, 1.4027882814407349, 1.1149765253067017, 0.0, 4.949896335601807, 0.14292771918586245, 0.13042048362081543, 0.16910185971549985, 0.11039635485472078, 0.12161509909015036, 0.050199016093998516, 0.030021070263190557, 0.046090064424287855, 0.16116496777914627, 0.06324069757094213, 0.1591315173797561, 0.15263342406844732, 0.1629695783868205, 0.08631940939013874, 0.13107202764493797, 0.06408580016450655, 0.11122317861856602, 0.038480425122573034, 0.08577964689401375, 0.13951105300886182, 0.15997350266177518, 0.08166543507445946, 0.124576789437546, 0.04973695910023215, 0.0697194945279872, 0.1560301359386495, 0.10747649487182687, 0.09895528525417775, 0.08568930751788524, 0.18419267195629985, 0.06091792149997973, 0.1715021862786024, 0.13005210284736213, 0.15950400067321105, 0.14683787674743393, 0.05611210231434677, 0.18350259467199612, 0.07286795821187186, 0.08203285029150584, 0.07829577792664096]"
A1AKH1GJBE5CX5,"[3.8477163314819336, 0.8491796851158142, 0.0, 2.011230230331421, 3.6705968379974365, 0.0, 4.229922771453857, 3.898799419403076, 1.7264130115509033, 0.0, 2.641636848449707, 1.7264130115509033, 3.4027578830718994, 2.910478115081787, 0.8491796851158142, 0.9372383952140808, 0.022014670073986053, 4.949897766113281, 0.3348853290081024, 0.31287068128585815, 0.0, 1.704398274421692, 0.0, 0.0, 0.8491796851158142, 2.011230230331421, 0.0, 2.575592517852783, 0.0, 1.7264130115509033, 0.0, 0.0, 3.3807430267333984, 1.2721236944198608, 2.5315635204315186, 0.0, 0.8271650671958923, 0.0, 0.0, 3.4027578830718994, 0.04883789727085382, 0.14512063129792663, 0.11571418879084835, 0.060892291731613535, 0.10017252665796195, 0.13157273597125715, 0.1328720313400491, 0.05334598936578748, 0.18693299145652953, 0.06177414167058961, 0.11095941621134409, 0.05520405955547823, 0.13826000083897935, 0.17457997427294977, 0.15291708108584562, 0.1744928578323003, 0.10544398885962565, 0.07904638078869551, 0.18470116026764166, 0.1955757003034131, 0.14881699267334894, 0.10679473388997911, 0.10440839182805965, 0.13100935925869364, 0.17997053372044702, 0.1866868557277976, 0.12689912427994224, 0.17973676625714238, 0.16252365174007807, 0.09477883539920126, 0.05367276245436658, 0.08144985411110754, 0.15477562276507534, 0.07343446061487983, 0.060129905850838807, 0.07216356385810857, 0.14894144902437295, 0.10154556613267676, 0.04617710498198339, 0.14295011057475462]"
A1AN9A2FNOYHTX,"[6.804812431335449, 0.24578982591629028, 1.0977864265441895, 6.804812431335449, 6.804812431335449, 0.29968395829200745, 6.804812431335449, 6.804812431335449, 1.1511701345443726, 0.5454737544059753, 6.804812431335449, 0.33224496245384216, 2.484198808670044, 6.804812431335449, 6.804812431335449, 0.765031099319458, 6.692550182342529, 6.804812431335449, 6.804812431335449, 6.804812431335449, 0.29968395829200745, 0.0, 0.0, 0.0, 6.582039833068848, 6.804812431335449, 6.804812431335449, 6.804812431335449, 0.0, 6.804812431335449, 0.0, 0.765031099319458, 3.1670618057250977, 6.804812431335449, 2.674002170562744, 0.24578982591629028, 6.804812431335449, 6.804812431335449, 0.0, 6.804812431335449, 0.07582086927927502, 0.10131213577636267, 0.061748835607500135, 0.1891860500308403, 0.1259961464588381, 0.11269350436303958, 0.09502634586414549, 0.054030294224544965, 0.07701793275436326, 0.09353728347291042, 0.13480115578564528, 0.15601183153473355, 0.1294509445848605, 0.06210699944182199, 0.08034711948750986, 0.058872251010928967, 0.16696779048720523, 0.16034779130934, 0.17010064177461104, 0.14581954608537476, 0.07752326869432001, 0.05992598766255628, 0.0844296823251453, 0.07655150845485972, 0.06356094673276119, 0.16883909188955695, 0.12752238178813818, 0.05039159008504565, 0.04977763410118131, 0.09027090396585062, 0.16055045899315978, 0.0526884037596498, 0.1492788250698352, 0.10732220618332021, 0.12820471507869632, 0.0740335601562537, 0.06766548362570463, 0.06542640233684523, 0.06561709819167019, 0.058793461603231734]"
A1ANGX1BIKKJL1,"[4.9499006271362305, 3.2029197216033936, 0.0, 4.9499006271362305, 4.9499006271362305, 0.0, 4.9499006271362305, 4.9499006271362305, 2.9530489444732666, 0.0, 4.9499006271362305, 4.9499006271362305, 3.8191823959350586, 4.9499006271362305, 2.2312543392181396, 4.9499006271362305, 4.9499006271362305, 4.9499006271362305, 4.9499006271362305, 2.2312543392181396, 0.0, 0.8271654844284058, 0.0, 0.0, 0.0, 4.9499006271362305, 2.3757543563842773, 1.2214621305465698, 0.0, 2.9530489444732666, 0.0, 2.125883102416992, 3.308290719985962, 4.9499006271362305, 1.6932991743087769, 0.0, 3.4916844367980957, 0.10537100583314896, 0.8661335706710815, 4.9499006271362305, 0.06783892147234062, 0.06745661066661639, 0.08589038784379191, 0.09631223383124968, 0.07575618287573033, 0.16139281180228002, 0.10549637310447631, 0.1542386652102834, 0.061279241650381684, 0.16969740993153837, 0.09977548280035926, 0.07268599169117541, 0.05858895595502531, 0.14552960281157606, 0.09113709559652612, 0.1550702383265662, 0.05117108959987435, 0.11490240129568167, 0.05150430159529642, 0.05595241087940403, 0.17945132456095766, 0.13382745706557278, 0.06635670046242562, 0.11328348802404348, 0.16187223013696428, 0.10710460313484059, 0.12511294675377105, 0.13077139355277317, 0.09553754444244458, 0.21098807141961123, 0.10461251805471704, 0.18602364373056912, 0.08647359635250189, 0.1541619085820347, 0.07966905966820681, 0.05577168585226098, 0.11527769253436325, 0.1530148186091584, 0.07382931770001494, 0.15800761244558664]"
