reviewerID,itemID,overall,fine_feature,coarse_feature
A3NY63XTSMNUVZ,B001OHV1H4,5,"[0.1002125 0.        0.1002125 0.200425  0.200425  0.        0.1002125
 0.200425  0.200425  0.        0.200425  0.1002125 0.1002125 0.1002125
 0.        0.        0.1002125 0.1002125 0.1002125 0.1002125 0.
 0.        0.        0.        0.        0.1002125 0.        0.
 0.        0.        0.        0.        0.        0.1002125 0.
 0.        0.        0.        0.        0.200425 ]",0.9899780523777008
A1ZM06J2A5XGHY,B001OHV1H4,1,"[ 0.1223625  0.116775  -0.1111875  0.        -0.0582375  0.
  0.169725   0.0585375  0.         0.116775   0.0055875  0.
  0.169725   0.116775   0.116775   0.116775   0.116775   0.116775
  0.0585375  0.05295    0.         0.         0.         0.
 -0.1111875 -0.116475   0.116775   0.0055875  0.         0.116775
  0.         0.116775   0.116775   0.1223625  0.         0.116775
  0.0055875  0.116775   0.         0.1223625]",0.18957148909568786
A3TXZIWV9XZLMR,B001OHV1H4,5,"[0.8355375 0.        0.        0.        1.1507875 0.        0.8355375
 1.1507875 0.8355375 0.        0.8355375 0.8355375 0.8355375 0.8355375
 0.        0.        0.        1.1507875 0.        0.        0.
 0.8355375 0.        0.        0.        0.        0.        0.8355375
 0.        0.8355375 0.        0.        0.8355375 0.        0.8355375
 0.        0.        0.        0.        0.8355375]",0.9899750626087189
A3DLYCA3TUHOZM,B001OHV1H4,5,"[0.387125 0.387125 0.41305  0.206525 0.59365  0.       0.387125 0.387125
 0.206525 0.387125 0.206525 0.206525 0.1806   0.206525 0.1806   0.387125
 0.1806   0.59365  0.387125 0.1806   0.       0.       0.       0.
 0.       0.1806   0.59365  0.387125 0.       0.1806   0.       0.1806
 0.387125 0.1806   0.       0.1806   0.387125 0.1806   0.       0.387125]",0.9899742019176483
A7VOU5ARHQ20F,B001OHV1H4,5,"[ 5.         0.         0.         0.7295125  5.         0.860825
  5.         5.         4.7904     3.9548626  5.         0.8355375
  4.6590877  5.         0.3884875  0.         0.         4.1614623
  3.9548626  5.         0.         1.6963625  0.         0.
  3.929575  -0.1313125  3.929575   5.         0.         4.7651124
  0.         0.         1.56505    5.         5.         0.
 -0.1313125  0.         3.9548626  5.       ]",0.9898551094532013
A3DHNBADVA7S4D,B001OHV1H4,5,"[2.1590376 0.        0.        0.        3.028525  0.        3.028525
 3.028525  1.2170625 0.        3.028525  0.8355375 1.2170625 3.028525
 2.1929874 0.76305   0.381525  1.2170625 0.8694875 1.705025  0.
 0.8355375 0.        0.        0.        0.381525  0.4879625 1.3235
 0.        1.705025  0.        0.381525  2.1590376 1.705025  0.8355375
 0.        1.705025  1.8114625 0.        3.028525 ]",0.9899772369861602
A30VYJQW4XWDQ6,B001OHV1H4,5,"[0.9024125 0.1806    0.2202    0.6462875 0.8774625 0.2202    0.8774625
 1.2978    0.671575  0.4008    0.6968625 0.4260875 0.9277    0.6968625
 0.4260875 0.2058875 0.4260875 1.0426375 0.4260875 0.852175  0.2202
 0.        0.        0.        0.        0.4260875 0.4008    0.852175
 0.        0.4260875 0.        0.2058875 0.4008    0.6572625 0.
 0.1806    0.231175  0.4008    0.        0.852175 ]",0.9899746322631836
A23S9B3XGR5CMX,B001OHV1H4,5,"[2.40825   0.1842875 1.8625375 1.0497375 3.22105   0.        1.0497375
 2.452725  2.40825   0.1842875 2.4304874 1.0497375 0.        1.0497375
 0.        0.1842875 0.        1.8625375 1.7531375 0.86545   0.
 0.        0.        0.        0.        0.86545   1.67825   0.206525
 0.        0.        0.        0.        0.86545   2.2462    0.
 0.        0.1842875 0.        0.        2.4304874]",0.9899793434143066
A3GAQQZKTZIGEX,B001OHV1H4,5,"[ 5.          0.         -0.01590002  5.          5.          2.8066125
  5.          5.          2.2829375   0.          5.          5.
  2.2278874   5.          4.8186502   1.39235     3.0518      5.
  5.          5.          0.          3.64215     0.          0.
  1.38855     1.39235     5.          5.          0.          4.4005876
  0.          1.39235     5.          5.          3.64215     0.
  2.0404625   0.6196875   0.          5.        ]",0.9899764442443848
A27PPA3O7PX0OH,B001OHV1H4,1,"[0.21245   0.        0.2377375 0.        0.05505   0.        0.21245
 0.21245   0.        0.        0.0252875 0.        0.21245   0.
 0.21245   0.        0.        0.2675    0.4249    0.4249    0.
 0.        0.        0.        0.        0.7176875 0.21245   0.21245
 0.        0.4249    0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.05505  ]",0.18957313120365143
A18EJ6MMSR1GGA,B001OHV1H4,5,"[ 3.6537626  0.         0.         5.         5.         0.148
  5.         5.        -0.072275   0.         5.         0.
  5.        -0.063825   0.         0.7101375  0.         5.
  1.9407125  3.8714375  0.         0.         0.         0.
 -0.016      5.         1.2        3.999675   0.         5.
  0.         0.         5.         0.18175    5.         0.
  5.         3.6909     0.         5.       ]",0.9899663990736007
A2XFY9IT8UVY9E,B001OHV1H4,5,"[ 3.693      0.1842875  2.021925   2.2239375  3.04175    0.
  3.059475   2.8574624  3.2437625  0.1842875  3.693      3.059475
  0.8355375  3.059475   0.         0.1842875  0.         3.059475
  2.021925   2.03965    0.         0.8355375  0.         0.
 -0.2020125  1.8376375  0.1842875  0.8178125  0.         0.8355375
  0.         0.         1.019825   2.673175   0.8355375  0.
 -0.017725   0.         0.         2.8574624]",0.9899788451194763
A1U4MBURSADCDU,B001OHV1H4,5,"[1.671075  0.8355375 0.        0.8355375 1.671075  0.        1.671075
 1.671075  0.8355375 0.        1.671075  1.671075  0.8355375 1.671075
 0.        0.8355375 0.8355375 1.671075  0.8355375 0.        0.
 0.8355375 0.        0.        0.        0.8355375 0.        0.8355375
 0.        0.8355375 0.        0.        0.8355375 0.        0.8355375
 0.        0.        0.        0.        1.671075 ]",0.9899680638313293
A1IGBEWKIVXYFL,B001OHV1H4,5,"[1.79355   1.0061625 0.9129375 1.700325  2.2066    0.        1.8157876
 2.1032875 1.8973125 1.1809125 1.6351875 0.8255625 0.2028375 0.8478
 1.0776    1.9031625 0.2346125 2.1096876 1.9031625 1.0776    0.
 0.        0.8747625 0.        0.        0.0280875 3.02735   2.174825
 0.        0.2028375 0.        0.2028375 1.3874375 1.0776    0.8747625
 0.1806    3.1369624 0.093225  0.        2.8748374]",0.989978414773941
A2MTXSVB9MC8IO,B001OHV1H4,5,"[1.2149125 0.        0.        0.        0.3673125 0.        0.4802875
 1.2149125 0.8476    0.        1.2149125 0.        0.3673125 0.
 0.        2.5428    0.        0.3673125 1.2149125 0.        0.
 0.        0.        0.        0.        0.        0.        0.8476
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899753117561341
A1RO0OV2CHJLUG,B001OHV1H4,5,"[1.6589375 0.        0.        0.        3.2085626 0.        2.3851626
 2.2736    2.3851626 0.        3.2085626 0.8355375 2.7968626 2.7968626
 1.549625  1.549625  1.549625  2.7968626 1.961325  1.961325  0.
 0.8355375 0.        0.        0.        1.549625  0.        0.8355375
 0.        2.7968626 0.        1.549625  0.8355375 1.961325  0.8355375
 0.        1.549625  0.        0.        2.7968626]",0.9899786639213561
ASJX5CT07ZCE3,B001OHV1H4,5,"[ 0.507475  0.       -0.087375  0.0842    0.160425  0.       -0.003175
 -0.117875  0.251025  0.        0.295875  0.        0.        0.
  0.0842    0.0842    0.        0.10495   0.1331    0.10495   0.
  0.        0.0842    0.        0.        0.       -0.003175 -0.003175
  0.        0.02075   0.        0.       -0.1147    0.0842    0.0842
  0.       -0.0305   -0.087375  0.        0.017575]",0.9899449044466019
A3IVDKJ8B51LO0,B001OHV1H4,5,"[-1.934775   0.         0.        -0.26585   -2.1797626  0.
 -2.1113374 -2.8201625 -2.2494     0.        -4.038375   0.
 -1.8586125 -1.788975  -0.1458     0.0696375  0.        -3.626725
 -0.5394375 -2.1322     0.         0.         0.         0.
  0.         0.         0.0696375 -2.1244626  0.         0.
  0.         0.         0.        -0.0761625 -5.         0.
  0.         0.         0.        -2.3284125]",0.9899639075994492
A309W2EPFGXK7P,B001OHV1H4,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899765801429748
A2F87BBKVFB2H1,B001OHV1H4,5,"[0.2202 0.     0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202
 0.2202 0.     0.2202 0.2202 0.2202 0.     0.2202 0.2202 0.2202 0.2202
 0.2202 0.     0.     0.     0.     0.2202 0.2202 0.2202 0.     0.2202
 0.     0.     0.2202 0.     0.     0.     0.     0.2202 0.     0.2202]",0.9899573165178299
A3OCG4F2HKKPD5,B001OHV1H4,5,"[0.1806 0.1806 0.     0.     0.1806 0.     0.1806 0.1806 0.     0.1806
 0.     0.     0.1806 0.     0.1806 0.1806 0.1806 0.1806 0.1806 0.1806
 0.     0.     0.     0.     0.     0.1806 0.1806 0.1806 0.     0.1806
 0.     0.1806 0.1806 0.1806 0.     0.1806 0.1806 0.1806 0.     0.1806]",0.9899409520626068
ATQWHIT4GCWFU,B001OHV1H4,5,"[1.1389375 0.        0.4043125 0.4043125 0.4043125 0.        0.4043125
 1.1389375 1.54325   0.        1.1389375 0.4043125 0.        0.4043125
 0.        0.734625  0.        0.4043125 1.1389375 0.4043125 0.
 0.        0.        0.        0.        0.4043125 0.        0.734625
 0.        0.        0.        0.        0.        0.4043125 0.
 0.        0.        0.        0.        0.4043125]",0.9899793207645416
A275L578ORHUVL,B001OHV1H4,4,"[0.148 0.    0.    0.148 0.296 0.296 0.148 0.148 0.148 0.    0.148 0.
 0.    0.    0.    0.    0.    0.148 0.148 0.148 0.    0.    0.    0.
 0.    0.    0.148 0.148 0.    0.    0.    0.    0.148 0.148 0.    0.
 0.    0.    0.    0.148]",0.7896522355079652
AHQFK3PX6EKQH,B001OHV1H4,5,"[ 0.        0.        0.        0.620375  0.577875  0.        0.
  0.620375  0.        0.        0.620375  0.        0.        0.620375
  0.        0.        0.        0.620375  0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.620375
  0.        0.        0.        0.        0.       -0.0425    0.
  0.        0.        0.620375  0.        0.      ]",0.989978369474411
A3UIVN10P30BE2,B001OHV1H4,5,"[ 1.0356      0.2856875   0.          0.89108753  1.3773375  -0.1205125
  0.9908875   1.5556625   1.2121625   0.          1.5543624   0.
  0.132325   -0.1205125   0.77057505  1.6568      0.          1.662725
  1.808525    1.3209374   0.         -0.1205125   1.0116      0.
  0.          0.          1.0116      1.5362875   0.          0.
  0.          0.         -0.1205125   3.1363876   0.77057505  0.
  1.0116      0.          0.          0.61255   ]",0.9899371582269669
AYKOSAJTP5AVS,B001OHV1H4,1,"[0.41735 0.      0.41735 0.      0.      0.      0.41735 0.8347  0.
 0.      0.41735 0.      0.8347  0.      0.41735 0.      0.      0.41735
 0.8347  0.8347  0.      0.      0.      0.      0.41735 1.2596  0.8347
 0.6298  0.      0.8347  0.      0.      0.      0.41735 0.      0.
 0.41735 0.      0.      0.     ]",0.1895885556936264
A2T6UI6V98KT94,B001OHV1H4,5,"[2.719425  0.        0.        0.2342875 2.7834125 0.        0.899525
 1.79905   1.8199    0.        3.27125   0.8355375 1.96935   1.1338125
 0.        0.        0.        1.7350625 0.899525  0.899525  0.
 0.8355375 0.        0.        0.        0.        0.2342875 0.899525
 0.        1.7350625 0.        0.        0.8355375 0.9635125 0.8355375
 0.        0.0639875 0.        0.        1.7350625]",0.989979977607727
A62S8THB8S60B,B001OHV1H4,5,"[1.0139875 0.        0.2202    0.2202    4.0384502 0.2202    3.635375
 4.162475  3.8182502 0.2202    3.8182502 0.        3.306     3.8182502
 3.8182502 3.59805   3.8182502 3.5261998 3.8182502 4.7778254 0.2202
 0.        0.        0.        0.        3.8182502 0.5530375 2.9179125
 0.        3.8182502 0.        3.59805   0.2202    3.942275  0.
 0.        5.        0.2202    0.        3.7628624]",0.9898080262541771
A2WEFN5GAH3CUE,B001OHV1H4,5,"[ 1.2688875  0.8355375  0.         0.6300875  1.6277375  0.
  1.819875   2.5395374  0.7284375  0.         1.7182626  1.671075
  0.9097125  1.559375  -0.1071     0.8742375  0.8742375  1.4533875
  0.8500625 -0.040525   0.         0.8355375  0.         0.
  0.         0.6687875  0.0282875  0.8355375  0.         0.7950125
  0.         0.0387     0.7208375 -0.277075   0.6897375  0.
 -0.076      0.         0.         1.780725 ]",0.9899787771701812
AXQAIG2XT292S,B001OHV1H4,5,"[-0.565875  -0.1839875 -0.5522625 -0.565875  -1.207075   0.
 -1.03315   -0.565875  -1.4799    -0.1839875 -0.565875  -0.5522625
  0.        -0.5522625  0.        -0.1839875  0.        -0.7261875
 -0.565875  -0.368275   0.         0.         0.         0.
  0.        -0.368275  -0.1976    -0.1839875  0.         0.
  0.         0.        -0.1839875 -0.8491625  0.         0.
 -0.1839875  0.         0.        -0.7261875]",0.9899800229072571
A2DFFI0IG23LFK,B001OHV1H4,5,"[0.8355375 0.        0.        0.860825  1.6963625 0.860825  1.6963625
 1.6963625 0.8355375 0.        1.6963625 0.8355375 0.8355375 1.6963625
 0.860825  0.        0.        0.8355375 0.        0.860825  0.
 1.6963625 0.        0.        0.        0.        0.        1.6963625
 0.        0.8355375 0.        0.        1.6963625 0.860825  1.6963625
 0.        0.        0.        0.        0.8355375]",0.7439228469133378
A1FPB20OAZLA3T,B001OHV1H4,5,"[1.3829875 0.        0.        0.        1.3955375 0.        0.05505
 1.3829875 1.3829875 0.        1.3829875 0.        0.        0.
 0.        0.        0.        0.        0.        0.7056375 0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.63485   0.
 0.        0.        0.        0.        1.3829875]",0.989978414773941
A3A8F2URN7MEPR,B001OHV1H4,5,"[0.817475 0.       0.       0.       1.63495  0.       0.       1.63495
 0.817475 0.       1.63495  0.       0.       0.       0.       0.817475
 0.       0.817475 0.817475 0.       0.       0.       0.       0.
 0.       0.       0.       0.817475 0.       0.       0.       0.
 0.       0.817475 0.       0.       0.       0.       0.       0.      ]",0.9899771010875702
A1OZSH4XVMZO5N,B001OHV1H4,5,"[-0.1735125  0.         0.         0.        -0.3980375  0.
  0.        -0.1735125 -0.5832     0.        -0.0277125  0.
 -0.1064375  0.078725  -0.067075   0.         0.        -0.1064375
  0.0393625  0.078725   0.         0.         0.         0.
  0.         0.         0.078725   0.         0.         0.
  0.         0.         0.078725  -0.2916    -0.1064375  0.
  0.0393625  0.         0.0393625 -0.067075 ]",0.9899765574932098
A2R8NM5M7Z37SA,B001OHV1H4,5,"[0.6650125 0.        0.3832    1.2344875 0.4834125 0.2818125 0.2818125
 0.4834125 0.382025  0.2818125 0.382025  0.        0.6638375 0.7615125
 0.2818125 0.        0.382025  0.563625  0.3832    0.2818125 0.2818125
 0.        0.        0.        0.        0.3783125 0.2818125 0.2818125
 0.        0.3783125 0.        0.        0.2818125 0.        0.
 0.        0.        0.2818125 0.        0.382025 ]",0.9899711668491363
ANUDL8U5MQSPX,B001OHV1H4,5,"[0.381525 0.       0.       0.       0.381525 0.       0.381525 0.381525
 0.       0.       1.144575 0.       0.       0.381525 0.381525 0.
 0.       0.       0.381525 0.       0.       0.       0.       0.
 0.       0.       0.381525 0.381525 0.       0.381525 0.       0.
 0.       0.       0.       0.       0.       0.381525 0.       0.381525]",0.9899777805805207
ACAA46YVXMZTJ,B001OHV1H4,5,"[ 0.5160125  0.0756125  0.4404     0.6169125  0.472325   0.5413
  0.472325   0.472325   0.2958125  0.4404     0.472325   0.0756125
  0.2958125  0.353025   0.3967125 -0.068975   0.371425   0.371425
  0.252125   0.3967125  0.4404     0.1009     0.         0.
  0.         0.371425   0.4404     0.5413     0.         0.2958125
  0.        -0.1445875  0.5413    -0.0436875  0.1009     0.
 -0.1445875  0.4404     0.         0.371425 ]",0.989963817000389
A7GC7S8AXFAU8,B001OHV1H4,5,"[ 3.4114249  0.         0.1127     2.6225874  3.5829124  0.
  0.3945625  3.6254125  0.6006625  0.         3.0332499  3.415225
  0.9778     4.3474627  0.0967    -0.41555    0.663475   2.9070625
  2.6314375  0.401375   0.         0.8451875  0.         0.
  0.         0.0967     2.5865     1.2647125  0.         1.002825
  0.         0.0967     3.3189876  2.5721998  0.3018375  0.
 -0.5468625  0.         0.         1.5254875]",0.8557156509160995
A11L1TI883AOSV,B001OHV1H4,5,"[-0.355425   0.206525   0.37015    0.37015   -0.6042875  0.163625
 -0.509925  -0.190275   0.20295    0.37015   -0.4898125  0.2287625
 -0.2624125  0.5024875 -0.0258125  0.0170875  0.301575  -0.300375
  0.5024875 -0.181075   0.163625   0.         0.         0.
  0.         0.218675   0.1256625 -0.1109375  0.        -0.0857
  0.         0.05505    0.1256625 -0.433925  -0.3039125  0.
  0.261575   0.163625   0.         0.2636125]",0.9897084748744964
A1AN9A2FNOYHTX,B001OHV1H4,3,"[5.        0.1806    0.806625  5.        5.        0.2202    5.
 5.        0.84585   0.4008    5.        0.244125  1.825325  5.
 5.        0.562125  4.9175124 5.        5.        5.        0.2202
 0.        0.        0.        4.8363123 5.        5.        5.
 0.        5.        0.        0.562125  2.327075  5.        1.9647875
 0.1806    5.        5.        0.        5.       ]",0.6804812324047089
A3QDLODOQKUXGN,B001OHV1H4,5,"[0.368575  0.1842875 0.1842875 0.1842875 0.368575  0.        0.1842875
 0.368575  0.368575  0.1842875 0.368575  0.1842875 0.        0.1842875
 0.        0.1842875 0.        0.1842875 0.1842875 0.1842875 0.
 0.        0.        0.        0.        0.        0.1842875 0.1842875
 0.        0.        0.        0.        0.1842875 0.        0.
 0.        0.1842875 0.        0.        0.368575 ]",0.9899797058105468
A1KEYDA4M5GDSH,B001OHV1H4,5,"[ 2.5522749e+00  1.2057000e+00  0.0000000e+00  1.3490375e+00
  2.4064751e+00  0.0000000e+00  1.2032375e+00  2.2631376e+00
  3.4663751e+00  1.2057000e+00  2.4064751e+00  2.8667501e-01
  1.2032375e+00 -2.4625000e-03  9.1409999e-01  1.0599000e+00
  9.1409999e-01  1.3465750e+00  1.0599000e+00  1.2032375e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00 -1.4579999e-01  1.4333750e-01  1.3465750e+00
  0.0000000e+00  1.0599000e+00  0.0000000e+00 -1.4579999e-01
  1.2057000e+00  3.3230374e+00  1.0599000e+00  0.0000000e+00
  1.2032375e+00  0.0000000e+00  0.0000000e+00  1.3465750e+00]",0.9899772822856903
A1KJ2M8NY458CE,B001OHV1H4,5,"[5.        3.8751874 3.8751874 3.8751874 5.        0.        5.
 5.        3.897425  3.8751874 5.        3.897425  0.0222375 3.897425
 0.        3.8751874 0.0222375 3.897425  3.897425  3.8751874 0.
 0.        0.        0.        0.        0.        3.8751874 5.
 0.        3.897425  0.        0.        3.8751874 0.        0.
 0.        5.        3.8751874 0.        5.       ]",0.989978346824646
A30C827CX52Y3U,B001OHV1H4,5,"[0.       0.       0.       0.278675 0.278675 0.       0.       0.278675
 0.       0.       0.278675 0.       0.       0.89905  0.       0.
 0.       0.278675 0.       0.       0.       0.       0.       0.
 0.       0.       0.620375 0.278675 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.278675 0.       0.      ]",0.9899548929929733
A24FALIPWP6850,B001OHV1H4,5,"[ 5.        -0.858675   0.88225    0.92005    4.9887624  0.
  2.8017375  5.         5.         0.1806     5.         0.6551125
 -0.063075   2.055925   0.3855     0.314025   0.1806     3.07765
  5.         5.         0.         0.         0.         0.
  0.2049     1.06285    1.7863125  1.0148625  0.         0.3855
  0.         0.1806     0.1806     5.         0.         0.1806
  1.529025   0.1806     0.         4.3186   ]",0.9899196952581406
A2Y7WFGH3JMUTR,B001OHV1H4,5,"[ 4.2575     0.192975  -0.20695    1.706975   3.6725     0.
  3.400075   4.0533876  3.034575   0.192975   4.0672126  2.30335
  2.4994125  3.8939126 -0.3596    -0.0739875  4.040725   3.67535
  3.9759     0.9586625  0.         0.         0.080975   0.
  1.2817625 -0.41975    1.9750875  4.0353     0.         4.040725
  0.         0.         1.3930125  1.3727125 -0.1796625  0.
 -0.4560625 -0.3102625  0.3673875  4.1012626]",0.9899768972396851
A193RG4GIJ5OLM,B001OHV1H4,5,"[2.7249    0.        0.        1.782925  4.7377377 0.        4.7377377
 4.7377377 0.9590125 0.        4.7377377 0.8355375 0.9590125 2.848375
 0.2299125 0.123475  1.9064    2.7419374 1.9064    2.0128374 0.
 0.8355375 0.        0.        1.782925  0.123475  1.782925  2.6184626
 0.        2.7419374 0.        0.123475  2.7249    2.0128374 0.8355375
 0.        0.2299125 0.1064375 0.        2.848375 ]",0.9899806118011475
A2JWINJJ8E1IIC,B001OHV1H4,5,"[2.1061625 0.0222375 0.        0.2286625 2.0251875 0.        2.0251875
 2.1061625 2.00295   0.        2.0251875 1.8187625 1.8775    1.8187625
 0.206425  0.2286625 0.9609875 2.1061625 1.1674125 0.206425  0.
 0.857775  0.206425  0.        0.        0.0222375 0.206425  2.00295
 0.        1.796525  0.        0.        0.857775  0.206425  1.0642
 0.        0.206425  0.        0.        2.0251875]",0.9899795699119568
AMXYXIWW74J4,B001OHV1H4,5,"[1.4551125 0.41305   0.41305   1.273875  2.3159375 0.860825  2.3159375
 2.3159375 1.4551125 0.41305   2.3159375 1.4551125 1.0420625 2.3159375
 0.860825  0.41305   0.206525  1.4551125 0.619575  0.860825  0.
 1.6963625 0.        0.        0.        0.        0.41305   2.3159375
 0.        1.0420625 0.        0.        2.1094124 0.860825  1.6963625
 0.        0.41305   0.        0.        1.4551125]",0.9899594682455063
A37C3532V0OGK4,B001OHV1H4,5,"[ 0.2856875 -0.660725   0.         0.        -0.501625   0.
  0.        -0.044675   0.         0.         0.1265875  0.
  0.        -0.45695    0.         0.         0.        -0.45695
  0.         0.         0.         0.         0.         0.
  0.        -0.3303625  0.         0.         0.         0.
  0.         0.        -0.45695    0.1265875  0.         0.
  0.         0.         0.         0.       ]",0.9899579960107803
A3E5V5TSTAY3R9,B006IB5T4W,5,"[ 5.         0.09975   -0.286375   0.         4.9757123  0.
  5.         5.         5.         5.         1.6784126  0.
  5.         5.         0.09975    0.09975    0.09975    2.0645375
  5.         5.         0.         0.         0.         0.
  1.535225  -0.186625   1.92135    5.         0.         2.0645375
  0.         0.09975    0.1995     5.         5.         0.09975
 -0.186625   0.09975    5.         5.       ]",0.9899681091308594
A2YXTUAVV51KUH,B007R6UXNY,5,"[-0.7086125   0.         -0.1512     -0.063825   -0.027725    0.
 -0.5851375   0.8982125  -0.063825    0.         -0.3726875  -0.063825
 -0.3449625  -0.6212375   0.          0.          0.          0.1328875
 -0.40878752  0.148625    0.          0.          0.          0.
  0.         -0.40878752  0.125075   -0.087375    0.          0.21245
  0.          0.          0.         -0.6212375   0.          0.
  0.         -0.087375   -0.4935875  -0.7086125 ]",0.9899623051285744
AKJHHD5VEH7VG,B007V6JNE0,3,"[0.5876875 0.        2.2087376 0.4404    0.3827875 0.2202    0.5876875
 0.61745   0.4404    0.2202    0.5876875 0.2202    0.6597625 0.4404
 0.6597625 0.        0.5838125 1.63695   0.704825  0.8799625 0.2202
 0.        0.        0.        0.2346625 1.2464625 1.2996125 1.114025
 0.        0.6597625 0.        0.        0.2202    0.4548625 0.
 0.        0.2346625 0.132825  0.        0.5876875]",0.5886723273992538
AKJHHD5VEH7VG,B007V6JNE0,3,"[-0.63241255  0.          0.32147503  0.64530003 -0.58316255 -0.312375
  0.05511248  0.14882499  0.4404      0.2202     -0.30473754  0.2202
  0.6597625   0.3966375   0.6597625   0.          0.5838125   1.358525
  0.2362      0.3473875   0.2202      0.          0.          0.
 -0.1251875   1.1055125   0.80981255 -0.06231248  0.          0.1271875
  0.          0.         -0.312375   -0.1889     -0.532575    0.
  0.123475    0.132825   -0.532575    0.2056    ]",0.5884753027558327
AKJHHD5VEH7VG,B007V6JNE0,3,"[-0.63241255  0.          0.32147503  0.64530003 -0.58316255 -0.312375
  0.05511248  0.14882499  0.4404      0.2202     -0.30473754  0.2202
  0.6597625   0.3966375   0.6597625   0.          0.5838125   1.358525
  0.2362      0.3473875   0.2202      0.          0.          0.
 -0.1251875   1.1055125   0.80981255 -0.06231248  0.          0.1271875
  0.          0.         -0.312375   -0.1889     -0.532575    0.
  0.123475    0.132825   -0.532575    0.2056    ]",0.5885192716121673
A2UOHALGF2X77Q,B008YQM4A6,4,"[1.8598874  0.         0.44393748 0.175725   2.5470874  0.175725
 3.51955    1.3202     1.0317376  0.2202     1.3275375  0.8115375
 1.5182126  0.2202     1.3798625  0.0720625  0.2202     2.6529999
 1.45415    0.770675   0.2202     0.         0.         0.
 0.3111125  0.6986125  5.         1.211      0.         0.6986125
 0.         0.         0.2922625  0.38317502 0.         0.
 1.87625    4.4154754  0.         1.6546    ]",0.8259368244806926
A2LW5AL0KQ9P1M,B008YQM4A6,4,"[ 5.0000000e+00  1.3810251e+00  5.6581253e-01  1.4498124e+00
  5.0000000e+00  0.0000000e+00  5.0000000e+00  5.0000000e+00
  1.8526750e+00  1.3810251e+00  5.0000000e+00  7.5543749e-01
  1.3441125e+00  5.0000000e+00  5.0000000e+00  1.6427250e+00
  3.6120000e-01  2.5953999e+00  5.0000000e+00  5.0000000e+00
  3.2250001e-03  4.0286249e-01  2.6170000e-01  0.0000000e+00
 -6.3701248e-01  7.4272501e-01  5.0000000e+00  5.0000000e+00
  0.0000000e+00  5.0000000e+00  0.0000000e+00  3.6120000e-01
  1.7838875e+00  1.6267250e+00  6.6456246e-01  3.6120000e-01
  5.0000000e+00  5.0000000e+00  0.0000000e+00  5.0000000e+00]",0.9210811426242193
AH5KMT72HXKVO,B00AKP21KM,5,"[0.      0.      0.      0.      0.      0.      0.05505 0.05505 0.05505
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.05505 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.     ]",0.9899707138538361
A2PW5N4QDA3AG9,B00CQ0LN80,5,"[0.2202 0.     0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202 0.2202
 0.2202 0.     0.2202 0.2202 0.2202 0.     0.2202 0.2202 0.2202 0.2202
 0.2202 0.     0.     0.     0.     0.2202 0.2202 0.2202 0.     0.2202
 0.     0.     0.2202 0.     0.     0.     0.     0.2202 0.     0.2202]",0.9899723672866821
A2LAS014NSRW72,B00CZH3K1C,4,"[ 5.         0.1842875  4.9477997  3.3788252  5.         0.
  5.         5.        -0.699775   0.1842875  5.         2.6034377
  5.         5.         5.         4.1446376  2.429175   5.
  5.         5.         0.         0.         0.         0.
  4.827825   1.2035875  5.         4.496325   0.         4.6445127
  0.         0.         5.         5.         1.9647875  0.
  5.         4.2756     0.         5.       ]",0.756935831507047
A15T9G38F589KM,B00DY59MB6,4,"[ 2.0532374  1.0967375  0.4685375  0.2049     1.7974875  0.
  2.6426     2.2735126  0.         0.8097     1.2638625  0.
  1.9711     0.975925   3.382575   1.0967375  0.8097     1.495
  2.2833376  1.9711     0.         0.         0.         0.
  0.779875   1.2782375  1.7943375  2.0532374  0.         1.7662
  0.         0.8097     1.5847     1.5856    -0.480075   0.8097
  1.5856     2.190475   0.         2.8347375]",0.7894321930408478
A2WW57XX2UVLM6,B00EYZY6LQ,4,"[2.774725   0.3950375  0.573475   0.53125    2.5775626  0.
 4.0379624  3.009125   1.5188     0.6593     3.207025   1.4160125
 1.57365    2.6532001  1.0167625  0.61985004 0.078725   1.1134875
 0.90257496 1.528075   0.         0.816975   0.         0.
 0.23136249 0.21583751 0.6975     1.7076375  0.         1.030125
 0.         0.21206251 2.141625   1.8503875  1.33135    0.
 2.0076876  1.05955    0.3300875  2.4983752 ]",0.8894066950678825
